timestamp,label,content
"
"2024-11-26T17:06:46.733552,start_01,
"
"2024-11-26T17:25:54.435512,start_02,1040
"
"2024-11-26T17:25:54.451175,start_03,
"
"2024-11-26T17:27:21.341699,lat_instr_01,
"
"2024-11-26T17:28:19.006501,lat_instr_01,
"
"2024-11-26T17:28:46.157524,lat_rating_n,1
"
"2024-11-26T17:28:53.739704,lat_rating_p,7
"
"2024-11-26T17:28:53.755131,fixation_01,
"
"2024-11-26T17:28:56.770574,stimulus_01,die Welt
"
"2024-11-26T17:29:01.769290,lat_rating_start_01,
"
"2024-11-26T17:29:11.788301,lat_rating_n_01,1
"
"2024-11-26T17:29:16.738203,lat_rating_p_01,7
"
"2024-11-26T17:29:16.752750,fixation_02,
"
"2024-11-26T17:29:19.752238,stimulus_02,Freude
"
"2024-11-26T17:29:24.751403,lat_rating_start_02,
"
"2024-11-26T17:29:31.969347,lat_rating_n_02,1
"
"2024-11-26T17:29:34.969600,lat_rating_p_02,8
"
"2024-11-26T17:29:34.984358,fixation_03,
"
"2024-11-26T17:29:37.983899,stimulus_03,Selfie
"
"2024-11-26T17:29:42.986970,lat_rating_start_03,
"
"2024-11-26T17:29:51.356135,lat_rating_n_03,1
"
"2024-11-26T17:29:53.222674,lat_rating_p_03,7
"
"2024-11-26T17:29:53.237387,fixation_04,
"
"2024-11-26T17:29:56.237,stimulus_04,Ich
"
"2024-11-26T17:30:01.235325,lat_rating_start_04,
"
"2024-11-26T17:30:06.270927,lat_rating_n_04,1
"
"2024-11-26T17:30:09.355650,lat_rating_p_04,8
"
"2024-11-26T17:30:09.370252,fixation_05,
"
"2024-11-26T17:30:12.370424,stimulus_05,Ich
"
"2024-11-26T17:30:17.369119,lat_rating_start_05,
"
"2024-11-26T17:30:25.671502,lat_rating_n_05,1
"
"2024-11-26T17:30:32.472012,lat_rating_p_05,7
"
"2024-11-26T17:30:32.486707,fixation_06,
"
"2024-11-26T17:30:35.486056,stimulus_06,Selfie
"
"2024-11-26T17:30:40.490206,lat_rating_start_06,
"
"2024-11-26T17:30:46.860932,lat_rating_n_06,1
"
"2024-11-26T17:30:49.445314,lat_rating_p_06,6
"
"2024-11-26T17:30:49.460222,fixation_07,
"
"2024-11-26T17:30:52.460366,stimulus_07,Freude
"
"2024-11-26T17:30:57.459265,lat_rating_start_07,
"
"2024-11-26T17:31:01.152981,lat_rating_n_07,1
"
"2024-11-26T17:31:03.910332,lat_rating_p_07,7
"
"2024-11-26T17:31:03.925146,fixation_08,
"
"2024-11-26T17:31:06.924481,stimulus_08,Zukunft
"
"2024-11-26T17:31:11.923315,lat_rating_start_08,
"
"2024-11-26T17:31:15.059328,lat_rating_n_08,1
"
"2024-11-26T17:31:16.643397,lat_rating_p_08,6
"
"2024-11-26T17:31:16.658438,fixation_09,
"
"2024-11-26T17:31:19.658299,stimulus_09,Zukunft
"
"2024-11-26T17:31:24.657415,lat_rating_start_09,
"
"2024-11-26T17:31:31.244861,lat_rating_n_09,2
"
"2024-11-26T17:31:33.560832,lat_rating_p_09,6
"
"2024-11-26T17:31:33.576462,fixation_10,
"
"2024-11-26T17:31:36.576717,stimulus_10,die Welt
"
"2024-11-26T17:31:41.576010,lat_rating_start_10,
"
"2024-11-26T17:31:45.228500,lat_rating_n_10,2
"
"2024-11-26T17:31:47.178573,lat_rating_p_10,5
"
"2024-11-26T17:31:47.193404,fixation_11,
