timestamp,label,content
"
"2024-11-15 09:32:16.667714,start_01,
"
"2024-11-15 09:32:28.001245,start_02,998
"
"2024-11-15 09:32:28.017924,start_03,
"
"2024-11-15 09:35:45.523085,lat_instr_01,
"
"2024-11-15 09:36:52.453388,lat_rating_n,0
"
"2024-11-15 09:37:00.502296,lat_rating_p,8
"
"2024-11-15 09:37:00.517871,fixation_01,
"
"2024-11-15 09:37:03.533557,stimulus_01,hoffnungslos
"
"2024-11-15 09:37:08.532309,lat_rating_start_01,
"
"2024-11-15 09:37:20.830920,lat_rating_n_01,2
"
"2024-11-15 09:37:30.895147,lat_rating_p_01,0
"
"2024-11-15 09:37:30.910339,fixation_02,
"
"2024-11-15 09:37:33.909948,stimulus_02,Selfie
"
"2024-11-15 09:37:38.912005,lat_rating_start_02,
"
"2024-11-15 09:38:05.761115,lat_rating_n_02,2
"
"2024-11-15 09:38:24.829846,lat_rating_p_02,0
"
"2024-11-15 09:38:24.845571,fixation_03,
"
"2024-11-15 09:38:27.845998,stimulus_03,Zukunft
"
"2024-11-15 09:38:32.846735,lat_rating_start_03,
"
"2024-11-15 09:38:54.215825,lat_rating_n_03,1
"
"2024-11-15 09:39:02.715351,lat_rating_p_03,9
"
"2024-11-15 09:39:02.731225,fixation_04,
"
"2024-11-15 09:39:05.731725,stimulus_04,Selfie
"
"2024-11-15 09:39:10.733068,lat_rating_start_04,
"
"2024-11-15 09:39:24.651790,lat_rating_n_04,1
"
"2024-11-15 09:39:32.435107,lat_rating_p_04,9
"
"2024-11-15 09:39:32.450791,fixation_05,
"
"2024-11-15 09:39:35.450789,stimulus_05,die Welt
"
"2024-11-15 09:39:40.450446,lat_rating_start_05,
"
"2024-11-15 09:39:47.285463,lat_rating_n_05,0
"
"2024-11-15 09:39:52.934999,lat_rating_p_05,9
"
"2024-11-15 09:39:52.950759,fixation_06,
"
"2024-11-15 09:39:55.949992,stimulus_06,Freude
"
"2024-11-15 09:40:00.948698,lat_rating_start_06,
"
"2024-11-15 09:40:03.051290,lat_rating_n_06,0
"
"2024-11-15 09:40:05.882466,lat_rating_p_06,10
"
"2024-11-15 09:40:05.898079,fixation_07,
"
"2024-11-15 09:40:08.897965,stimulus_07,Zukunft
"
"2024-11-15 09:40:13.897725,lat_rating_start_07,
"
"2024-11-15 09:40:15.981966,lat_rating_n_07,0
"
"2024-11-15 09:40:19.065853,lat_rating_p_07,9
"
"2024-11-15 09:40:19.081628,fixation_08,
"
"2024-11-15 09:40:22.081249,stimulus_08,die Welt
"
"2024-11-15 09:40:27.082123,lat_rating_start_08,
"
"2024-11-15 09:40:35.016237,lat_rating_n_08,0
"
"2024-11-15 09:40:38.215968,lat_rating_p_08,10
"
"2024-11-15 09:40:38.230866,fixation_09,
"
"2024-11-15 09:40:41.230696,stimulus_09,Freude
"
"2024-11-15 09:40:46.231517,lat_rating_start_09,
"
"2024-11-15 09:40:48.999793,lat_rating_n_09,0
"
"2024-11-15 09:40:55.099713,lat_rating_p_09,10
"
"2024-11-15 09:40:55.115291,fixation_10,
"
"2024-11-15 09:40:58.115008,stimulus_10,Ich
"
"2024-11-15 09:41:03.117071,lat_rating_start_10,
"
"2024-11-15 09:41:08.251943,lat_rating_n_10,1
"
"2024-11-15 09:41:18.600415,lat_rating_p_10,8
"
"2024-11-15 09:41:18.616157,fixation_11,
"
"2024-11-15 09:41:21.616425,stimulus_11,hoffnungslos
"
"2024-11-15 09:41:26.617825,lat_rating_start_11,
"
"2024-11-15 09:41:33.418371,lat_rating_n_11,2
"
"2024-11-15 09:41:41.233240,lat_rating_p_11,5
"
"2024-11-15 09:41:41.249038,fixation_12,
"
"2024-11-15 09:41:44.249524,stimulus_12,Ich
"
"2024-11-15 09:41:49.252087,lat_rating_start_12,
"
"2024-11-15 09:41:57.687782,lat_rating_n_12,3
