timestamp,label,content
"
"2024-06-18 16:49:28.318027,start_01,
"
"2024-06-18 16:50:30.481692,start_02,753
"
"2024-06-18 16:50:30.497832,start_03,
"
"2024-06-18 17:17:16.886388,lat_instr_01,
"
"2024-06-18 17:18:10.327742,lat_rating_n,3
"
"2024-06-18 17:18:26.565622,lat_rating_p,2
"
"2024-06-18 17:18:26.581935,fixation_01,
"
"2024-06-18 17:18:29.584691,stimulus_01,Selfie
"
"2024-06-18 17:18:34.588207,lat_rating_start_01,
"
"2024-06-18 17:18:50.124712,lat_rating_n_01,3
"
"2024-06-18 17:19:01.808119,lat_rating_p_01,2
"
"2024-06-18 17:19:01.823586,fixation_02,
"
"2024-06-18 17:19:04.827764,stimulus_02,hoffnungslos
"
"2024-06-18 17:19:09.816662,lat_rating_start_02,
"
"2024-06-18 17:19:20.186631,lat_rating_n_02,3
"
"2024-06-18 17:19:24.619474,lat_rating_p_02,2
"
"2024-06-18 17:19:24.635083,fixation_03,
"
"2024-06-18 17:19:27.638771,stimulus_03,Ich
"
"2024-06-18 17:19:32.628155,lat_rating_start_03,
"
"2024-06-18 17:19:44.648293,lat_rating_n_03,3
"
"2024-06-18 17:19:49.230900,lat_rating_p_03,2
"
"2024-06-18 17:19:49.246465,fixation_04,
"
"2024-06-18 17:19:52.250488,stimulus_04,Freude
"
"2024-06-18 17:19:57.240064,lat_rating_start_04,
"
"2024-06-18 17:20:05.592320,lat_rating_n_04,3
"
"2024-06-18 17:20:10.058450,lat_rating_p_04,2
"
"2024-06-18 17:20:10.074247,fixation_05,
"
"2024-06-18 17:20:13.077766,stimulus_05,Freude
"
"2024-06-18 17:20:18.067196,lat_rating_start_05,
"
"2024-06-18 17:20:22.754258,lat_rating_n_05,3
"
"2024-06-18 17:20:26.406431,lat_rating_p_05,2
"
"2024-06-18 17:20:26.422163,fixation_06,
"
"2024-06-18 17:20:29.425567,stimulus_06,hoffnungslos
"
"2024-06-18 17:20:34.431252,lat_rating_start_06,
"
"2024-06-18 17:20:38.066714,lat_rating_n_06,3
"
"2024-06-18 17:20:40.966059,lat_rating_p_06,2
"
"2024-06-18 17:20:40.981801,fixation_07,
"
"2024-06-18 17:20:43.985097,stimulus_07,die Welt
"
"2024-06-18 17:20:48.990896,lat_rating_start_07,
"
"2024-06-18 17:20:53.376826,lat_rating_n_07,3
"
"2024-06-18 17:20:55.724742,lat_rating_p_07,2
"
"2024-06-18 17:20:55.740564,fixation_08,
"
"2024-06-18 17:20:58.744038,stimulus_08,Zukunft
"
"2024-06-18 17:21:03.733486,lat_rating_start_08,
"
"2024-06-18 17:21:09.069932,lat_rating_n_08,3
"
"2024-06-18 17:21:11.188330,lat_rating_p_08,2
"
"2024-06-18 17:21:11.204130,fixation_09,
"
"2024-06-18 17:21:14.207717,stimulus_09,Ich
"
"2024-06-18 17:21:19.195888,lat_rating_start_09,
"
"2024-06-18 17:21:23.067859,lat_rating_n_09,3
"
"2024-06-18 17:21:25.052959,lat_rating_p_09,2
"
"2024-06-18 17:21:25.068742,fixation_10,
"
"2024-06-18 17:21:28.072051,stimulus_10,Selfie
"
"2024-06-18 17:21:33.075046,lat_rating_start_10,
"
"2024-06-18 17:21:37.146903,lat_rating_n_10,3
"
"2024-06-18 17:21:39.030554,lat_rating_p_10,2
"
"2024-06-18 17:21:39.046272,fixation_11,
"
"2024-06-18 17:21:42.049499,stimulus_11,Zukunft
"
"2024-06-18 17:21:47.054332,lat_rating_start_11,
"
"2024-06-18 17:21:50.442416,lat_rating_n_11,3
"
"2024-06-18 17:21:52.445364,lat_rating_p_11,2
"
"2024-06-18 17:21:52.460273,fixation_12,
"
"2024-06-18 17:21:55.464038,stimulus_12,die Welt
"
"2024-06-18 17:22:00.470136,lat_rating_start_12,
"
"2024-06-18 17:22:03.723848,lat_rating_n_12,3
"
"2024-06-18 17:22:05.541083,lat_rating_p_12,2
"
"2024-06-18 17:22:05.557196,lat_end,
"
"2024-06-18 17:23:35.940084,ei_instr_1,
"
"2024-06-18 17:24:01.095635,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-06-18 17:24:08.955905,ei_02,Ich bin es Leid es immer weiter zu versuchen.
