timestamp,label,content
"
"2023-07-06 13:56:51.223238,start_01,
"
"2023-07-06 14:52:55.063311,start_02,212
"
"2023-07-06 14:52:55.079550,start_03,
"
"2023-07-06 14:54:29.701559,lat_instr_01,
"
"2023-07-06 14:55:06.038292,lat_rating_n,3
"
"2023-07-06 14:55:11.436251,lat_rating_p,1
"
"2023-07-06 14:55:11.452380,fixation_01,
"
"2023-07-06 14:55:11.601533,fixation_01,
"
"2023-07-06 14:55:14.471307,stimulus_01,Ich
"
"2023-07-06 14:55:19.459855,lat_rating_start_01,
"
"2023-07-06 14:55:33.540975,lat_rating_n_01,3
"
"2023-07-06 14:55:37.206139,lat_rating_p_01,1
"
"2023-07-06 14:55:37.221794,fixation_02,
"
"2023-07-06 14:55:40.226893,stimulus_02,Ich
"
"2023-07-06 14:55:45.216743,lat_rating_start_02,
"
"2023-07-06 14:55:52.514491,lat_rating_n_02,2
"
"2023-07-06 14:55:56.529397,lat_rating_p_02,5
"
"2023-07-06 14:55:56.544948,fixation_03,
"
"2023-07-06 14:55:59.548176,stimulus_03,hoffnungslos
"
"2023-07-06 14:56:04.535441,lat_rating_start_03,
"
"2023-07-06 14:56:13.187830,lat_rating_n_03,2
"
"2023-07-06 14:56:16.071523,lat_rating_p_03,5
"
"2023-07-06 14:56:16.087154,fixation_04,
"
"2023-07-06 14:56:19.091966,stimulus_04,die Welt
"
"2023-07-06 14:56:24.083341,lat_rating_start_04,
"
"2023-07-06 14:56:31.941670,lat_rating_n_04,2
"
"2023-07-06 14:56:34.409927,lat_rating_p_04,5
"
"2023-07-06 14:56:34.425688,fixation_05,
"
"2023-07-06 14:56:37.430658,stimulus_05,Zukunft
"
"2023-07-06 14:56:42.422862,lat_rating_start_05,
"
"2023-07-06 14:56:47.938772,lat_rating_n_05,3
"
"2023-07-06 14:56:49.787941,lat_rating_p_05,5
"
"2023-07-06 14:56:49.803324,fixation_06,
"
"2023-07-06 14:56:52.808452,stimulus_06,die Welt
"
"2023-07-06 14:56:57.799845,lat_rating_start_06,
"
"2023-07-06 14:57:03.824356,lat_rating_n_06,3
"
"2023-07-06 14:57:06.025083,lat_rating_p_06,5
"
"2023-07-06 14:57:06.040675,fixation_07,
"
"2023-07-06 14:57:09.045674,stimulus_07,Zukunft
"
"2023-07-06 14:57:14.037618,lat_rating_start_07,
"
"2023-07-06 14:57:20.476308,lat_rating_n_07,3
"
"2023-07-06 14:57:23.678714,lat_rating_p_07,5
"
"2023-07-06 14:57:23.694265,fixation_08,
"
"2023-07-06 14:57:26.698462,stimulus_08,Freude
"
"2023-07-06 14:57:31.690154,lat_rating_start_08,
"
"2023-07-06 14:57:35.880629,lat_rating_n_08,2
"
"2023-07-06 14:57:40.436125,lat_rating_p_08,2
"
"2023-07-06 14:57:40.451866,fixation_09,
"
"2023-07-06 14:57:43.455989,stimulus_09,Freude
"
"2023-07-06 14:57:48.447183,lat_rating_start_09,
"
"2023-07-06 14:57:51.016024,lat_rating_n_09,3
"
"2023-07-06 14:57:53.865445,lat_rating_p_09,1
"
"2023-07-06 14:57:53.881275,fixation_10,
"
"2023-07-06 14:57:56.885769,stimulus_10,Selfie
"
"2023-07-06 14:58:01.886301,lat_rating_start_10,
"
"2023-07-06 14:58:08.874139,lat_rating_n_10,2
"
"2023-07-06 14:58:12.259728,lat_rating_p_10,1
"
"2023-07-06 14:58:12.275310,fixation_11,
"
"2023-07-06 14:58:15.279833,stimulus_11,hoffnungslos
"
"2023-07-06 14:58:20.271272,lat_rating_start_11,
"
"2023-07-06 14:58:23.588552,lat_rating_n_11,3
"
"2023-07-06 14:58:25.221592,lat_rating_p_11,5
"
"2023-07-06 14:58:25.236767,fixation_12,
"
"2023-07-06 14:58:28.241437,stimulus_12,Selfie
"
"2023-07-06 14:58:33.241708,lat_rating_start_12,
"
"2023-07-06 14:58:38.362928,lat_rating_n_12,2
"
"2023-07-06 14:58:43.479507,lat_rating_p_12,1
"
"2023-07-06 14:58:43.495419,lat_end,
"
"2023-07-06 14:58:59.705651,ei_instr_1,
"
"2023-07-06 15:00:01.040475,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-07-06 15:00:09.424515,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-07-06 15:00:17.443656,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-07-06 15:00:25.151012,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-07-06 15:00:33.014963,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-07-06 15:00:41.402416,ei_06,Ich fühle mich wertlos.
"
"2023-07-06 15:00:49.789973,ei_07,Wenn ich rede hört niemand wirklich zu.
"
"2023-07-06 15:00:59.228278,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-07-06 15:01:07.091956,ei_09,Ich bin vollkommen alleine.
"
"2023-07-06 15:01:14.973604,ei_10,Es gibt keine Hoffnung.
"
"2023-07-06 15:01:14.975631,ei_rating_start,
"
"2023-07-06 15:01:21.831261,ei_rating_n,5
"
"2023-07-06 15:01:24.699958,ei_rating_p,0
"
"2023-07-06 15:01:24.716145,ei_end,
"
"2023-07-06 15:02:23.554014,training_start,time
"
"2023-07-06 15:02:23.569546,training_start,time
"
"2023-07-06 15:03:22.371705,training_trial_1,
"
"2023-07-06 15:04:06.177148,training_trial_1_end,time
"
"2023-07-06 15:04:45.723563,training_trial_2,
"
"2023-07-06 15:04:57.164395,training_trial_2_end,time
"
"2023-07-06 15:05:02.168867,training_trial_end,
"
"2023-07-06 15:05:17.177364,training_base-rating_start,
"
"2023-07-06 15:05:24.252513,training_base-rating_n,3
"
"2023-07-06 15:05:27.184569,training_base-rating_p,0
"
"2023-07-06 15:05:27.200859,training_pg_1,Rectangle
"
"2023-07-06 15:05:35.305419,training_pg_1_rating_p_1,2
"
"2023-07-06 15:05:39.020305,training_pg_1_rating_p_1,0
"
"2023-07-06 15:05:40.020740,training_pg_1_step1_2,time
"
"2023-07-06 15:05:42.191585,training_pg_1_step2_2,time
"
"2023-07-06 15:05:44.078158,training_pg_1_step3_2,time
"
"2023-07-06 15:05:44.997814,coping_train_ng_1end,time
"
"2023-07-06 15:05:50.022044,training_pg_1_post-rating_start,time
"
"2023-07-06 15:05:56.255338,training_pg_1_rating_n_2,1
"
"2023-07-06 15:05:58.421960,training_pg_1_rating_p_2,0
"
"2023-07-06 15:05:58.903726,training_pg_2,Square2
"
"2023-07-06 15:06:06.740583,training_pg_2_rating_p_1,1
"
"2023-07-06 15:06:08.173144,training_pg_2_rating_p_1,0
"
"2023-07-06 15:06:09.323856,training_pg_2_step1_2,time
"
"2023-07-06 15:06:11.960152,training_pg_2_step2_2,time
"
"2023-07-06 15:06:13.995085,training_pg_2_step3_2,time
"
"2023-07-06 15:06:15.095894,coping_train_ng_2end,time
"
"2023-07-06 15:06:20.116228,training_pg_2_post-rating_start,time
"
"2023-07-06 15:06:22.548671,training_pg_2_rating_n_2,1
"
"2023-07-06 15:06:25.898570,training_pg_2_rating_p_2,0
"
"2023-07-06 15:06:26.363450,training_pg_3,Trapez
"
"2023-07-06 15:06:34.491059,training_pg_3_rating_p_1,1
"
"2023-07-06 15:06:35.908376,training_pg_3_rating_p_1,0
"
"2023-07-06 15:06:37.076500,training_pg_3_step1_2,time
"
"2023-07-06 15:06:39.513602,training_pg_3_step2_2,time
"
"2023-07-06 15:06:41.915053,training_pg_3_step3_2,time
"
"2023-07-06 15:06:42.682783,coping_train_ng_3end,time
"
"2023-07-06 15:06:47.702844,training_pg_3_post-rating_start,time
"
"2023-07-06 15:06:53.619538,training_pg_3_rating_n_2,1
"
"2023-07-06 15:06:56.436028,training_pg_3_rating_p_2,1
"
"2023-07-06 15:06:56.918187,training_pg_4,Square2
"
"2023-07-06 15:07:12.774867,training_pg_4_rating_p_1,1
"
"2023-07-06 15:07:14.808352,training_pg_4_rating_p_1,1
