timestamp,label,content
"
"2023-11-09 09:44:13.151882,start_01,
"
"2023-11-09 09:44:36.329649,start_02,315
"
"2023-11-09 09:44:36.345696,start_03,
"
"2023-11-09 09:45:38.556107,lat_instr_01,
"
"2023-11-09 09:46:18.963003,lat_rating_n,5
"
"2023-11-09 09:46:29.155195,lat_rating_p,8
"
"2023-11-09 09:46:29.170990,fixation_01,
"
"2023-11-09 09:46:32.174647,stimulus_01,Ich
"
"2023-11-09 09:46:37.182901,lat_rating_start_01,
"
"2023-11-09 09:46:52.346495,lat_rating_n_01,0
"
"2023-11-09 09:46:58.148800,lat_rating_p_01,8
"
"2023-11-09 09:46:58.164628,fixation_02,
"
"2023-11-09 09:47:01.169455,stimulus_02,hoffnungslos
"
"2023-11-09 09:47:06.158745,lat_rating_start_02,
"
"2023-11-09 09:47:12.164087,lat_rating_n_02,0
"
"2023-11-09 09:47:16.915854,lat_rating_p_02,7
"
"2023-11-09 09:47:16.931721,fixation_03,
"
"2023-11-09 09:47:19.936828,stimulus_03,Ich
"
"2023-11-09 09:47:24.929045,lat_rating_start_03,
"
"2023-11-09 09:47:26.999003,lat_rating_n_03,0
"
"2023-11-09 09:47:29.584343,lat_rating_p_03,8
"
"2023-11-09 09:47:29.599883,fixation_04,
"
"2023-11-09 09:47:32.604702,stimulus_04,Zukunft
"
"2023-11-09 09:47:37.596783,lat_rating_start_04,
"
"2023-11-09 09:47:41.083605,lat_rating_n_04,0
"
"2023-11-09 09:47:50.106868,lat_rating_p_04,8
"
"2023-11-09 09:47:50.122086,fixation_05,
"
"2023-11-09 09:47:53.126899,stimulus_05,Freude
"
"2023-11-09 09:47:58.117594,lat_rating_start_05,
"
"2023-11-09 09:48:03.471976,lat_rating_n_05,0
"
"2023-11-09 09:48:10.641593,lat_rating_p_05,8
"
"2023-11-09 09:48:10.657112,fixation_06,
"
"2023-11-09 09:48:13.662033,stimulus_06,Selfie
"
"2023-11-09 09:48:18.662643,lat_rating_start_06,
"
"2023-11-09 09:48:21.433951,lat_rating_n_06,0
"
"2023-11-09 09:48:26.721873,lat_rating_p_06,8
"
"2023-11-09 09:48:26.737596,fixation_07,
"
"2023-11-09 09:48:29.725742,stimulus_07,Freude
"
"2023-11-09 09:48:34.732896,lat_rating_start_07,
"
"2023-11-09 09:48:37.087026,lat_rating_n_07,0
"
"2023-11-09 09:48:41.508740,lat_rating_p_07,8
"
"2023-11-09 09:48:41.524234,fixation_08,
"
"2023-11-09 09:48:44.528925,stimulus_08,Selfie
"
"2023-11-09 09:48:49.529512,lat_rating_start_08,
"
"2023-11-09 09:48:52.865342,lat_rating_n_08,0
"
"2023-11-09 09:49:01.151772,lat_rating_p_08,8
"
"2023-11-09 09:49:01.167174,fixation_09,
"
"2023-11-09 09:49:04.172145,stimulus_09,Zukunft
"
"2023-11-09 09:49:09.162264,lat_rating_start_09,
"
"2023-11-09 09:49:11.548321,lat_rating_n_09,0
"
"2023-11-09 09:49:20.208555,lat_rating_p_09,8
"
"2023-11-09 09:49:20.223884,fixation_10,
"
"2023-11-09 09:49:23.228211,stimulus_10,hoffnungslos
"
"2023-11-09 09:49:28.219546,lat_rating_start_10,
"
"2023-11-09 09:49:31.341608,lat_rating_n_10,0
"
"2023-11-09 09:49:35.329815,lat_rating_p_10,7
"
"2023-11-09 09:49:35.345571,fixation_11,
"
"2023-11-09 09:49:38.349695,stimulus_11,die Welt
"
"2023-11-09 09:49:43.340648,lat_rating_start_11,
"
"2023-11-09 09:50:06.149220,lat_rating_n_11,0
"
"2023-11-09 09:50:09.068982,lat_rating_p_11,7
"
"2023-11-09 09:50:09.084736,fixation_12,
"
"2023-11-09 09:50:12.089469,stimulus_12,die Welt
"
"2023-11-09 09:50:17.080849,lat_rating_start_12,
"
"2023-11-09 09:50:19.418702,lat_rating_n_12,0
"
"2023-11-09 09:50:24.623761,lat_rating_p_12,7
"
"2023-11-09 09:50:24.639812,lat_end,
"
"2023-11-09 09:50:57.511808,ei_instr_1,
"
"2023-11-09 09:51:25.122087,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-11-09 09:51:34.697041,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-11-09 09:51:44.651819,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-11-09 09:51:52.389727,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-11-09 09:52:00.253026,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-11-09 09:52:08.115614,ei_06,Ich fühle mich wertlos.
"
"2023-11-09 09:52:15.582850,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-11-09 09:52:23.321477,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-11-09 09:52:30.778275,ei_09,Ich bin vollkommen alleine.
"
"2023-11-09 09:52:38.525668,ei_10,Es gibt keine Hoffnung.
"
"2023-11-09 09:52:38.528199,ei_rating_start,
"
"2023-11-09 09:52:52.534605,ei_rating_n,2
"
"2023-11-09 09:53:01.494927,ei_rating_p,5
"
"2023-11-09 09:53:01.511348,ei_end,
"
"2023-11-09 09:55:42.207352,training_start,time
"
"2023-11-09 09:57:16.464706,training_trial_1,
"
"2023-11-09 09:59:11.958223,training_trial_1_end,time
"
"2023-11-09 09:59:38.931066,training_trial_2,
"
"2023-11-09 10:00:56.339173,training_trial_2_end,time
"
"2023-11-09 10:01:13.890933,training_base-rating_start,
"
"2023-11-09 10:01:22.491823,training_base-rating_n,0
"
"2023-11-09 10:01:26.426056,training_base-rating_p,8
"
"2023-11-09 10:01:26.442022,training_instr_exercise_1-3,time
"
"2023-11-09 10:01:38.831276,training_pg_01,"Wenn ich es beim ersten Anlauf nicht schaffe, dann eben beim zweiten oder dritten."
"
"2023-11-09 10:01:48.427331,training_pg_1_pre-rating_start,time
"
"2023-11-09 10:01:53.849955,training_pg_01_rating_n_1,0
"
"2023-11-09 10:02:00.071987,training_pg_01_rating_p_1,8
"
"2023-11-09 10:02:00.088804,training_pg_1_step1_feedback,time
"
"2023-11-09 10:02:03.093568,training_pg_1_step2,time
"
"2023-11-09 10:02:21.980585,training_pg_1_step2_feedback,time
"
"2023-11-09 10:02:24.981863,training_pg_1_step3,time
"
"2023-11-09 10:03:31.186189,training_pg_1_step3_feedback,time
"
"2023-11-09 10:03:41.209768,training_pg_01_post-rating_start,time
"
"2023-11-09 10:03:52.802245,training_pg_01_rating_n_2,0
"
"2023-11-09 10:03:59.105723,training_pg_01_rating_p_2,8
"
"2023-11-09 10:03:59.486736,training_pg_1_end,time
"
"2023-11-09 10:04:02.475327,training_pg_02,Es kommen auch wieder bessere Zeiten!
"
"2023-11-09 10:04:10.508516,training_pg_2_pre-rating_start,time
"
"2023-11-09 10:04:15.974878,training_pg_02_rating_n_1,0
"
"2023-11-09 10:04:20.660876,training_pg_02_rating_p_1,8
"
"2023-11-09 10:04:20.676033,training_pg_2_step1_feedback,time
"
"2023-11-09 10:04:23.681321,training_pg_2_step2,time
"
"2023-11-09 10:04:40.414460,training_pg_2_step2_feedback,time
"
"2023-11-09 10:04:43.416311,training_pg_2_step3,time
"
"2023-11-09 10:05:08.304517,training_pg_2_step3_feedback,time
"
"2023-11-09 10:05:18.326144,training_pg_02_post-rating_start,time
"
"2023-11-09 10:05:56.992802,training_pg_02_rating_n_2,0
"
"2023-11-09 10:06:00.212393,training_pg_02_rating_p_2,8
"
"2023-11-09 10:06:00.610667,training_pg_2_end,time
"
"2023-11-09 10:06:03.448675,training_pg_03,Nach Regen kommt Sonnenschein!
"
"2023-11-09 10:06:13.192437,training_pg_3_pre-rating_start,time
"
"2023-11-09 10:06:17.079107,training_pg_03_rating_n_1,0
"
"2023-11-09 10:06:20.829787,training_pg_03_rating_p_1,8
"
"2023-11-09 10:06:20.842790,training_pg_3_step1_feedback,time
"
"2023-11-09 10:06:23.847598,training_pg_3_step2,time
"
"2023-11-09 10:06:39.722358,training_pg_3_step2_feedback,time
