timestamp,label,content
"
"2024-09-27 09:13:25.185935,start_01,
"
"2024-09-27 09:13:34.499654,start_02,770
"
"2024-09-27 09:13:34.514677,start_03,
"
"2024-09-27 09:16:17.589622,lat_instr_01,
"
"2024-09-27 09:17:02.269276,lat_rating_n,1
"
"2024-09-27 09:17:09.573141,lat_rating_p,9
"
"2024-09-27 09:17:09.589330,fixation_01,
"
"2024-09-27 09:17:12.606671,stimulus_01,Freude
"
"2024-09-27 09:17:17.607806,lat_rating_start_01,
"
"2024-09-27 09:17:26.380518,lat_rating_n_01,1
"
"2024-09-27 09:17:29.397947,lat_rating_p_01,9
"
"2024-09-27 09:17:29.413749,fixation_02,
"
"2024-09-27 09:17:32.414741,stimulus_02,die Welt
"
"2024-09-27 09:17:37.415076,lat_rating_start_02,
"
"2024-09-27 09:17:44.751609,lat_rating_n_02,2
"
"2024-09-27 09:18:11.422055,lat_rating_p_02,8
"
"2024-09-27 09:18:11.437607,fixation_03,
"
"2024-09-27 09:18:14.438720,stimulus_03,Selfie
"
"2024-09-27 09:18:19.444309,lat_rating_start_03,
"
"2024-09-27 09:18:25.064754,lat_rating_n_03,1
"
"2024-09-27 09:18:31.166104,lat_rating_p_03,9
"
"2024-09-27 09:18:31.182018,fixation_04,
"
"2024-09-27 09:18:34.181377,stimulus_04,hoffnungslos
"
"2024-09-27 09:18:39.180262,lat_rating_start_04,
"
"2024-09-27 09:18:43.250053,lat_rating_n_04,1
"
"2024-09-27 09:18:46.132821,lat_rating_p_04,9
"
"2024-09-27 09:18:46.148629,fixation_05,
"
"2024-09-27 09:18:49.148037,stimulus_05,die Welt
"
"2024-09-27 09:18:54.146957,lat_rating_start_05,
"
"2024-09-27 09:18:57.765516,lat_rating_n_05,2
"
"2024-09-27 09:18:59.983486,lat_rating_p_05,8
"
"2024-09-27 09:18:59.998508,fixation_06,
"
"2024-09-27 09:19:02.998256,stimulus_06,Ich
"
"2024-09-27 09:19:07.996864,lat_rating_start_06,
"
"2024-09-27 09:19:12.832175,lat_rating_n_06,1
"
"2024-09-27 09:19:16.384338,lat_rating_p_06,9
"
"2024-09-27 09:19:16.399028,fixation_07,
"
"2024-09-27 09:19:19.398949,stimulus_07,hoffnungslos
"
"2024-09-27 09:19:24.398793,lat_rating_start_07,
"
"2024-09-27 09:19:29.533972,lat_rating_n_07,1
"
"2024-09-27 09:19:31.768867,lat_rating_p_07,9
"
"2024-09-27 09:19:31.784515,fixation_08,
"
"2024-09-27 09:19:34.784678,stimulus_08,Freude
"
"2024-09-27 09:19:39.783762,lat_rating_start_08,
"
"2024-09-27 09:19:43.321080,lat_rating_n_08,1
"
"2024-09-27 09:19:47.889183,lat_rating_p_08,9
"
"2024-09-27 09:19:47.904891,fixation_09,
"
"2024-09-27 09:19:50.905291,stimulus_09,Ich
"
"2024-09-27 09:19:55.904414,lat_rating_start_09,
"
"2024-09-27 09:19:59.689619,lat_rating_n_09,1
"
"2024-09-27 09:20:03.407736,lat_rating_p_09,9
"
"2024-09-27 09:20:03.423268,fixation_10,
"
"2024-09-27 09:20:06.423313,stimulus_10,Selfie
"
"2024-09-27 09:20:11.427699,lat_rating_start_10,
"
"2024-09-27 09:20:16.347384,lat_rating_n_10,1
"
"2024-09-27 09:20:20.448250,lat_rating_p_10,9
"
"2024-09-27 09:20:20.463884,fixation_11,
"
"2024-09-27 09:20:23.463261,stimulus_11,Zukunft
"
"2024-09-27 09:20:28.463176,lat_rating_start_11,
"
"2024-09-27 09:20:30.598792,lat_rating_n_11,1
"
"2024-09-27 09:20:41.065074,lat_rating_p_11,9
"
"2024-09-27 09:20:41.080875,fixation_12,
"
"2024-09-27 09:20:44.080576,stimulus_12,Zukunft
"
"2024-09-27 09:20:49.078970,lat_rating_start_12,
"
"2024-09-27 09:20:52.930112,lat_rating_n_12,1
"
"2024-09-27 09:20:56.364332,lat_rating_p_12,9
"
"2024-09-27 09:20:56.380634,lat_end,
"
"2024-09-27 09:21:09.612468,ei_instr_1,
"
"2024-09-27 09:21:36.339457,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-09-27 09:21:46.375107,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-09-27 09:21:54.165084,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-09-27 09:22:02.028440,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-09-27 09:22:09.894444,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-09-27 09:22:17.755958,ei_06,Ich fühle mich wertlos.
"
"2024-09-27 09:22:25.285406,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-09-27 09:22:33.487019,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-09-27 09:22:40.872905,ei_09,Ich bin vollkommen alleine.
"
"2024-09-27 09:22:48.303778,ei_10,Es gibt keine Hoffnung.
