timestamp,label,content
"
"2023-08-22 08:04:18.025927,start_01,
"
"2023-08-22 08:48:16.889842,start_02,240
"
"2023-08-22 08:48:16.905590,start_03,
"
"2023-08-22 08:49:25.005603,lat_instr_01,
"
"2023-08-22 08:50:04.765634,lat_rating_n,2
"
"2023-08-22 08:50:14.128192,lat_rating_p,6
"
"2023-08-22 08:50:14.143581,fixation_01,
"
"2023-08-22 08:50:17.158081,stimulus_01,Freude
"
"2023-08-22 08:50:22.154865,lat_rating_start_01,
"
"2023-08-22 08:50:29.951257,lat_rating_n_01,1
"
"2023-08-22 08:50:34.115189,lat_rating_p_01,7
"
"2023-08-22 08:50:34.130786,fixation_02,
"
"2023-08-22 08:50:37.130866,stimulus_02,die Welt
"
"2023-08-22 08:50:42.128205,lat_rating_start_02,
"
"2023-08-22 08:50:45.244886,lat_rating_n_02,1
"
"2023-08-22 08:50:48.243160,lat_rating_p_02,7
"
"2023-08-22 08:50:48.258881,fixation_03,
"
"2023-08-22 08:50:51.256734,stimulus_03,Zukunft
"
"2023-08-22 08:50:56.253732,lat_rating_start_03,
"
"2023-08-22 08:50:59.103275,lat_rating_n_03,1
"
"2023-08-22 08:51:01.018638,lat_rating_p_03,7
"
"2023-08-22 08:51:01.034359,fixation_04,
"
"2023-08-22 08:51:04.032387,stimulus_04,hoffnungslos
"
"2023-08-22 08:51:09.030011,lat_rating_start_04,
"
"2023-08-22 08:51:10.947256,lat_rating_n_04,1
"
"2023-08-22 08:51:12.329900,lat_rating_p_04,5
"
"2023-08-22 08:51:12.345338,fixation_05,
"
"2023-08-22 08:51:15.343996,stimulus_05,Freude
"
"2023-08-22 08:51:20.341088,lat_rating_start_05,
"
"2023-08-22 08:51:23.558142,lat_rating_n_05,1
"
"2023-08-22 08:51:27.272582,lat_rating_p_05,7
"
"2023-08-22 08:51:27.288307,fixation_06,
"
"2023-08-22 08:51:30.286408,stimulus_06,hoffnungslos
"
"2023-08-22 08:51:35.283623,lat_rating_start_06,
"
"2023-08-22 08:51:36.800746,lat_rating_n_06,1
"
"2023-08-22 08:51:38.733702,lat_rating_p_06,7
"
"2023-08-22 08:51:38.749261,fixation_07,
"
"2023-08-22 08:51:41.747863,stimulus_07,Selfie
"
"2023-08-22 08:51:46.750122,lat_rating_start_07,
"
"2023-08-22 08:51:49.267092,lat_rating_n_07,1
"
"2023-08-22 08:51:50.999720,lat_rating_p_07,7
"
"2023-08-22 08:51:51.015613,fixation_08,
"
"2023-08-22 08:51:54.014298,stimulus_08,Zukunft
"
"2023-08-22 08:51:59.011280,lat_rating_start_08,
"
"2023-08-22 08:52:00.911296,lat_rating_n_08,1
"
"2023-08-22 08:52:02.493957,lat_rating_p_08,7
"
"2023-08-22 08:52:02.509499,fixation_09,
"
"2023-08-22 08:52:05.508192,stimulus_09,Ich
"
"2023-08-22 08:52:10.505292,lat_rating_start_09,
"
"2023-08-22 08:52:12.056033,lat_rating_n_09,1
"
"2023-08-22 08:52:13.422230,lat_rating_p_09,7
"
"2023-08-22 08:52:13.437651,fixation_10,
"
"2023-08-22 08:52:16.435902,stimulus_10,Ich
"
"2023-08-22 08:52:21.432257,lat_rating_start_10,
"
"2023-08-22 08:52:22.899504,lat_rating_n_10,1
"
"2023-08-22 08:52:24.615697,lat_rating_p_10,7
"
"2023-08-22 08:52:24.631139,fixation_11,
"
"2023-08-22 08:52:27.629485,stimulus_11,die Welt
"
"2023-08-22 08:52:32.627203,lat_rating_start_11,
"
"2023-08-22 08:52:37.560087,lat_rating_n_11,1
"
"2023-08-22 08:52:39.459239,lat_rating_p_11,7
"
"2023-08-22 08:52:39.474465,fixation_12,
"
"2023-08-22 08:52:42.473119,stimulus_12,Selfie
"
"2023-08-22 08:52:47.473895,lat_rating_start_12,
"
"2023-08-22 08:52:50.073409,lat_rating_n_12,1
"
"2023-08-22 08:52:51.772925,lat_rating_p_12,7
"
"2023-08-22 08:52:51.788905,lat_end,
"
"2023-08-22 08:53:16.109496,ei_instr_1,
"
"2023-08-22 08:53:44.113747,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-08-22 08:53:57.526634,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-08-22 08:54:12.200096,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-08-22 08:54:24.259576,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-08-22 08:54:37.373366,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-08-22 08:54:48.373891,ei_06,Ich fühle mich wertlos.
"
"2023-08-22 08:55:03.053704,ei_07,"Wenn ich rede, hört niemand wirklich zu."
