timestamp,label,content
"
"2025-02-12T11:54:17.060689,start_01,
"
"2025-02-12T11:54:20.963444,start_02,1111
"
"2025-02-12T11:54:20.978667,start_03,
"
"2025-02-12T11:55:52.888418,lat_instr_01,
"
"2025-02-12T11:56:34.930777,lat_rating_n,4
"
"2025-02-12T11:56:41.517868,lat_rating_p,5
"
"2025-02-12T11:56:41.533123,fixation_01,
"
"2025-02-12T11:56:44.551202,stimulus_01,Selfie
"
"2025-02-12T11:56:49.538496,lat_rating_start_01,
"
"2025-02-12T11:56:57.415657,lat_rating_n_01,4
"
"2025-02-12T11:57:03.237873,lat_rating_p_01,5
"
"2025-02-12T11:57:03.252786,fixation_02,
"
"2025-02-12T11:57:06.254161,stimulus_02,Freude
"
"2025-02-12T11:57:11.257360,lat_rating_start_02,
"
"2025-02-12T11:57:18.046928,lat_rating_n_02,4
"
"2025-02-12T11:57:22.851613,lat_rating_p_02,5
"
"2025-02-12T11:57:22.866703,fixation_03,
"
"2025-02-12T11:57:25.868277,stimulus_03,Zukunft
"
"2025-02-12T11:57:30.869700,lat_rating_start_03,
"
"2025-02-12T11:57:37.008401,lat_rating_n_03,5
"
"2025-02-12T11:57:40.178710,lat_rating_p_03,4
"
"2025-02-12T11:57:40.192852,fixation_04,
"
"2025-02-12T11:57:43.194859,stimulus_04,Ich
"
"2025-02-12T11:57:48.195963,lat_rating_start_04,
"
"2025-02-12T11:57:55.785746,lat_rating_n_04,5
"
"2025-02-12T11:57:59.222117,lat_rating_p_04,4
"
"2025-02-12T11:57:59.236836,fixation_05,
"
"2025-02-12T11:58:02.238198,stimulus_05,Freude
"
"2025-02-12T11:58:07.240745,lat_rating_start_05,
"
"2025-02-12T11:58:12.980808,lat_rating_n_05,4
"
"2025-02-12T11:58:16.835148,lat_rating_p_05,4
"
"2025-02-12T11:58:16.849904,fixation_06,
"
"2025-02-12T11:58:19.852632,stimulus_06,Selfie
"
"2025-02-12T11:58:24.857084,lat_rating_start_06,
"
"2025-02-12T11:58:31.382114,lat_rating_n_06,5
"
"2025-02-12T11:58:34.735545,lat_rating_p_06,4
"
"2025-02-12T11:58:34.750076,fixation_07,
"
"2025-02-12T11:58:37.752482,stimulus_07,Ich
"
"2025-02-12T11:58:42.755402,lat_rating_start_07,
"
"2025-02-12T11:58:47.477791,lat_rating_n_07,5
"
"2025-02-12T11:58:51.965168,lat_rating_p_07,4
"
"2025-02-12T11:58:51.979953,fixation_08,
"
"2025-02-12T11:58:54.981875,stimulus_08,Zukunft
"
"2025-02-12T11:58:59.984823,lat_rating_start_08,
"
"2025-02-12T11:59:04.207411,lat_rating_n_08,5
"
"2025-02-12T11:59:08.527823,lat_rating_p_08,4
"
"2025-02-12T11:59:08.542837,fixation_09,
"
"2025-02-12T11:59:11.544289,stimulus_09,die Welt
"
"2025-02-12T11:59:16.547448,lat_rating_start_09,
"
"2025-02-12T11:59:20.970337,lat_rating_n_09,4
"
"2025-02-12T11:59:24.423606,lat_rating_p_09,4
"
"2025-02-12T11:59:24.438443,fixation_10,
"
"2025-02-12T11:59:27.440584,stimulus_10,die Welt
"
"2025-02-12T11:59:32.443964,lat_rating_start_10,
"
"2025-02-12T11:59:35.817523,lat_rating_n_10,4
"
"2025-02-12T11:59:37.969721,lat_rating_p_10,4
"
"2025-02-12T11:59:37.982459,fixation_11,
"
"2025-02-12T11:59:40.984535,stimulus_11,hoffnungslos
"
"2025-02-12T11:59:45.986923,lat_rating_start_11,
"
"2025-02-12T11:59:49.291040,lat_rating_n_11,5
"
"2025-02-12T11:59:55.329220,lat_rating_p_11,4
"
"2025-02-12T11:59:55.344163,fixation_12,
"
"2025-02-12T11:59:58.345427,stimulus_12,hoffnungslos
"
"2025-02-12T12:00:03.348361,lat_rating_start_12,
"
"2025-02-12T12:00:07.685124,lat_rating_n_12,5
"
"2025-02-12T12:00:10.806378,lat_rating_p_12,4
"
"2025-02-12T12:00:10.821783,lat_end,
"
"2025-02-12T12:00:48.692467,ei_instr_1,
"
"2025-02-12T12:01:11.105107,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2025-02-12T12:01:19.490202,ei_02,Ich bin es Leid es immer weiter zu versuchen.
