timestamp,label,content
"
"2024-07-04 17:07:20.769155,start_01,
"
"2024-07-04 17:07:32.059513,start_02,846
"
"2024-07-04 17:07:32.075745,start_03,
"
"2024-07-04 17:13:35.914772,lat_instr_01,
"
"2024-07-04 17:14:31.729868,lat_rating_n,4
"
"2024-07-04 17:14:39.977601,lat_rating_p,7
"
"2024-07-04 17:14:39.994129,fixation_01,
"
"2024-07-04 17:14:42.997011,stimulus_01,Ich
"
"2024-07-04 17:14:48.002442,lat_rating_start_01,
"
"2024-07-04 17:15:03.422475,lat_rating_n_01,7
"
"2024-07-04 17:15:09.571475,lat_rating_p_01,4
"
"2024-07-04 17:15:09.587171,fixation_02,
"
"2024-07-04 17:15:12.590545,stimulus_02,Ich
"
"2024-07-04 17:15:17.595037,lat_rating_start_02,
"
"2024-07-04 17:15:27.847304,lat_rating_n_02,6
"
"2024-07-04 17:15:32.047310,lat_rating_p_02,5
"
"2024-07-04 17:15:32.063638,fixation_03,
"
"2024-07-04 17:15:35.065635,stimulus_03,hoffnungslos
"
"2024-07-04 17:15:40.070482,lat_rating_start_03,
"
"2024-07-04 17:15:52.138049,lat_rating_n_03,7
"
"2024-07-04 17:15:57.070386,lat_rating_p_03,5
"
"2024-07-04 17:15:57.086023,fixation_04,
"
"2024-07-04 17:16:00.090015,stimulus_04,die Welt
"
"2024-07-04 17:16:05.079455,lat_rating_start_04,
"
"2024-07-04 17:16:14.696965,lat_rating_n_04,6
"
"2024-07-04 17:16:17.879281,lat_rating_p_04,5
"
"2024-07-04 17:16:17.895071,fixation_05,
"
"2024-07-04 17:16:20.898428,stimulus_05,die Welt
"
"2024-07-04 17:16:25.903242,lat_rating_start_05,
"
"2024-07-04 17:16:32.354616,lat_rating_n_05,6
"
"2024-07-04 17:16:35.004655,lat_rating_p_05,4
"
"2024-07-04 17:16:35.019599,fixation_06,
"
"2024-07-04 17:16:38.023559,stimulus_06,Freude
"
"2024-07-04 17:16:43.029907,lat_rating_start_06,
"
"2024-07-04 17:16:52.148108,lat_rating_n_06,5
"
"2024-07-04 17:16:57.979839,lat_rating_p_06,6
"
"2024-07-04 17:16:57.995718,fixation_07,
"
"2024-07-04 17:17:00.999486,stimulus_07,hoffnungslos
