timestamp,label,content
"
"2024-07-17 09:21:14.913206,start_01,
"
"2024-07-17 09:21:19.940027,start_02,792
"
"2024-07-17 09:21:19.955999,start_03,
"
"2024-07-17 09:22:28.265554,lat_instr_01,
"
"2024-07-17 09:23:06.313268,lat_rating_n,5
"
"2024-07-17 09:23:16.147386,lat_rating_p,5
"
"2024-07-17 09:23:16.163592,fixation_01,
"
"2024-07-17 09:23:19.181801,stimulus_01,Selfie
"
"2024-07-17 09:23:24.182769,lat_rating_start_01,
"
"2024-07-17 09:23:35.666646,lat_rating_n_01,5
"
"2024-07-17 09:23:39.983060,lat_rating_p_01,5
"
"2024-07-17 09:23:39.998008,fixation_02,
"
"2024-07-17 09:23:43.001705,stimulus_02,die Welt
"
"2024-07-17 09:23:48.007793,lat_rating_start_02,
"
"2024-07-17 09:23:54.643232,lat_rating_n_02,5
"
"2024-07-17 09:23:58.375115,lat_rating_p_02,5
"
"2024-07-17 09:23:58.390752,fixation_03,
"
"2024-07-17 09:24:01.394442,stimulus_03,Ich
"
"2024-07-17 09:24:06.383533,lat_rating_start_03,
"
"2024-07-17 09:24:15.920769,lat_rating_n_03,6
"
"2024-07-17 09:24:20.420461,lat_rating_p_03,4
"
"2024-07-17 09:24:20.432962,fixation_04,
"
"2024-07-17 09:24:23.436539,stimulus_04,die Welt
"
"2024-07-17 09:24:28.440949,lat_rating_start_04,
"
"2024-07-17 09:24:34.475197,lat_rating_n_04,5
"
"2024-07-17 09:24:38.323445,lat_rating_p_04,5
"
"2024-07-17 09:24:38.338741,fixation_05,
"
"2024-07-17 09:24:41.340400,stimulus_05,Selfie
"
"2024-07-17 09:24:46.340782,lat_rating_start_05,
"
"2024-07-17 09:24:54.207390,lat_rating_n_05,6
"
"2024-07-17 09:24:58.672341,lat_rating_p_05,4
"
"2024-07-17 09:24:58.687964,fixation_06,
"
"2024-07-17 09:25:01.691791,stimulus_06,Zukunft
"
"2024-07-17 09:25:06.681135,lat_rating_start_06,
"
"2024-07-17 09:25:15.333968,lat_rating_n_06,5
"
"2024-07-17 09:25:19.064428,lat_rating_p_06,5
"
"2024-07-17 09:25:19.080110,fixation_07,
"
"2024-07-17 09:25:22.083997,stimulus_07,Freude
"
"2024-07-17 09:25:27.073886,lat_rating_start_07,
"
"2024-07-17 09:25:35.825479,lat_rating_n_07,4
"
"2024-07-17 09:25:39.924190,lat_rating_p_07,5
"
"2024-07-17 09:25:39.940006,fixation_08,
"
"2024-07-17 09:25:42.942457,stimulus_08,Ich
"
"2024-07-17 09:25:47.948236,lat_rating_start_08,
"
"2024-07-17 09:25:52.985508,lat_rating_n_08,6
"
"2024-07-17 09:25:56.469658,lat_rating_p_08,4
"
"2024-07-17 09:25:56.485347,fixation_09,
"
"2024-07-17 09:25:59.489492,stimulus_09,Freude
"
"2024-07-17 09:26:04.478271,lat_rating_start_09,
"
"2024-07-17 09:26:09.229108,lat_rating_n_09,6
"
"2024-07-17 09:26:12.128071,lat_rating_p_09,5
"
"2024-07-17 09:26:12.143694,fixation_10,
"
"2024-07-17 09:26:15.147639,stimulus_10,Zukunft
"
"2024-07-17 09:26:20.151786,lat_rating_start_10,
"
"2024-07-17 09:26:26.119437,lat_rating_n_10,5
"
"2024-07-17 09:26:34.468832,lat_rating_p_10,5
"
"2024-07-17 09:26:34.484432,fixation_11,
"
"2024-07-17 09:26:37.488059,stimulus_11,hoffnungslos
"
"2024-07-17 09:26:42.493018,lat_rating_start_11,
"
"2024-07-17 09:26:50.179064,lat_rating_n_11,6
"
"2024-07-17 09:26:53.861776,lat_rating_p_11,3
"
"2024-07-17 09:26:53.877021,fixation_12,
"
"2024-07-17 09:26:56.880619,stimulus_12,hoffnungslos
"
"2024-07-17 09:27:01.885457,lat_rating_start_12,
"
"2024-07-17 09:27:05.552649,lat_rating_n_12,6
"
"2024-07-17 09:27:08.268134,lat_rating_p_12,3
"
"2024-07-17 09:27:08.284457,lat_end,
"
"2024-07-17 09:27:55.932930,ei_instr_1,
"
"2024-07-17 09:28:30.660860,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-07-17 09:28:38.394439,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-07-17 09:28:46.257718,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-07-17 09:28:54.123237,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-07-17 09:29:01.985312,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-07-17 09:29:09.853268,ei_06,Ich fühle mich wertlos.
"
"2024-07-17 09:29:17.281747,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-07-17 09:29:25.581951,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-07-17 09:29:33.109289,ei_09,Ich bin vollkommen alleine.
"
"2024-07-17 09:29:40.972543,ei_10,Es gibt keine Hoffnung.
"
"2024-07-17 09:29:40.976557,ei_rating_start,
"
"2024-07-17 09:29:47.861624,ei_rating_n,5
"
"2024-07-17 09:29:58.265782,ei_rating_p,5
"
"2024-07-17 09:29:58.268315,ei_end,
"
"2024-07-17 09:32:44.413099,coping_instr,time
"
"2024-07-17 09:34:21.358454,coping_trial_1,time
"
"2024-07-17 09:36:30.771202,coping_trial_1_end,time
"
"2024-07-17 09:36:54.883466,coping_trial_2,time
