timestamp,label,content
"
"2025-02-06T14:20:59.628192,start_01,
"
"2025-02-06T14:21:05.629372,start_02,1037
"
"2025-02-06T14:21:05.646291,start_03,
"
"2025-02-06T14:22:09.741296,lat_instr_01,
"
"2025-02-06T14:22:36.675885,lat_rating_n,3
"
"2025-02-06T14:22:41.912680,lat_rating_p,4
"
"2025-02-06T14:22:41.928363,fixation_01,
"
"2025-02-06T14:22:44.946318,stimulus_01,Freude
"
"2025-02-06T14:22:49.948145,lat_rating_start_01,
"
"2025-02-06T14:22:57.256942,lat_rating_n_01,3
"
"2025-02-06T14:23:00.477217,lat_rating_p_01,4
"
"2025-02-06T14:23:00.491916,fixation_02,
"
"2025-02-06T14:23:03.494234,stimulus_02,Zukunft
"
"2025-02-06T14:23:08.498260,lat_rating_start_02,
"
"2025-02-06T14:23:12.689354,lat_rating_n_02,4
"
"2025-02-06T14:23:18.043679,lat_rating_p_02,4
"
"2025-02-06T14:23:18.058421,fixation_03,
"
"2025-02-06T14:23:21.060121,stimulus_03,die Welt
"
"2025-02-06T14:23:26.063126,lat_rating_start_03,
"
"2025-02-06T14:23:31.270514,lat_rating_n_03,4
"
"2025-02-06T14:23:35.192107,lat_rating_p_03,4
"
"2025-02-06T14:23:35.206695,fixation_04,
"
"2025-02-06T14:23:38.208323,stimulus_04,Zukunft
"
"2025-02-06T14:23:43.211603,lat_rating_start_04,
"
"2025-02-06T14:23:47.885587,lat_rating_n_04,4
"
"2025-02-06T14:23:50.288530,lat_rating_p_04,4
"
"2025-02-06T14:23:50.303141,fixation_05,
"
"2025-02-06T14:23:53.305538,stimulus_05,Selfie
"
"2025-02-06T14:23:58.309005,lat_rating_start_05,
"
"2025-02-06T14:24:08.005421,lat_rating_n_05,5
"
"2025-02-06T14:24:11.142848,lat_rating_p_05,4
"
"2025-02-06T14:24:11.158202,fixation_06,
"
"2025-02-06T14:24:14.160298,stimulus_06,Freude
"
"2025-02-06T14:24:19.162912,lat_rating_start_06,
"
"2025-02-06T14:24:24.353494,lat_rating_n_06,4
"
"2025-02-06T14:24:29.426550,lat_rating_p_06,4
"
"2025-02-06T14:24:29.439677,fixation_07,
"
"2025-02-06T14:24:32.441190,stimulus_07,Selfie
"
"2025-02-06T14:24:37.446902,lat_rating_start_07,
"
"2025-02-06T14:24:42.836081,lat_rating_n_07,4
"
"2025-02-06T14:24:49.124435,lat_rating_p_07,4
"
"2025-02-06T14:24:49.139166,fixation_08,
"
"2025-02-06T14:24:52.140333,stimulus_08,Ich
"
"2025-02-06T14:24:57.141968,lat_rating_start_08,
"
"2025-02-06T14:25:01.731281,lat_rating_n_08,4
"
"2025-02-06T14:25:07.452995,lat_rating_p_08,5
"
"2025-02-06T14:25:07.467865,fixation_09,
"
"2025-02-06T14:25:10.469785,stimulus_09,hoffnungslos
"
"2025-02-06T14:25:15.472496,lat_rating_start_09,
"
"2025-02-06T14:25:18.543566,lat_rating_n_09,5
"
"2025-02-06T14:25:20.596198,lat_rating_p_09,4
