timestamp,label,content
"
"2024-02-28 13:29:48.992981,start_01,
"
"2024-02-28 13:29:59.284710,start_02,553
"
"2024-02-28 13:29:59.300952,start_03,
"
"2024-02-28 13:32:00.837133,lat_instr_01,
"
"2024-02-28 13:32:35.800319,lat_rating_n,2
"
"2024-02-28 13:32:47.670069,lat_rating_p,8
"
"2024-02-28 13:32:47.686489,fixation_01,
"
"2024-02-28 13:32:50.708499,stimulus_01,die Welt
"
"2024-02-28 13:32:55.703847,lat_rating_start_01,
"
"2024-02-28 13:33:06.024901,lat_rating_n_01,3
"
"2024-02-28 13:33:12.010623,lat_rating_p_01,7
"
"2024-02-28 13:33:12.026370,fixation_02,
"
"2024-02-28 13:33:15.026148,stimulus_02,die Welt
"
"2024-02-28 13:33:20.025968,lat_rating_start_02,
"
"2024-02-28 13:33:26.796193,lat_rating_n_02,2
"
"2024-02-28 13:33:32.066014,lat_rating_p_02,7
"
"2024-02-28 13:33:32.081567,fixation_03,
"
"2024-02-28 13:33:35.082121,stimulus_03,Selfie
"
"2024-02-28 13:33:40.088471,lat_rating_start_03,
"
"2024-02-28 13:33:49.492159,lat_rating_n_03,2
"
"2024-02-28 13:33:54.877896,lat_rating_p_03,7
"
"2024-02-28 13:33:54.893732,fixation_04,
"
"2024-02-28 13:33:57.893773,stimulus_04,Freude
"
"2024-02-28 13:34:02.893087,lat_rating_start_04,
"
"2024-02-28 13:34:09.861016,lat_rating_n_04,0
"
"2024-02-28 13:34:14.729479,lat_rating_p_04,9
"
"2024-02-28 13:34:14.744849,fixation_05,
"
"2024-02-28 13:34:17.744992,stimulus_05,Zukunft
"
"2024-02-28 13:34:22.745107,lat_rating_start_05,
"
"2024-02-28 13:34:29.664766,lat_rating_n_05,1
"
"2024-02-28 13:34:33.116213,lat_rating_p_05,9
"
"2024-02-28 13:34:33.131784,fixation_06,
"
"2024-02-28 13:34:36.131502,stimulus_06,Selfie
"
"2024-02-28 13:34:41.137604,lat_rating_start_06,
"
"2024-02-28 13:34:48.157650,lat_rating_n_06,2
"
"2024-02-28 13:34:56.793733,lat_rating_p_06,9
"
"2024-02-28 13:34:56.809305,fixation_07,
"
"2024-02-28 13:34:59.810238,stimulus_07,Freude
"
"2024-02-28 13:35:04.809658,lat_rating_start_07,
"
"2024-02-28 13:35:10.861172,lat_rating_n_07,1
"
"2024-02-28 13:35:15.163716,lat_rating_p_07,9
"
"2024-02-28 13:35:15.179293,fixation_08,
"
"2024-02-28 13:35:18.179622,stimulus_08,Zukunft
"
"2024-02-28 13:35:23.179908,lat_rating_start_08,
"
"2024-02-28 13:35:29.066725,lat_rating_n_08,2
"
"2024-02-28 13:35:32.519600,lat_rating_p_08,9
"
"2024-02-28 13:35:32.535361,fixation_09,
"
"2024-02-28 13:35:35.536425,stimulus_09,hoffnungslos
"
"2024-02-28 13:35:40.536308,lat_rating_start_09,
"
"2024-02-28 13:35:52.290890,lat_rating_n_09,6
"
"2024-02-28 13:35:58.477470,lat_rating_p_09,3
"
"2024-02-28 13:35:58.492148,fixation_10,
"
"2024-02-28 13:36:01.492037,stimulus_10,hoffnungslos
"
"2024-02-28 13:36:06.491776,lat_rating_start_10,
"
"2024-02-28 13:36:11.144144,lat_rating_n_10,6
"
"2024-02-28 13:36:15.346144,lat_rating_p_10,3
"
"2024-02-28 13:36:15.361801,fixation_11,
"
"2024-02-28 13:36:18.362126,stimulus_11,Ich
"
"2024-02-28 13:36:23.361059,lat_rating_start_11,
"
"2024-02-28 13:36:45.947284,lat_rating_n_11,6
"
"2024-02-28 13:36:50.130366,lat_rating_p_11,4
"
"2024-02-28 13:36:50.146104,fixation_12,
"
"2024-02-28 13:36:53.145686,stimulus_12,Ich
"
"2024-02-28 13:36:58.144118,lat_rating_start_12,
"
"2024-02-28 13:37:03.762514,lat_rating_n_12,6
