timestamp,label,content
"
"2024-04-09 14:09:14.135922,start_01,
"
"2024-04-09 14:09:20.513571,start_02,597
"
"2024-04-09 14:09:20.529570,start_03,
"
"2024-04-09 14:10:47.510852,lat_instr_01,
"
"2024-04-09 14:11:25.501704,lat_rating_n,1
"
"2024-04-09 14:11:34.907522,lat_rating_p,5
"
"2024-04-09 14:11:34.923822,fixation_01,
"
"2024-04-09 14:11:37.927053,stimulus_01,Ich
"
"2024-04-09 14:11:42.932952,lat_rating_start_01,
"
"2024-04-09 14:11:49.857884,lat_rating_n_01,1
"
"2024-04-09 14:11:52.724975,lat_rating_p_01,5
"
"2024-04-09 14:11:52.740549,fixation_02,
"
"2024-04-09 14:11:55.744073,stimulus_02,Freude
"
"2024-04-09 14:12:00.749030,lat_rating_start_02,
"
"2024-04-09 14:12:06.739251,lat_rating_n_02,1
"
"2024-04-09 14:12:09.441983,lat_rating_p_02,4
"
"2024-04-09 14:12:09.457673,fixation_03,
"
"2024-04-09 14:12:12.461289,stimulus_03,Ich
"
"2024-04-09 14:12:17.465540,lat_rating_start_03,
"
"2024-04-09 14:12:20.620136,lat_rating_n_03,1
"
"2024-04-09 14:12:23.189840,lat_rating_p_03,4
"
"2024-04-09 14:12:23.205342,fixation_04,
"
"2024-04-09 14:12:26.207757,stimulus_04,Freude
"
"2024-04-09 14:12:31.211231,lat_rating_start_04,
"
"2024-04-09 14:12:34.968794,lat_rating_n_04,1
"
"2024-04-09 14:12:37.785604,lat_rating_p_04,4
"
"2024-04-09 14:12:37.801193,fixation_05,
"
"2024-04-09 14:12:40.803904,stimulus_05,Zukunft
"
"2024-04-09 14:12:45.807096,lat_rating_start_05,
"
"2024-04-09 14:12:52.512970,lat_rating_n_05,1
"
"2024-04-09 14:12:55.149051,lat_rating_p_05,4
"
"2024-04-09 14:12:55.164978,fixation_06,
"
"2024-04-09 14:12:58.167702,stimulus_06,Selfie
"
"2024-04-09 14:13:03.157310,lat_rating_start_06,
"
"2024-04-09 14:13:09.914916,lat_rating_n_06,2
"
"2024-04-09 14:13:11.700379,lat_rating_p_06,4
"
"2024-04-09 14:13:11.715780,fixation_07,
"
"2024-04-09 14:13:14.717659,stimulus_07,die Welt
"
"2024-04-09 14:13:19.720284,lat_rating_start_07,
"
"2024-04-09 14:13:24.843044,lat_rating_n_07,2
"
"2024-04-09 14:13:27.946740,lat_rating_p_07,3
"
"2024-04-09 14:13:27.962518,fixation_08,
"
"2024-04-09 14:13:30.965111,stimulus_08,hoffnungslos
"
"2024-04-09 14:13:35.969226,lat_rating_start_08,
"
"2024-04-09 14:13:40.658100,lat_rating_n_08,2
"
"2024-04-09 14:13:43.061149,lat_rating_p_08,3
"
"2024-04-09 14:13:43.076708,fixation_09,
"
"2024-04-09 14:13:46.079120,stimulus_09,die Welt
"
"2024-04-09 14:13:51.083505,lat_rating_start_09,
"
"2024-04-09 14:13:55.170639,lat_rating_n_09,2
"
"2024-04-09 14:13:57.106344,lat_rating_p_09,3
"
"2024-04-09 14:13:57.119008,fixation_10,
"
"2024-04-09 14:14:00.122224,stimulus_10,Selfie
"
"2024-04-09 14:14:05.123608,lat_rating_start_10,
"
"2024-04-09 14:14:13.142725,lat_rating_n_10,2
"
"2024-04-09 14:14:14.894442,lat_rating_p_10,3
"
"2024-04-09 14:14:14.910171,fixation_11,
"
"2024-04-09 14:14:17.912756,stimulus_11,hoffnungslos
"
"2024-04-09 14:14:22.916736,lat_rating_start_11,
"
"2024-04-09 14:14:27.388985,lat_rating_n_11,2
"
"2024-04-09 14:14:29.224827,lat_rating_p_11,3
"
"2024-04-09 14:14:29.240559,fixation_12,
"
"2024-04-09 14:14:32.243407,stimulus_12,Zukunft
"
"2024-04-09 14:14:37.246576,lat_rating_start_12,
"
"2024-04-09 14:14:41.068346,lat_rating_n_12,2
"
"2024-04-09 14:14:43.487958,lat_rating_p_12,3
"
"2024-04-09 14:14:43.504431,lat_end,
"
"2024-04-09 14:15:05.621481,ei_instr_1,
"
"2024-04-09 14:15:31.759921,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-04-09 14:15:39.527157,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-04-09 14:15:46.903371,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-04-09 14:15:54.739354,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-04-09 14:16:02.595045,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-04-09 14:16:10.064534,ei_06,Ich fühle mich wertlos.
"
"2024-04-09 14:16:17.800356,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-04-09 14:16:25.273273,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-04-09 14:16:33.002589,ei_09,Ich bin vollkommen alleine.
"
"2024-04-09 14:16:40.868094,ei_10,Es gibt keine Hoffnung.
"
"2024-04-09 14:16:40.870723,ei_rating_start,
"
"2024-04-09 14:16:46.775861,ei_rating_n,3
"
"2024-04-09 14:16:51.797212,ei_rating_p,2
"
"2024-04-09 14:16:51.813570,ei_end,
"
"2024-04-09 14:19:41.743839,coping_instr,time
"
"2024-04-09 14:22:31.092373,coping_trial_1,time
"
"2024-04-09 14:24:16.096361,coping_trial_1_end,time
"
"2024-04-09 14:24:39.015306,coping_trial_2,time
"
"2024-04-09 14:25:44.018995,coping_trial_2_end,time
"
"2024-04-09 14:25:49.024503,coping_trial_2_end,
"
"2024-04-09 14:26:04.984708,coping_base-rating_start,
"
"2024-04-09 14:26:15.211345,coping_base-rating_n,3
"
"2024-04-09 14:26:18.197418,coping_base-rating_p,2
"
"2024-04-09 14:26:18.213753,coping_ng_01,Ich versage bei allem was ich mache
"
"2024-04-09 14:26:35.048688,coping_ng_01_rating_n_1,3
"
"2024-04-09 14:26:43.390365,coping_ng_01_rating_p_1,2
"
"2024-04-09 14:26:48.243659,coping_ng_01_step1_1,a
"
"2024-04-09 14:27:00.595154,_01_step1_VL_1_1,3
"
"2024-04-09 14:27:00.598235,_01_step1_VL_1_2,4
"
"2024-04-09 14:27:00.599561,_01_step1_VL_1_3,5
"
"2024-04-09 14:27:00.600884,_01_step1_VL_1_sum,12
"
"2024-04-09 14:27:02.122966,_01_step1_VL_2_1,0
"
"2024-04-09 14:27:02.125237,_01_step1_VL_2_2,0
"
"2024-04-09 14:27:02.127079,_01_step1_VL_2_3,0
"
"2024-04-09 14:27:02.128966,_01_step1_VL_2_sum,0
"
"2024-04-09 14:27:03.696161,_01_step1_VL_3_1,0
"
"2024-04-09 14:27:03.697981,_01_step1_VL_3_2,0
"
"2024-04-09 14:27:03.699422,_01_step1_VL_3_3,0
"
"2024-04-09 14:27:03.700680,_01_step1_VL_3_sum,0
"
"2024-04-09 14:27:18.959663,coping_ng_01_step2_1,c
"
"2024-04-09 14:27:29.909675,_01_step2_VL_1_1,4
"
"2024-04-09 14:27:29.911711,_01_step2_VL_1_2,4
"
"2024-04-09 14:27:29.913359,_01_step2_VL_1_3,3
"
"2024-04-09 14:27:29.914719,_01_step2_VL_1_sum,11
"
"2024-04-09 14:27:30.966431,_01_step2_VL_2_1,0
"
"2024-04-09 14:27:30.968461,_01_step2_VL_2_2,0
"
"2024-04-09 14:27:30.969548,_01_step2_VL_2_3,0
"
"2024-04-09 14:27:30.970559,_01_step2_VL_2_sum,0
"
"2024-04-09 14:27:32.081292,_01_step2_VL_3_1,0
"
"2024-04-09 14:27:32.083333,_01_step2_VL_3_2,0
"
"2024-04-09 14:27:32.084962,_01_step2_VL_3_3,0
