timestamp,label,content
"
"2023-03-23 09:32:51.818244,start_01,
"
"2023-03-23 09:33:09.480493,start_02,134
"
"2023-03-23 09:34:58.806044,lat_instr_01,
"
"2023-03-23 09:36:00.991961,lat_rating_n,1
"
"2023-03-23 09:36:15.119110,lat_rating_p,7
"
"2023-03-23 09:36:15.135342,fixation_01,
"
"2023-03-23 09:36:15.267919,fixation_01,
"
"2023-03-23 09:36:18.139241,stimulus_01,hoffnungslos
"
"2023-03-23 09:36:23.146463,lat_rating_start_01,
"
"2023-03-23 09:36:31.341659,lat_rating_n_01,1
"
"2023-03-23 09:36:39.595555,lat_rating_p_01,7
"
"2023-03-23 09:36:39.611300,fixation_02,
"
"2023-03-23 09:36:42.615413,stimulus_02,hoffnungslos
"
"2023-03-23 09:36:47.606445,lat_rating_start_02,
"
"2023-03-23 09:36:54.229220,lat_rating_n_02,1
"
"2023-03-23 09:37:01.450740,lat_rating_p_02,7
"
"2023-03-23 09:37:01.466548,fixation_03,
"
"2023-03-23 09:37:04.471041,stimulus_03,Freude
"
"2023-03-23 09:37:09.462054,lat_rating_start_03,
"
"2023-03-23 09:37:13.083991,lat_rating_n_03,1
"
"2023-03-23 09:37:20.656987,lat_rating_p_03,7
"
"2023-03-23 09:37:20.673132,fixation_04,
"
"2023-03-23 09:37:23.677949,stimulus_04,Freude
"
"2023-03-23 09:37:28.669320,lat_rating_start_04,
"
"2023-03-23 09:37:33.071977,lat_rating_n_04,1
"
"2023-03-23 09:37:39.876313,lat_rating_p_04,7
"
"2023-03-23 09:37:39.891810,fixation_05,
"
"2023-03-23 09:37:42.896364,stimulus_05,Ich
"
"2023-03-23 09:37:47.886652,lat_rating_start_05,
"
"2023-03-23 09:37:52.594474,lat_rating_n_05,1
"
"2023-03-23 09:38:00.299474,lat_rating_p_05,7
"
"2023-03-23 09:38:00.315362,fixation_06,
"
"2023-03-23 09:38:03.303696,stimulus_06,Selfie
"
"2023-03-23 09:38:08.321807,lat_rating_start_06,
"
"2023-03-23 09:38:14.575174,lat_rating_n_06,1
"
"2023-03-23 09:38:20.147193,lat_rating_p_06,7
"
"2023-03-23 09:38:20.162060,fixation_07,
"
"2023-03-23 09:38:23.166595,stimulus_07,Ich
"
"2023-03-23 09:38:28.157646,lat_rating_start_07,
"
"2023-03-23 09:38:32.749443,lat_rating_n_07,1
"
"2023-03-23 09:38:38.167688,lat_rating_p_07,7
"
"2023-03-23 09:38:38.183586,fixation_08,
"
"2023-03-23 09:38:41.187826,stimulus_08,Selfie
"
"2023-03-23 09:38:46.188609,lat_rating_start_08,
"
"2023-03-23 09:38:54.195186,lat_rating_n_08,1
"
"2023-03-23 09:38:58.365092,lat_rating_p_08,7
"
"2023-03-23 09:38:58.381335,fixation_09,
"
"2023-03-23 09:39:01.369200,stimulus_09,Zukunft
"
"2023-03-23 09:39:06.377016,lat_rating_start_09,
"
"2023-03-23 09:39:10.415062,lat_rating_n_09,1
"
"2023-03-23 09:39:17.269612,lat_rating_p_09,7
"
"2023-03-23 09:39:17.285418,fixation_10,
"
"2023-03-23 09:39:20.289463,stimulus_10,Zukunft
