timestamp,label,content
"
"2024-09-16 13:29:14.961078,start_01,
"
"2024-09-16 13:29:22.770859,start_02,905
"
"2024-09-16 13:29:22.787036,start_03,
"
"2024-09-16 13:30:47.089582,lat_instr_01,
"
"2024-09-16 13:31:26.806803,lat_rating_n,4
"
"2024-09-16 13:31:34.380419,lat_rating_p,7
"
"2024-09-16 13:31:34.396572,fixation_01,
"
"2024-09-16 13:31:37.399018,stimulus_01,Freude
"
"2024-09-16 13:31:42.404271,lat_rating_start_01,
"
"2024-09-16 13:31:49.729126,lat_rating_n_01,4
"
"2024-09-16 13:31:53.466692,lat_rating_p_01,7
"
"2024-09-16 13:31:53.482515,fixation_02,
"
"2024-09-16 13:31:56.485533,stimulus_02,Selfie
"
"2024-09-16 13:32:01.489131,lat_rating_start_02,
"
"2024-09-16 13:32:06.179450,lat_rating_n_02,3
"
"2024-09-16 13:32:09.149484,lat_rating_p_02,7
"
"2024-09-16 13:32:09.164983,fixation_03,
"
"2024-09-16 13:32:12.167034,stimulus_03,Selfie
"
"2024-09-16 13:32:17.172134,lat_rating_start_03,
"
"2024-09-16 13:32:26.297333,lat_rating_n_03,5
"
"2024-09-16 13:32:30.934846,lat_rating_p_03,6
"
"2024-09-16 13:32:30.950397,fixation_04,
"
"2024-09-16 13:32:33.953393,stimulus_04,Ich
"
"2024-09-16 13:32:38.956829,lat_rating_start_04,
"
"2024-09-16 13:32:49.099152,lat_rating_n_04,4
"
"2024-09-16 13:32:53.053817,lat_rating_p_04,6
"
"2024-09-16 13:32:53.069199,fixation_05,
"
"2024-09-16 13:32:56.070824,stimulus_05,hoffnungslos
"
"2024-09-16 13:33:01.073100,lat_rating_start_05,
"
"2024-09-16 13:33:07.061818,lat_rating_n_05,3
"
"2024-09-16 13:33:11.649878,lat_rating_p_05,5
"
"2024-09-16 13:33:11.665552,fixation_06,
"
"2024-09-16 13:33:14.667018,stimulus_06,Ich
"
"2024-09-16 13:33:19.668643,lat_rating_start_06,
"
"2024-09-16 13:33:26.208051,lat_rating_n_06,3
"
"2024-09-16 13:33:29.895117,lat_rating_p_06,6
"
"2024-09-16 13:33:29.910875,fixation_07,
"
"2024-09-16 13:33:32.913677,stimulus_07,Freude
"
"2024-09-16 13:33:37.916702,lat_rating_start_07,
"
"2024-09-16 13:33:40.703362,lat_rating_n_07,3
"
"2024-09-16 13:33:44.791345,lat_rating_p_07,6
"
"2024-09-16 13:33:44.807093,fixation_08,
"
"2024-09-16 13:33:47.808948,stimulus_08,Zukunft
"
"2024-09-16 13:33:52.811746,lat_rating_start_08,
"
"2024-09-16 13:34:00.553186,lat_rating_n_08,4
"
"2024-09-16 13:34:06.707560,lat_rating_p_08,6
"
"2024-09-16 13:34:06.723784,fixation_09,
"
"2024-09-16 13:34:09.723905,stimulus_09,Zukunft
"
"2024-09-16 13:34:14.725450,lat_rating_start_09,
"
"2024-09-16 13:34:17.729612,lat_rating_n_09,3
"
"2024-09-16 13:34:24.834806,lat_rating_p_09,6
"
"2024-09-16 13:34:24.850725,fixation_10,
"
"2024-09-16 13:34:27.852521,stimulus_10,die Welt
"
"2024-09-16 13:34:32.854810,lat_rating_start_10,
"
"2024-09-16 13:34:38.975894,lat_rating_n_10,6
"
"2024-09-16 13:34:41.562076,lat_rating_p_10,4
"
"2024-09-16 13:34:41.577684,fixation_11,
"
"2024-09-16 13:34:44.579533,stimulus_11,die Welt
"
"2024-09-16 13:34:49.581582,lat_rating_start_11,
"
"2024-09-16 13:34:53.552698,lat_rating_n_11,6
"
"2024-09-16 13:34:55.890284,lat_rating_p_11,4
"
"2024-09-16 13:34:55.904270,fixation_12,
"
"2024-09-16 13:34:58.905333,stimulus_12,hoffnungslos
"
"2024-09-16 13:35:03.908041,lat_rating_start_12,
"
"2024-09-16 13:35:08.679552,lat_rating_n_12,3
"
"2024-09-16 13:35:11.249531,lat_rating_p_12,5
"
"2024-09-16 13:35:11.265721,lat_end,
"
"2024-09-16 13:35:36.896650,ei_instr_1,
"
"2024-09-16 13:35:57.328711,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-09-16 13:36:05.194405,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-09-16 13:36:12.634073,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-09-16 13:36:20.400530,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-09-16 13:36:28.262285,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-09-16 13:36:35.742767,ei_06,Ich fühle mich wertlos.
"
"2024-09-16 13:36:43.466304,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-09-16 13:36:50.938612,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-09-16 13:36:58.675210,ei_09,Ich bin vollkommen alleine.
"
"2024-09-16 13:37:06.082097,ei_10,Es gibt keine Hoffnung.
"
"2024-09-16 13:37:06.087023,ei_rating_start,
"
"2024-09-16 13:37:17.077768,ei_rating_n,3
"
"2024-09-16 13:37:21.515889,ei_rating_p,5
"
"2024-09-16 13:37:21.520944,ei_end,
"
"2024-09-16 13:42:34.215608,training_start,time
"
"2024-09-16 13:44:12.267149,training_trial_1,
"
"2024-09-16 13:46:11.276647,training_trial_1_end,time
"
"2024-09-16 13:46:45.352792,training_trial_2,
"
"2024-09-16 13:47:50.383900,training_trial_2_end,time
"
"2024-09-16 13:47:55.387714,training_trial_end,
"
"2024-09-16 13:49:09.524191,training_base-rating_start,
"
"2024-09-16 13:49:15.245870,training_base-rating_n,3
"
"2024-09-16 13:49:17.847832,training_base-rating_p,6
"
"2024-09-16 13:49:17.864120,training_pg_01,Chancen kann ich mir erarbeiten.
"
"2024-09-16 13:49:33.076369,training_pg_01_rating_n_1,3
"
"2024-09-16 13:49:40.912139,training_pg_01_rating_p_1,6
"
"2024-09-16 13:49:46.079854,training_pg_1_step1_1,a
"
"2024-09-16 13:49:51.583498,_01_step1_VL_1_1,4
"
"2024-09-16 13:49:51.586758,_01_step1_VL_1_2,4
"
"2024-09-16 13:49:51.588503,_01_step1_VL_1_3,4
"
"2024-09-16 13:49:51.589516,_01_step1_VL_1_sum,12
"
"2024-09-16 13:49:53.035457,_01_step1_VL_2_1,0
"
"2024-09-16 13:49:53.037632,_01_step1_VL_2_2,0
"
"2024-09-16 13:49:53.039259,_01_step1_VL_2_3,0
"
"2024-09-16 13:49:53.040733,_01_step1_VL_2_sum,0
"
"2024-09-16 13:49:54.086620,_01_step1_VL_3_1,0
"
"2024-09-16 13:49:54.089457,_01_step1_VL_3_2,0
"
"2024-09-16 13:49:54.090752,_01_step1_VL_3_3,0
"
"2024-09-16 13:49:54.091723,_01_step1_VL_3_sum,0
"
"2024-09-16 13:50:04.087933,training_pg_1_step2_1,c
"
"2024-09-16 13:50:11.912049,_01_step2_VL_1_1,4
"
"2024-09-16 13:50:11.914773,_01_step2_VL_1_2,4
"
"2024-09-16 13:50:11.916244,_01_step2_VL_1_3,4
"
"2024-09-16 13:50:11.917626,_01_step2_VL_1_sum,12
"
"2024-09-16 13:50:12.958711,_01_step2_VL_2_1,0
"
"2024-09-16 13:50:12.961141,_01_step2_VL_2_2,0
"
"2024-09-16 13:50:12.962637,_01_step2_VL_2_3,0
"
"2024-09-16 13:50:12.963866,_01_step2_VL_2_sum,0
"
"2024-09-16 13:50:14.007497,_01_step2_VL_3_1,0
"
"2024-09-16 13:50:14.011720,_01_step2_VL_3_2,0
"
"2024-09-16 13:50:14.013052,_01_step2_VL_3_3,0
"
"2024-09-16 13:50:14.014134,_01_step2_VL_3_sum,0
"
"2024-09-16 13:50:27.048760,training_pg_1_step3_1,a
"
"2024-09-16 13:50:42.845317,_01_step3_VL_1_1,5
"
"2024-09-16 13:50:42.848521,_01_step3_VL_1_2,4
"
"2024-09-16 13:50:42.849988,_01_step3_VL_1_3,5
"
"2024-09-16 13:50:42.851413,_01_step3_VL_1_sum,14
"
"2024-09-16 13:50:43.929827,_01_step3_VL_2_1,0
"
"2024-09-16 13:50:43.931507,_01_step3_VL_2_2,0
"
"2024-09-16 13:50:43.932587,_01_step3_VL_2_3,0
"
"2024-09-16 13:50:43.933992,_01_step3_VL_2_sum,0
"
"2024-09-16 13:50:45.079038,_01_step3_VL_3_1,0
"
"2024-09-16 13:50:45.081240,_01_step3_VL_3_2,0
"
"2024-09-16 13:50:45.082813,_01_step3_VL_3_3,0
"
"2024-09-16 13:50:45.084593,_01_step3_VL_3_sum,0
"
"2024-09-16 13:50:51.170881,training_pg_01_post-rating_start,time
"
"2024-09-16 13:50:58.025451,training_pg_01_rating_n_2,3
"
"2024-09-16 13:51:03.746409,training_pg_01_rating_p_2,6
"
"2024-09-16 13:51:03.928811,training_pg_02,Ich kann für Vieles dankbar sein!
"
"2024-09-16 13:51:20.272259,training_pg_02_rating_n_1,3
"
"2024-09-16 13:51:23.541501,training_pg_02_rating_p_1,5
"
"2024-09-16 13:51:31.963932,training_pg_2_step1_1,c
"
"2024-09-16 13:51:38.415424,_02_step1_VL_1_1,4
"
"2024-09-16 13:51:38.418600,_02_step1_VL_1_2,4
