timestamp,label,content
"
"2023-10-25 14:03:34.114441,start_01,
"
"2023-10-25 14:18:07.533965,start_02,287
"
"2023-10-25 14:18:07.549894,start_03,
"
"2023-10-25 14:20:04.649727,lat_instr_01,
"
"2023-10-25 14:20:48.028927,lat_instr_01,
"
"2023-10-25 14:20:59.191024,lat_rating_n,1
"
"2023-10-25 14:21:05.458309,lat_rating_p,7
"
"2023-10-25 14:21:05.475042,fixation_01,
"
"2023-10-25 14:21:08.490256,stimulus_01,die Welt
"
"2023-10-25 14:21:13.488775,lat_rating_start_01,
"
"2023-10-25 14:21:16.988393,lat_rating_n_01,1
"
"2023-10-25 14:21:19.187374,lat_rating_p_01,7
"
"2023-10-25 14:21:19.203281,fixation_02,
"
"2023-10-25 14:21:22.201788,stimulus_02,die Welt
"
"2023-10-25 14:21:27.200706,lat_rating_start_02,
"
"2023-10-25 14:21:30.900208,lat_rating_n_02,2
"
"2023-10-25 14:21:33.831855,lat_rating_p_02,7
"
"2023-10-25 14:21:33.847551,fixation_03,
"
"2023-10-25 14:21:36.845958,stimulus_03,Freude
"
"2023-10-25 14:21:41.843370,lat_rating_start_03,
"
"2023-10-25 14:21:44.644241,lat_rating_n_03,2
"
"2023-10-25 14:21:49.092176,lat_rating_p_03,7
"
"2023-10-25 14:21:49.107742,fixation_04,
"
"2023-10-25 14:21:52.106195,stimulus_04,hoffnungslos
"
"2023-10-25 14:21:57.104381,lat_rating_start_04,
"
"2023-10-25 14:22:00.171014,lat_rating_n_04,3
"
"2023-10-25 14:22:02.236625,lat_rating_p_04,6
"
"2023-10-25 14:22:02.252416,fixation_05,
"
"2023-10-25 14:22:05.251436,stimulus_05,Freude
"
"2023-10-25 14:22:10.252394,lat_rating_start_05,
"
"2023-10-25 14:22:13.401832,lat_rating_n_05,2
"
"2023-10-25 14:22:15.617495,lat_rating_p_05,6
"
"2023-10-25 14:22:15.633284,fixation_06,
"
"2023-10-25 14:22:18.632538,stimulus_06,Zukunft
"
"2023-10-25 14:22:23.630632,lat_rating_start_06,
"
"2023-10-25 14:22:26.913650,lat_rating_n_06,3
"
"2023-10-25 14:22:29.879050,lat_rating_p_06,6
"
"2023-10-25 14:22:29.894573,fixation_07,
"
"2023-10-25 14:22:32.893563,stimulus_07,Zukunft
"
"2023-10-25 14:22:37.891933,lat_rating_start_07,
"
"2023-10-25 14:22:44.273242,lat_rating_n_07,3
"
"2023-10-25 14:22:47.887974,lat_rating_p_07,6
"
"2023-10-25 14:22:47.903791,fixation_08,
"
"2023-10-25 14:22:50.902364,stimulus_08,hoffnungslos
"
"2023-10-25 14:22:55.902763,lat_rating_start_08,
"
"2023-10-25 14:22:58.669121,lat_rating_n_08,3
"
"2023-10-25 14:23:01.617851,lat_rating_p_08,6
"
"2023-10-25 14:23:01.633579,fixation_09,
"
"2023-10-25 14:23:04.632518,stimulus_09,Ich
"
"2023-10-25 14:23:09.630432,lat_rating_start_09,
"
"2023-10-25 14:23:12.613776,lat_rating_n_09,3
"
"2023-10-25 14:23:17.179095,lat_rating_p_09,6
"
"2023-10-25 14:23:17.194642,fixation_10,
"
"2023-10-25 14:23:20.193177,stimulus_10,Ich
"
"2023-10-25 14:23:25.190616,lat_rating_start_10,
"
"2023-10-25 14:23:27.857106,lat_rating_n_10,3
"
"2023-10-25 14:23:31.622616,lat_rating_p_10,5
"
"2023-10-25 14:23:31.638267,fixation_11,
"
"2023-10-25 14:23:34.637038,stimulus_11,Selfie
"
"2023-10-25 14:23:39.639502,lat_rating_start_11,
"
"2023-10-25 14:23:45.756547,lat_rating_n_11,3
"
"2023-10-25 14:23:48.656768,lat_rating_p_11,6
"
"2023-10-25 14:23:48.672170,fixation_12,
"
"2023-10-25 14:23:51.670827,stimulus_12,Selfie
"
"2023-10-25 14:23:56.672796,lat_rating_start_12,
"
"2023-10-25 14:24:00.739976,lat_rating_n_12,3
"
"2023-10-25 14:24:03.406380,lat_rating_p_12,6
"
"2023-10-25 14:24:03.422543,lat_end,
"
"2023-10-25 14:25:30.617340,ei_instr_1,
"
"2023-10-25 14:25:58.389177,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-10-25 14:26:06.851277,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-10-25 14:26:16.249228,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-10-25 14:26:27.843504,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-10-25 14:26:38.359312,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-10-25 14:26:48.715338,ei_06,Ich fühle mich wertlos.
"
"2023-10-25 14:26:58.741694,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-10-25 14:27:07.762476,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-10-25 14:27:16.075973,ei_09,Ich bin vollkommen alleine.
"
"2023-10-25 14:27:25.939908,ei_10,Es gibt keine Hoffnung.
"
"2023-10-25 14:27:25.941844,ei_rating_start,
"
"2023-10-25 14:27:31.998655,ei_rating_n,4
"
"2023-10-25 14:27:34.864221,ei_rating_p,5
"
"2023-10-25 14:27:34.880408,ei_end,
"
"2023-10-25 14:30:38.451240,coping_instr,time
"
"2023-10-25 14:31:56.577657,coping_trial_1,time
"
"2023-10-25 14:33:20.623714,coping_trial_1_end,time
