timestamp,label,content
"
"2023-08-25 09:22:10.724338,start_01,
"
"2023-08-25 10:19:48.699898,start_02,196
"
"2023-08-25 10:19:48.716141,start_03,
"
"2023-08-25 10:20:34.463154,lat_instr_01,
"
"2023-08-25 10:22:17.430651,lat_rating_n,5
"
"2023-08-25 10:22:29.258172,lat_rating_p,7
"
"2023-08-25 10:22:29.273862,fixation_01,
"
"2023-08-25 10:22:32.289072,stimulus_01,die Welt
"
"2023-08-25 10:22:37.289602,lat_rating_start_01,
"
"2023-08-25 10:23:19.667034,lat_rating_n_01,0
"
"2023-08-25 10:23:23.097964,lat_rating_p_01,7
"
"2023-08-25 10:23:23.113199,fixation_02,
"
"2023-08-25 10:23:26.112486,stimulus_02,hoffnungslos
"
"2023-08-25 10:23:31.109935,lat_rating_start_02,
"
"2023-08-25 10:23:34.942049,lat_rating_n_02,0
"
"2023-08-25 10:23:39.189154,lat_rating_p_02,7
"
"2023-08-25 10:23:39.204975,fixation_03,
"
"2023-08-25 10:23:42.202861,stimulus_03,die Welt
"
"2023-08-25 10:23:47.205838,lat_rating_start_03,
"
"2023-08-25 10:23:55.485944,lat_rating_n_03,0
"
"2023-08-25 10:23:58.433907,lat_rating_p_03,7
"
"2023-08-25 10:23:58.449631,fixation_04,
"
"2023-08-25 10:24:01.447778,stimulus_04,Ich
"
"2023-08-25 10:24:06.445656,lat_rating_start_04,
"
"2023-08-25 10:24:09.312983,lat_rating_n_04,0
"
"2023-08-25 10:24:17.057464,lat_rating_p_04,7
"
"2023-08-25 10:24:17.073313,fixation_05,
"
"2023-08-25 10:24:20.071420,stimulus_05,Freude
"
"2023-08-25 10:24:25.068912,lat_rating_start_05,
"
"2023-08-25 10:24:27.501966,lat_rating_n_05,0
"
"2023-08-25 10:24:38.494790,lat_rating_p_05,7
"
"2023-08-25 10:24:38.510573,fixation_06,
"
"2023-08-25 10:24:41.510252,stimulus_06,Zukunft
"
"2023-08-25 10:24:46.507525,lat_rating_start_06,
"
"2023-08-25 10:25:10.495033,lat_rating_n_06,1
"
"2023-08-25 10:25:17.908325,lat_rating_p_06,6
"
"2023-08-25 10:25:17.923981,fixation_07,
"
"2023-08-25 10:25:20.923936,stimulus_07,hoffnungslos
"
"2023-08-25 10:25:25.923457,lat_rating_start_07,
"
"2023-08-25 10:25:27.789885,lat_rating_n_07,0
"
"2023-08-25 10:25:31.837500,lat_rating_p_07,5
"
"2023-08-25 10:25:31.853166,fixation_08,
"
"2023-08-25 10:25:34.852952,stimulus_08,Selfie
"
"2023-08-25 10:25:39.854138,lat_rating_start_08,
"
"2023-08-25 10:25:41.887941,lat_rating_n_08,0
"
"2023-08-25 10:25:45.036703,lat_rating_p_08,7
"
"2023-08-25 10:25:45.052149,fixation_09,
"
"2023-08-25 10:25:48.050260,stimulus_09,Zukunft
"
"2023-08-25 10:25:53.048328,lat_rating_start_09,
"
"2023-08-25 10:26:02.795309,lat_rating_n_09,1
"
"2023-08-25 10:26:04.627341,lat_rating_p_09,5
"
"2023-08-25 10:26:04.643338,fixation_10,
"
"2023-08-25 10:26:07.641405,stimulus_10,Freude
"
"2023-08-25 10:26:12.638720,lat_rating_start_10,
"
"2023-08-25 10:26:15.222086,lat_rating_n_10,0
"
"2023-08-25 10:26:23.066916,lat_rating_p_10,7
"
"2023-08-25 10:26:23.082371,fixation_11,
"
"2023-08-25 10:26:26.081161,stimulus_11,Ich
"
"2023-08-25 10:26:31.078533,lat_rating_start_11,
"
"2023-08-25 10:26:40.474511,lat_rating_n_11,0
"
"2023-08-25 10:26:43.522958,lat_rating_p_11,7
"
"2023-08-25 10:26:43.538221,fixation_12,
"
"2023-08-25 10:26:46.537494,stimulus_12,Selfie
"
"2023-08-25 10:26:51.537151,lat_rating_start_12,
"
"2023-08-25 10:26:56.452841,lat_rating_n_12,0
"
"2023-08-25 10:26:59.750769,lat_rating_p_12,7
"
"2023-08-25 10:26:59.766526,lat_end,
"
"2023-08-25 10:27:17.625400,ei_instr_1,
"
"2023-08-25 10:28:03.847055,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-08-25 10:28:12.667106,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-08-25 10:28:22.100723,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-08-25 10:28:31.535346,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-08-25 10:28:40.447835,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-08-25 10:28:49.885712,ei_06,Ich fühle mich wertlos.
"
"2023-08-25 10:28:58.797667,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-08-25 10:29:06.758673,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-08-25 10:29:14.605309,ei_09,Ich bin vollkommen alleine.
"
"2023-08-25 10:29:23.069720,ei_10,Es gibt keine Hoffnung.
"
"2023-08-25 10:29:23.072238,ei_rating_start,
"
"2023-08-25 10:29:39.141861,ei_rating_n,2
"
"2023-08-25 10:29:44.757185,ei_rating_p,5
"
"2023-08-25 10:29:44.773429,ei_end,
"
"2023-08-25 10:30:58.336611,coping_instr,time
"
"2023-08-25 10:32:14.879425,coping_trial_1,time
"
"2023-08-25 10:32:56.712480,coping_trial_1_end,time
"
"2023-08-25 10:33:03.129284,coping_trial_2,time
"
"2023-08-25 10:33:14.953952,coping_trial_2_end,time
"
"2023-08-25 10:33:39.281565,coping_base-rating_start,
"
"2023-08-25 10:33:44.176852,coping_base-rating_n,0
"
"2023-08-25 10:33:47.258030,coping_base-rating_p,7
"
"2023-08-25 10:33:47.274122,coping_train_ng_1,Triangle
"
"2023-08-25 10:33:53.654956,coping_ng_01_rating_n_1,0
"
"2023-08-25 10:33:55.853987,coping_ng_01_rating_p_1,7
"
"2023-08-25 10:33:57.186131,coping_train_ng_1_ent_2,time
"
"2023-08-25 10:34:02.486424,coping_train_ng_1_ha_2,time
"
"2023-08-25 10:34:06.133496,coping_train_ng_1_sv_2,time
"
"2023-08-25 10:34:07.149588,coping_train_ng_1end,time
"
"2023-08-25 10:34:12.165773,coping_ng_01_post-rating_start,time
"
"2023-08-25 10:34:16.046433,coping_ng_01_rating_n_2,0
"
"2023-08-25 10:34:18.612545,coping_ng_01_rating_p_2,7
"
"2023-08-25 10:34:19.110996,coping_train_ng_2,Square
"
"2023-08-25 10:34:28.894505,coping_ng_02_rating_n_1,0
"
"2023-08-25 10:34:30.460233,coping_ng_02_rating_p_1,7
"
"2023-08-25 10:34:32.525025,coping_train_ng_2_ent_2,time
"
"2023-08-25 10:34:35.307538,coping_train_ng_2_ha_2,time
"
"2023-08-25 10:34:37.857279,coping_train_ng_2_sv_2,time
"
"2023-08-25 10:34:39.240101,coping_train_ng_2end,time
"
"2023-08-25 10:34:44.255772,coping_ng_02_post-rating_start,time
"
"2023-08-25 10:34:46.531228,coping_ng_02_rating_n_2,0
"
"2023-08-25 10:34:48.104521,coping_ng_02_rating_p_2,7
"
"2023-08-25 10:34:48.569649,coping_train_ng_3,Circle
"
"2023-08-25 10:34:57.234393,coping_ng_03_rating_n_1,0
"
"2023-08-25 10:34:58.551349,coping_ng_03_rating_p_1,7
"
"2023-08-25 10:35:00.799284,coping_train_ng_3_ent_2,time
"
"2023-08-25 10:35:02.682609,coping_train_ng_3_ha_2,time
"
"2023-08-25 10:35:04.265362,coping_train_ng_3_sv_2,time
"
"2023-08-25 10:35:05.181846,coping_train_ng_3end,time
"
"2023-08-25 10:35:10.197605,coping_ng_03_post-rating_start,time
"
"2023-08-25 10:35:11.446599,coping_ng_03_rating_n_2,0
"
"2023-08-25 10:35:13.129835,coping_ng_03_rating_p_2,7
"
"2023-08-25 10:35:13.628751,coping_train_ng_4,Triangle
"
"2023-08-25 10:35:17.346246,coping_ng_04_rating_n_1,0
"
"2023-08-25 10:35:19.312440,coping_ng_04_rating_p_1,7
"
"2023-08-25 10:35:20.560751,coping_train_ng_4_ent_2,time
"
"2023-08-25 10:35:22.160081,coping_train_ng_4_ha_2,time
"
"2023-08-25 10:35:24.142624,coping_train_ng_4_sv_2,time
"
"2023-08-25 10:35:25.541632,coping_train_ng_4end,time
"
"2023-08-25 10:35:30.555246,coping_ng_04_post-rating_start,time
"
"2023-08-25 10:35:31.671404,coping_ng_04_rating_n_2,0
"
"2023-08-25 10:35:34.186667,coping_ng_04_rating_p_2,7
"
"2023-08-25 10:35:34.684994,coping_train_ng_5,Square
"
"2023-08-25 10:35:40.016573,coping_ng_05_rating_n_1,0
"
"2023-08-25 10:35:41.398863,coping_ng_05_rating_p_1,7
"
"2023-08-25 10:35:42.647640,coping_train_ng_5_ent_2,time
"
"2023-08-25 10:35:44.329873,coping_train_ng_5_ha_2,time
"
"2023-08-25 10:35:46.128940,coping_train_ng_5_sv_2,time
"
"2023-08-25 10:35:48.077725,coping_train_ng_5end,time
"
"2023-08-25 10:35:53.092623,coping_ng_05_post-rating_start,time
"
"2023-08-25 10:35:54.341847,coping_ng_05_rating_n_2,0
"
"2023-08-25 10:35:56.057275,coping_ng_05_rating_p_2,7
"
"2023-08-25 10:35:56.489363,coping_train_ng_6,Square
"
"2023-08-25 10:36:00.405420,coping_ng_06_rating_n_1,0
"
"2023-08-25 10:36:01.804961,coping_ng_06_rating_p_1,7
"
"2023-08-25 10:36:02.704059,coping_train_ng_6_ent_2,time
"
"2023-08-25 10:36:05.185758,coping_train_ng_6_ha_2,time
"
"2023-08-25 10:36:09.000979,coping_train_ng_6_sv_2,time
"
"2023-08-25 10:36:10.400595,coping_train_ng_6end,time
"
"2023-08-25 10:36:15.415393,coping_ng_06_post-rating_start,time
"
"2023-08-25 10:36:16.381756,coping_ng_06_rating_n_2,0
"
"2023-08-25 10:36:18.814012,coping_ng_06_rating_p_2,7
"
"2023-08-25 10:36:19.262664,coping_train_ng_7,Circle
"
"2023-08-25 10:36:23.695747,coping_ng_07_rating_n_1,0
"
"2023-08-25 10:36:24.928432,coping_ng_07_rating_p_1,7
"
"2023-08-25 10:36:26.860189,coping_train_ng_7_ent_2,time
"
"2023-08-25 10:36:28.709924,coping_train_ng_7_ha_2,time
"
"2023-08-25 10:36:32.192552,coping_train_ng_7_sv_2,time
"
"2023-08-25 10:36:33.592616,coping_train_ng_7end,time
"
"2023-08-25 10:36:38.608647,coping_ng_07_post-rating_start,time
"
"2023-08-25 10:36:39.741593,coping_ng_07_rating_n_2,0
"
"2023-08-25 10:36:41.591176,coping_ng_07_rating_p_2,7
"
"2023-08-25 10:36:42.039598,coping_train_ng_8,Square
"
"2023-08-25 10:36:45.823017,coping_ng_08_rating_n_1,0
"
"2023-08-25 10:36:47.022867,coping_ng_08_rating_p_1,7
"
"2023-08-25 10:36:50.154476,coping_train_ng_8_ent_2,time
"
"2023-08-25 10:36:53.369630,coping_train_ng_8_ha_2,time
"
"2023-08-25 10:36:55.169158,coping_train_ng_8_sv_2,time
"
"2023-08-25 10:36:56.135680,coping_train_ng_8end,time
"
"2023-08-25 10:37:01.150698,coping_ng_08_post-rating_start,time
"
"2023-08-25 10:37:02.015801,coping_ng_08_rating_n_2,0
"
"2023-08-25 10:37:05.081161,coping_ng_08_rating_p_2,7
"
"2023-08-25 10:37:05.563070,coping_train_ng_9,Circle
"
"2023-08-25 10:37:11.412319,coping_ng_09_rating_n_1,0
"
"2023-08-25 10:37:13.010878,coping_ng_09_rating_p_1,7
"
"2023-08-25 10:37:14.559867,coping_train_ng_9_ent_2,time
"
"2023-08-25 10:37:16.176262,coping_train_ng_9_ha_2,time
"
"2023-08-25 10:37:19.275338,coping_train_ng_9_sv_2,time
"
"2023-08-25 10:37:21.057798,coping_train_ng_9end,time
"
"2023-08-25 10:37:26.072797,coping_ng_09_post-rating_start,time
"
"2023-08-25 10:37:27.272460,coping_ng_09_rating_n_2,0
"
"2023-08-25 10:37:28.871602,coping_ng_09_rating_p_2,7
"
"2023-08-25 10:37:29.320120,coping_train_ng_10,Triangle
"
"2023-08-25 10:37:32.753525,coping_ng_10_rating_n_1,0
"
"2023-08-25 10:37:35.935421,coping_ng_10_rating_p_1,7
"
"2023-08-25 10:37:38.833655,coping_train_ng_10_ent_2,time
"
"2023-08-25 10:37:40.948758,coping_train_ng_10_ha_2,time
"
"2023-08-25 10:37:44.746833,coping_train_ng_10_sv_2,time
"
"2023-08-25 10:37:47.312519,coping_train_ng_10end,time
"
"2023-08-25 10:37:52.327416,coping_ng_10_post-rating_start,time
"
"2023-08-25 10:37:53.576526,coping_ng_10_rating_n_2,0
"
"2023-08-25 10:37:55.542689,coping_ng_10_rating_p_2,7
"
"2023-08-25 10:37:56.023775,coping_train_ng_11,Square
"
"2023-08-25 10:38:03.021248,coping_ng_11_rating_n_1,0
"
"2023-08-25 10:38:04.320518,coping_ng_11_rating_p_1,7
"
"2023-08-25 10:38:05.685921,coping_train_ng_11_ent_2,time
"
"2023-08-25 10:38:08.001316,coping_train_ng_11_ha_2,time
"
"2023-08-25 10:38:09.983991,coping_train_ng_11_sv_2,time
"
"2023-08-25 10:38:11.017287,coping_train_ng_11end,time
"
"2023-08-25 10:38:16.032597,coping_ng_11_post-rating_start,time
"
"2023-08-25 10:38:17.499047,coping_ng_11_rating_n_2,0
"
"2023-08-25 10:38:25.144923,coping_ng_11_rating_p_2,7
"
"2023-08-25 10:38:25.610486,coping_train_ng_12,Circle
"
"2023-08-25 10:38:32.592554,coping_ng_12_rating_n_1,0
"
"2023-08-25 10:38:33.974914,coping_ng_12_rating_p_1,7
"
"2023-08-25 10:38:37.339824,coping_train_ng_12_ent_2,time
"
"2023-08-25 10:38:39.605761,coping_train_ng_12_ha_2,time
"
"2023-08-25 10:38:41.338292,coping_train_ng_12_sv_2,time
"
"2023-08-25 10:38:43.587209,coping_train_ng_12end,time
"
"2023-08-25 10:38:48.601703,coping_ng_12_post-rating_start,time
"
"2023-08-25 10:38:51.199880,coping_ng_12_rating_n_2,0
"
"2023-08-25 10:38:53.015541,coping_ng_12_rating_p_2,7
"
"2023-08-25 10:38:53.496861,coping_train_ng_13,Circle
"
"2023-08-25 10:38:57.113577,coping_ng_13_rating_n_1,0
"
"2023-08-25 10:38:58.830046,coping_ng_13_rating_p_1,7
"
"2023-08-25 10:39:01.144647,coping_train_ng_13_ent_2,time
"
"2023-08-25 10:39:03.143768,coping_train_ng_13_ha_2,time
"
"2023-08-25 10:39:04.876327,coping_train_ng_13_sv_2,time
"
"2023-08-25 10:39:05.975539,coping_train_ng_13end,time
"
"2023-08-25 10:39:10.990160,coping_ng_13_post-rating_start,time
"
"2023-08-25 10:39:11.956059,coping_ng_13_rating_n_2,0
"
"2023-08-25 10:39:13.555429,coping_ng_13_rating_p_2,7
"
"2023-08-25 10:39:14.004132,coping_train_ng_14,Triangle
"
"2023-08-25 10:39:23.366451,coping_ng_14_rating_n_1,0
"
"2023-08-25 10:39:24.815911,coping_ng_14_rating_p_1,7
"
"2023-08-25 10:39:30.479132,coping_train_ng_14_ent_2,time
"
"2023-08-25 10:39:34.210485,coping_train_ng_14_ha_2,time
"
"2023-08-25 10:39:37.858595,coping_train_ng_14_sv_2,time
"
"2023-08-25 10:39:39.008128,coping_train_ng_14end,time
"
"2023-08-25 10:39:44.023806,coping_ng_14_post-rating_start,time
"
"2023-08-25 10:39:45.506059,coping_ng_14_rating_n_2,0
"
"2023-08-25 10:39:47.588353,coping_ng_14_rating_p_2,7
"
"2023-08-25 10:39:48.020450,coping_train_ng_15,Triangle
"
"2023-08-25 10:39:52.152268,coping_ng_15_rating_n_1,0
"
"2023-08-25 10:39:53.636670,coping_ng_15_rating_p_1,7
"
"2023-08-25 10:39:55.483364,coping_train_ng_15_ent_2,time
"
"2023-08-25 10:39:57.499575,coping_train_ng_15_ha_2,time
"
"2023-08-25 10:40:00.381425,coping_train_ng_15_sv_2,time
"
"2023-08-25 10:40:01.664287,coping_train_ng_15end,time
