timestamp,label,content
"
"2024-02-01 10:13:58.466139,training_pg_07_post-rating_start,time
"
"2024-02-01 10:14:02.521111,training_pg_07_rating_n_2,1
"
"2024-02-01 10:14:05.476241,training_pg_07_rating_p_2,8
"
"2024-02-01 10:14:05.823476,training_pg_7_end,time
"
"2024-02-01 10:14:08.843083,training_pg_08,"Ich darf auch mal von einer Situation überfordert sein, das ist ganz normal."
"
"2024-02-01 10:14:31.072091,training_pg_8_pre-rating_start,time
"
"2024-02-01 10:14:38.992483,training_pg_08_rating_n_1,2
"
"2024-02-01 10:14:42.461803,training_pg_08_rating_p_1,7
"
"2024-02-01 10:14:42.477527,training_pg_8_step1_feedback,time
"
"2024-02-01 10:14:45.481154,training_pg_8_step2,time
"
"2024-02-01 10:15:09.421603,training_pg_8_step2_feedback,time
"
"2024-02-01 10:15:12.424453,training_pg_8_step3,time
"
"2024-02-01 10:15:36.968778,training_pg_8_step3_feedback,time
"
"2024-02-01 10:15:46.983309,training_pg_08_post-rating_start,time
"
"2024-02-01 10:15:50.671680,training_pg_08_rating_n_2,1
"
"2024-02-01 10:15:53.492074,training_pg_08_rating_p_2,8
"
"2024-02-01 10:15:53.858186,training_pg_8_end,time
"
"2024-02-01 10:15:56.494841,training_pg_09,Chancen kann ich mir erarbeiten.
"
"2024-02-01 10:16:13.149055,training_pg_9_pre-rating_start,time
"
"2024-02-01 10:16:21.480115,training_pg_09_rating_n_1,1
"
"2024-02-01 10:16:24.966667,training_pg_09_rating_p_1,8
"
"2024-02-01 10:16:24.983258,training_pg_9_step1_feedback,time
"
"2024-02-01 10:16:27.988128,training_pg_9_step2,time
"
"2024-02-01 10:17:04.524855,training_pg_9_step2_feedback,time
"
"2024-02-01 10:17:07.525571,training_pg_9_step3,time
"
"2024-02-01 10:17:41.221985,training_pg_9_step3_feedback,time
"
"2024-02-01 10:17:51.234349,training_pg_09_post-rating_start,time
"
"2024-02-01 10:17:56.525048,training_pg_09_rating_n_2,0
"
"2024-02-01 10:18:05.136107,training_pg_09_rating_p_2,6
"
"2024-02-01 10:18:05.535618,training_pg_9_end,time
"
"2024-02-01 10:18:07.055444,training_instr_exercise_10-12,time
"
"2024-02-01 10:18:18.002814,training_pg_10,Ich kann was!
"
"2024-02-01 10:18:35.224594,training_pg_10_pre-rating_start,time
"
"2024-02-01 10:18:39.062756,training_pg_10_rating_n_1,0
"
"2024-02-01 10:18:43.251403,training_pg_10_rating_p_1,9
"
"2024-02-01 10:18:43.266800,training_pg_10_step1_feedback,time
"
"2024-02-01 10:18:46.271218,training_pg_10_step2,time
"
"2024-02-01 10:19:17.753151,training_pg_10_step2_feedback,time
"
"2024-02-01 10:19:20.755361,training_pg_10_step3,time
"
"2024-02-01 10:19:58.056312,training_pg_10_step3_feedback,time
"
"2024-02-01 10:20:08.070059,training_pg_10_post-rating_start,time
"
"2024-02-01 10:20:09.941262,training_pg_10_rating_n_2,0
"
"2024-02-01 10:20:13.076941,training_pg_10_rating_p_2,9
"
"2024-02-01 10:20:13.509543,training_pg_10_end,time
"
"2024-02-01 10:20:16.764742,training_pg_11,"Ich bin ein wertvoller Mensch, so wie ich bin!"
"
"2024-02-01 10:20:40.001797,training_pg_11_pre-rating_start,time
"
"2024-02-01 10:20:44.153342,training_pg_11_rating_n_1,1
"
"2024-02-01 10:20:47.274306,training_pg_11_rating_p_1,7
"
"2024-02-01 10:20:47.290098,training_pg_11_step1_feedback,time
"
"2024-02-01 10:20:50.297259,training_pg_11_step2,time
"
"2024-02-01 10:21:13.550786,training_pg_11_step2_feedback,time
"
"2024-02-01 10:21:16.552095,training_pg_11_step3,time
"
"2024-02-01 10:21:38.190,training_pg_11_step3_feedback,time
"
"2024-02-01 10:21:48.210826,training_pg_11_post-rating_start,time
"
"2024-02-01 10:21:50.981188,training_pg_11_rating_n_2,0
"
"2024-02-01 10:21:53.919413,training_pg_11_rating_p_2,8
"
"2024-02-01 10:21:54.351517,training_pg_11_end,time
"
"2024-02-01 10:21:57.956648,training_pg_12,"Es ist normal, dass im Leben auch manchmal Dinge nicht so laufen wie gehofft."
"
"2024-02-01 10:22:15.679664,training_pg_12_pre-rating_start,time
"
"2024-02-01 10:22:21.474067,training_pg_12_rating_n_1,0
"
"2024-02-01 10:22:28.966866,training_pg_12_rating_p_1,7
"
"2024-02-01 10:22:28.982045,training_pg_12_step1_feedback,time
"
"2024-02-01 10:22:31.986960,training_pg_12_step2,time
"
"2024-02-01 10:22:57.879190,training_pg_12_step2_feedback,time
"
"2024-02-01 10:23:00.881890,training_pg_12_step3,time
"
"2024-02-01 10:23:17.338807,training_pg_12_step3_feedback,time
"
"2024-02-01 10:23:27.352714,training_pg_12_post-rating_start,time
"
"2024-02-01 10:23:30.058086,training_pg_12_rating_n_2,0
"
"2024-02-01 10:23:35.595606,training_pg_12_rating_p_2,8
"
"2024-02-01 10:23:36.062092,training_pg_12_end,time
"
"2024-02-01 10:23:37.430853,training_instr_exercise_13-15,time
"
"2024-02-01 10:23:47.276768,training_pg_13,"Was mich nicht umbringt, macht mich nur stärker!"
"
"2024-02-01 10:24:03.425200,training_pg_13_pre-rating_start,time
"
"2024-02-01 10:24:06.017337,training_pg_13_rating_n_1,0
"
"2024-02-01 10:24:12.541368,training_pg_13_rating_p_1,7
"
"2024-02-01 10:24:12.557447,training_pg_13_step1_feedback,time
"
"2024-02-01 10:24:15.561222,training_pg_13_step2,time
"
"2024-02-01 10:24:41.255355,training_pg_13_step2_feedback,time
"
"2024-02-01 10:24:44.258302,training_pg_13_step3,time
"
"2024-02-01 10:25:06.323827,training_pg_13_step3_feedback,time
"
"2024-02-01 10:25:16.343737,training_pg_13_post-rating_start,time
"
"2024-02-01 10:25:18.627858,training_pg_13_rating_n_2,0
"
"2024-02-01 10:25:20.877281,training_pg_13_rating_p_2,9
"
"2024-02-01 10:25:20.893036,training_pg_13_end,time
"
"2024-02-01 10:25:27.803315,training_pg_14,An Problemen kann ich wachsen.
"
"2024-02-01 10:25:44.768461,training_pg_14_pre-rating_start,time
"
"2024-02-01 10:25:49.535102,training_pg_14_rating_n_1,1
"
"2024-02-01 10:25:52.855600,training_pg_14_rating_p_1,7
"
"2024-02-01 10:25:52.872179,training_pg_14_step1_feedback,time
"
"2024-02-01 10:25:55.878606,training_pg_14_step2,time
"
"2024-02-01 10:26:29.683104,training_pg_14_step2_feedback,time
"
"2024-02-01 10:26:32.685628,training_pg_14_step3,time
"
"2024-02-01 10:26:52.291560,training_pg_14_step3_feedback,time
"
"2024-02-01 10:27:02.307190,training_pg_14_post-rating_start,time
"
"2024-02-01 10:27:05.962392,training_pg_14_rating_n_2,0
"
"2024-02-01 10:27:09.163204,training_pg_14_rating_p_2,8
"
"2024-02-01 10:27:10.229931,training_pg_14_end,time
"
"2024-02-01 10:27:13.202273,training_pg_15,"Wenn ich es beim ersten Anlauf nicht schaffe, dann eben beim zweiten oder dritten."
"
"2024-02-01 10:27:34.168909,training_pg_15_pre-rating_start,time
"
"2024-02-01 10:27:38.251141,training_pg_15_rating_n_1,0
"
"2024-02-01 10:27:47.688641,training_pg_15_rating_p_1,7
"
"2024-02-01 10:27:47.704015,training_pg_15_step1_feedback,time
"
"2024-02-01 10:27:50.709368,training_pg_15_step2,time
"
"2024-02-01 10:28:20.303616,training_pg_15_step2_feedback,time
"
"2024-02-01 10:28:23.306234,training_pg_15_step3,time
"
"2024-02-01 10:28:38.268859,training_pg_15_step3_feedback,time
"
"2024-02-01 10:28:48.291391,training_pg_15_post-rating_start,time
"
"2024-02-01 10:28:50.578193,training_pg_15_rating_n_2,0
"
"2024-02-01 10:28:55.718133,training_pg_15_rating_p_2,8
"
"2024-02-01 10:28:56.785326,training_pg_15_end,time
"
"2024-02-01 10:28:59.423873,training_instr_exercise_16-18,time
"
"2024-02-01 10:29:07.028708,training_pg_16,Es kommen auch wieder bessere Zeiten!
"
"2024-02-01 10:29:22.221003,training_pg_16_pre-rating_start,time
"
"2024-02-01 10:29:26.367021,training_pg_16_rating_n_1,1
"
"2024-02-01 10:29:34.928419,training_pg_16_rating_p_1,7
"
"2024-02-01 10:29:34.943956,training_pg_16_step1_feedback,time
"
"2024-02-01 10:29:37.949048,training_pg_16_step2,time
"
"2024-02-01 10:30:04.136649,training_pg_16_step2_feedback,time
"
"2024-02-01 10:30:07.138544,training_pg_16_step3,time
"
"2024-02-01 10:30:20.885586,training_pg_16_step3_feedback,time
"
"2024-02-01 10:30:30.910674,training_pg_16_post-rating_start,time
"
"2024-02-01 10:30:32.997805,training_pg_16_rating_n_2,0
"
"2024-02-01 10:30:37.451807,training_pg_16_rating_p_2,9
"
"2024-02-01 10:30:38.533622,training_pg_16_end,time
"
"2024-02-01 10:30:41.838310,training_pg_17,"Ich kann lernen, Unveränderbares zu akzeptieren!"
"
"2024-02-01 10:30:59.158787,training_pg_17_pre-rating_start,time
"
"2024-02-01 10:31:03.101684,training_pg_17_rating_n_1,0
"
"2024-02-01 10:31:06.471527,training_pg_17_rating_p_1,7
"
"2024-02-01 10:31:06.487531,training_pg_17_step1_feedback,time
"
"2024-02-01 10:31:09.492687,training_pg_17_step2,time
"
"2024-02-01 10:31:39.527864,training_pg_17_step2_feedback,time
"
"2024-02-01 10:31:42.530080,training_pg_17_step3,time
"
"2024-02-01 10:31:59.178544,training_pg_17_step3_feedback,time
"
"2024-02-01 10:32:09.202027,training_pg_17_post-rating_start,time
"
"2024-02-01 10:32:11.839577,training_pg_17_rating_n_2,0
"
"2024-02-01 10:32:15.160528,training_pg_17_rating_p_2,9
"
"2024-02-01 10:32:15.524323,training_pg_17_end,time
"
"2024-02-01 10:32:18.295342,training_pg_18,Ich schaffe das!
"
"2024-02-01 10:32:33.524026,training_pg_18_pre-rating_start,time
"
"2024-02-01 10:32:37.174257,training_pg_18_rating_n_1,2
"
"2024-02-01 10:32:39.994420,training_pg_18_rating_p_1,7
"
"2024-02-01 10:32:40.009714,training_pg_18_step1_feedback,time
"
"2024-02-01 10:32:43.016339,training_pg_18_step2,time
"
"2024-02-01 10:33:07.078029,training_pg_18_step2_feedback,time
"
"2024-02-01 10:33:10.080087,training_pg_18_step3,time
"
"2024-02-01 10:33:22.808405,training_pg_18_step3_feedback,time
"
"2024-02-01 10:33:32.884826,training_pg_18_post-rating_start,time
"
"2024-02-01 10:33:35.271816,training_pg_18_rating_n_2,1
"
"2024-02-01 10:33:38.024717,training_pg_18_rating_p_2,8
"
"2024-02-01 10:33:38.423446,training_pg_18_end,time
"
"2024-02-01 10:33:39.909745,training_instr_exercise_19-21,time
"
"2024-02-01 10:33:48.002584,training_pg_19,Es gibt viel Schönes in der Welt!
"
"2024-02-01 10:34:01.663543,training_pg_19_pre-rating_start,time
"
"2024-02-01 10:34:09.696756,training_pg_19_rating_n_1,1
"
"2024-02-01 10:34:15.136026,training_pg_19_rating_p_1,6
"
"2024-02-01 10:34:15.150796,training_pg_19_step1_feedback,time
"
"2024-02-01 10:34:18.156087,training_pg_19_step2,time
"
"2024-02-01 10:34:43.610421,training_pg_19_step2_feedback,time
"
"2024-02-01 10:34:46.613798,training_pg_19_step3,time
"
"2024-02-01 10:35:08.770879,training_pg_19_step3_feedback,time
"
"2024-02-01 10:35:18.789267,training_pg_19_post-rating_start,time
"
"2024-02-01 10:35:26.601077,training_pg_19_rating_n_2,0
"
"2024-02-01 10:35:29.771163,training_pg_19_rating_p_2,9
"
"2024-02-01 10:35:30.152468,training_pg_19_end,time
"
"2024-02-01 10:35:32.438824,training_pg_20,Ich werde weiter mein Bestes geben!
"
"2024-02-01 10:35:44.948228,training_pg_20_pre-rating_start,time
"
"2024-02-01 10:35:47.177309,training_pg_20_rating_n_1,0
"
"2024-02-01 10:35:48.878500,training_pg_20_rating_p_1,9
"
"2024-02-01 10:35:48.894600,training_pg_20_step1_feedback,time
"
"2024-02-01 10:35:51.901482,training_pg_20_step2,time
"
"2024-02-01 10:36:17.582654,training_pg_20_step2_feedback,time
"
"2024-02-01 10:36:20.587696,training_pg_20_step3,time
"
"2024-02-01 10:36:44.190334,training_pg_20_step3_feedback,time
"
"2024-02-01 10:36:54.212266,training_pg_20_post-rating_start,time
"
"2024-02-01 10:36:56.801759,training_pg_20_rating_n_2,0
"
"2024-02-01 10:36:58.986242,training_pg_20_rating_p_2,9
"
"2024-02-01 10:48:59.759872,ei_instr_1,
"
"2024-02-01 10:49:24.921233,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-02-01 10:49:33.307923,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-02-01 10:49:43.269198,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-02-01 10:49:51.801913,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-02-01 10:50:01.649869,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-02-01 10:50:11.063305,ei_06,Ich fühle mich wertlos.
"
"2024-02-01 10:50:21.175537,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-02-01 10:50:30.979822,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-02-01 10:50:39.535538,ei_09,Ich bin vollkommen alleine.
"
"2024-02-01 10:50:47.233822,ei_10,Es gibt keine Hoffnung.
"
"2024-02-01 10:50:47.236571,ei_rating_start,
"
"2024-02-01 10:50:54.720784,ei_rating_n,1
"
"2024-02-01 10:51:01.560337,ei_rating_p,7
"
"2024-02-01 10:51:01.575932,ei_end,
"
"2024-02-01 10:52:07.453095,coping_instr,time
"
"2024-02-01 10:53:34.486343,coping_trial_1,time
"
"2024-02-01 10:55:40.360973,coping_trial_1_end,time
"
"2024-02-01 10:58:17.078012,coping_trial_2,time
"
"2024-02-01 10:59:41.385423,coping_trial_2_end,time
"
"2024-02-01 11:02:38.791077,coping_base-rating_start,
"
"2024-02-01 11:02:43.603195,coping_base-rating_n,1
"
"2024-02-01 11:02:47.853053,coping_base-rating_p,8
"
"2024-02-01 11:02:47.869105,coping_instr_exercise_1-3,time
"
"2024-02-01 11:02:52.439489,coping_ng_01,Ich falle allen nur zur Last.
"
"2024-02-01 11:03:09.643180,coping_ng_01_pre-rating_start,time
"
"2024-02-01 11:03:15.708568,coping_ng_01_rating_n_1,2
"
"2024-02-01 11:03:17.857566,coping_ng_01_rating_p_1,6
"
"2024-02-01 11:03:17.873635,coping_ng_01_step1_feedback,time
"
"2024-02-01 11:03:22.882585,coping_ng_01_step2,time
"
"2024-02-01 11:04:02.565790,coping_ng_01_step2_feedback,time
"
"2024-02-01 11:04:05.568821,coping_ng_01_step3,time
"
"2024-02-01 11:04:30.529569,coping_ng_01_step3_feedback,time
"
"2024-02-01 11:04:37.553614,coping_ng_01_post-rating_start,time
"
"2024-02-01 11:04:41.942026,coping_ng_01_rating_n_2,1
"
"2024-02-01 11:04:44.125463,coping_ng_01_rating_p_2,7
"
"2024-02-01 11:04:44.507315,coping_ng_01_end,time
"
"2024-02-01 11:04:47.963066,coping_ng_02,Es gibt absolut keine Hoffnung.
"
"2024-02-01 11:05:07.575263,coping_ng_02_pre-rating_start,time
"
"2024-02-01 11:05:12.645141,coping_ng_02_rating_n_1,2
"
"2024-02-01 11:05:15.065124,coping_ng_02_rating_p_1,7
"
"2024-02-01 11:05:15.080832,coping_ng_02_step1_feedback,time
"
"2024-02-01 11:05:20.085612,coping_ng_02_step2,time
"
"2024-02-01 11:05:44.798075,coping_ng_02_step2_feedback,time
"
"2024-02-01 11:05:47.799843,coping_ng_02_step3,time
"
"2024-02-01 11:06:10.056900,coping_ng_02_step3_feedback,time
"
"2024-02-01 11:06:17.076412,coping_ng_02_post-rating_start,time
"
"2024-02-01 11:06:20.111904,coping_ng_02_rating_n_2,1
"
"2024-02-01 11:06:22.247123,coping_ng_02_rating_p_2,8
"
"2024-02-01 11:06:22.646278,coping_ng_02_end,time
