timestamp,label,content
"
"2023-08-23 13:26:51.964535,start_01,
"
"2023-08-23 14:15:39.321057,start_02,230
"
"2023-08-23 14:15:39.337462,start_03,
"
"2023-08-23 14:17:42.723399,lat_instr_01,
"
"2023-08-23 14:18:40.980014,lat_rating_n,8
"
"2023-08-23 14:18:51.290533,lat_rating_p,2
"
"2023-08-23 14:18:51.306823,fixation_01,
"
"2023-08-23 14:18:54.323906,stimulus_01,Freude
"
"2023-08-23 14:18:59.324322,lat_rating_start_01,
"
"2023-08-23 14:19:18.532340,lat_rating_n_01,9
"
"2023-08-23 14:19:32.974325,lat_rating_p_01,1
"
"2023-08-23 14:19:32.988995,fixation_02,
"
"2023-08-23 14:19:35.987421,stimulus_02,die Welt
"
"2023-08-23 14:19:40.985522,lat_rating_start_02,
"
"2023-08-23 14:19:49.448716,lat_rating_n_02,9
"
"2023-08-23 14:20:03.576116,lat_rating_p_02,1
"
"2023-08-23 14:20:03.591473,fixation_03,
"
"2023-08-23 14:20:06.589721,stimulus_03,die Welt
"
"2023-08-23 14:20:11.587131,lat_rating_start_03,
"
"2023-08-23 14:20:20.616912,lat_rating_n_03,9
"
"2023-08-23 14:20:26.664119,lat_rating_p_03,1
"
"2023-08-23 14:20:26.679913,fixation_04,
"
"2023-08-23 14:20:29.678069,stimulus_04,Selfie
"
"2023-08-23 14:20:34.678106,lat_rating_start_04,
"
"2023-08-23 14:20:49.922,lat_rating_n_04,9
"
"2023-08-23 14:20:53.486951,lat_rating_p_04,1
"
"2023-08-23 14:20:53.502565,fixation_05,
"
"2023-08-23 14:20:56.501144,stimulus_05,Ich
"
"2023-08-23 14:21:01.498358,lat_rating_start_05,
"
"2023-08-23 14:21:03.748834,lat_rating_n_05,10
"
"2023-08-23 14:21:15.496932,lat_rating_p_05,0
"
"2023-08-23 14:21:15.512597,fixation_06,
"
"2023-08-23 14:21:18.511478,stimulus_06,Zukunft
"
"2023-08-23 14:21:23.509881,lat_rating_start_06,
"
"2023-08-23 14:21:28.193263,lat_rating_n_06,9
"
"2023-08-23 14:21:32.425072,lat_rating_p_06,1
"
"2023-08-23 14:21:32.440499,fixation_07,
"
"2023-08-23 14:21:35.439391,stimulus_07,Freude
"
"2023-08-23 14:21:40.436915,lat_rating_start_07,
"
"2023-08-23 14:21:44.920251,lat_rating_n_07,10
"
"2023-08-23 14:21:49.251292,lat_rating_p_07,0
"
"2023-08-23 14:21:49.267128,fixation_08,
"
"2023-08-23 14:21:52.265625,stimulus_08,Selfie
"
"2023-08-23 14:21:57.267176,lat_rating_start_08,
"
"2023-08-23 14:22:00.200908,lat_rating_n_08,10
"
"2023-08-23 14:22:04.431659,lat_rating_p_08,0
"
"2023-08-23 14:22:04.447558,fixation_09,
"
"2023-08-23 14:22:07.445595,stimulus_09,hoffnungslos
"
"2023-08-23 14:22:12.443220,lat_rating_start_09,
"
"2023-08-23 14:22:22.940588,lat_rating_n_09,9
"
"2023-08-23 14:22:26.070367,lat_rating_p_09,1
"
"2023-08-23 14:22:26.085970,fixation_10,
"
"2023-08-23 14:22:29.086372,stimulus_10,Ich
"
"2023-08-23 14:22:34.085468,lat_rating_start_10,
"
"2023-08-23 14:22:44.264942,lat_rating_n_10,10
"
"2023-08-23 14:22:48.829441,lat_rating_p_10,0
"
"2023-08-23 14:22:48.844729,fixation_11,
"
"2023-08-23 14:22:51.843202,stimulus_11,Zukunft
"
"2023-08-23 14:22:56.840243,lat_rating_start_11,
"
"2023-08-23 14:23:00.039869,lat_rating_n_11,9
"
"2023-08-23 14:23:05.819800,lat_rating_p_11,0
"
"2023-08-23 14:23:05.835318,fixation_12,
"
"2023-08-23 14:23:08.833611,stimulus_12,hoffnungslos
"
"2023-08-23 14:23:13.831026,lat_rating_start_12,
"
"2023-08-23 14:23:19.463080,lat_rating_n_12,9
"
"2023-08-23 14:23:24.444109,lat_rating_p_12,1
"
"2023-08-23 14:23:24.460094,lat_end,
"
"2023-08-23 14:24:03.527397,ei_instr_1,
"
"2023-08-23 14:24:34.354254,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-08-23 14:24:50.085905,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-08-23 14:25:04.938961,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-08-23 14:25:24.685942,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-08-23 14:25:38.844259,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
