timestamp,label,content
"
"2024-02-14 16:06:01.702717,start_01,
"
"2024-02-14 16:33:29.106525,start_02,518
"
"2024-02-14 16:33:29.122685,start_03,
"
"2024-02-14 16:34:10.588167,lat_instr_01,
"
"2024-02-14 16:34:29.080802,lat_instr_01,
"
"2024-02-14 16:36:02.109791,lat_rating_n,5
"
"2024-02-14 16:36:11.307271,lat_rating_p,3
"
"2024-02-14 16:36:11.323082,fixation_01,
"
"2024-02-14 16:36:14.327437,stimulus_01,Freude
"
"2024-02-14 16:36:19.336123,lat_rating_start_01,
"
"2024-02-14 16:36:33.785296,lat_rating_n_01,5
"
"2024-02-14 16:36:37.750394,lat_rating_p_01,3
"
"2024-02-14 16:36:37.765665,fixation_02,
"
"2024-02-14 16:36:40.770584,stimulus_02,hoffnungslos
"
"2024-02-14 16:36:45.760703,lat_rating_start_02,
"
"2024-02-14 16:36:50.595910,lat_rating_n_02,7
"
"2024-02-14 16:36:54.964154,lat_rating_p_02,1
"
"2024-02-14 16:36:54.979490,fixation_03,
"
"2024-02-14 16:36:57.984475,stimulus_03,die Welt
"
"2024-02-14 16:37:02.975716,lat_rating_start_03,
"
"2024-02-14 16:37:05.059085,lat_rating_n_03,7
"
"2024-02-14 16:37:07.591262,lat_rating_p_03,0
"
"2024-02-14 16:37:07.607036,fixation_04,
"
"2024-02-14 16:37:10.611633,stimulus_04,hoffnungslos
"
"2024-02-14 16:37:15.602411,lat_rating_start_04,
"
"2024-02-14 16:37:18.806533,lat_rating_n_04,7
"
"2024-02-14 16:37:19.890460,lat_rating_p_04,0
"
"2024-02-14 16:37:19.906195,fixation_05,
"
"2024-02-14 16:37:22.894213,stimulus_05,Zukunft
"
"2024-02-14 16:37:27.901741,lat_rating_start_05,
"
"2024-02-14 16:37:33.726206,lat_rating_n_05,6
"
"2024-02-14 16:37:38.883105,lat_rating_p_05,2
"
"2024-02-14 16:37:38.898703,fixation_06,
"
"2024-02-14 16:37:41.903208,stimulus_06,Freude
"
"2024-02-14 16:37:46.894386,lat_rating_start_06,
"
"2024-02-14 16:37:51.931670,lat_rating_n_06,6
"
"2024-02-14 16:37:55.401101,lat_rating_p_06,1
"
"2024-02-14 16:37:55.416576,fixation_07,
"
"2024-02-14 16:37:58.421315,stimulus_07,Ich
"
"2024-02-14 16:38:03.412965,lat_rating_start_07,
"
"2024-02-14 16:38:15.676073,lat_rating_n_07,6
"
"2024-02-14 16:38:19.512001,lat_rating_p_07,4
"
"2024-02-14 16:38:19.527690,fixation_08,
"
"2024-02-14 16:38:22.532573,stimulus_08,Zukunft
"
"2024-02-14 16:38:27.524243,lat_rating_start_08,
"
"2024-02-14 16:38:31.608504,lat_rating_n_08,6
"
"2024-02-14 16:38:37.223013,lat_rating_p_08,2
"
"2024-02-14 16:38:37.238940,fixation_09,
"
"2024-02-14 16:38:40.227564,stimulus_09,Selfie
"
"2024-02-14 16:38:45.244998,lat_rating_start_09,
"
"2024-02-14 16:38:48.830985,lat_rating_n_09,6
"
"2024-02-14 16:38:53.181454,lat_rating_p_09,2
"
"2024-02-14 16:38:53.196993,fixation_10,
"
"2024-02-14 16:38:56.201793,stimulus_10,Selfie
"
"2024-02-14 16:39:01.202438,lat_rating_start_10,
"
"2024-02-14 16:39:03.471802,lat_rating_n_10,6
"
"2024-02-14 16:39:05.388511,lat_rating_p_10,2
"
"2024-02-14 16:39:05.404064,fixation_11,
"
"2024-02-14 16:39:08.409126,stimulus_11,Ich
"
"2024-02-14 16:39:13.400492,lat_rating_start_11,
"
"2024-02-14 16:39:15.701077,lat_rating_n_11,7
"
"2024-02-14 16:39:24.515225,lat_rating_p_11,1
"
"2024-02-14 16:39:24.530398,fixation_12,
"
"2024-02-14 16:39:27.535359,stimulus_12,die Welt
"
"2024-02-14 16:39:32.526572,lat_rating_start_12,
"
"2024-02-14 16:39:38.115175,lat_rating_n_12,7
"
"2024-02-14 16:39:43.234058,lat_rating_p_12,2
"
"2024-02-14 16:39:43.249756,lat_end,
"
"2024-02-14 16:40:44.430173,ei_instr_1,
"
"2024-02-14 16:41:16.959293,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-02-14 16:41:25.213815,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-02-14 16:41:34.718047,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-02-14 16:41:43.555940,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-02-14 16:41:52.468947,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-02-14 16:42:00.859139,ei_06,Ich fühle mich wertlos.
"
"2024-02-14 16:42:09.771160,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-02-14 16:42:18.681581,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-02-14 16:42:27.116513,ei_09,Ich bin vollkommen alleine.
"
"2024-02-14 16:42:35.597263,ei_10,Es gibt keine Hoffnung.
"
"2024-02-14 16:42:35.599406,ei_rating_start,
"
"2024-02-14 16:42:46.382521,ei_rating_n,6
"
"2024-02-14 16:42:54.257172,ei_rating_p,2
"
"2024-02-14 16:42:54.272800,ei_end,
"
"2024-02-14 16:50:25.730432,training_start,time
"
"2024-02-14 16:53:42.981789,training_trial_1,
"
"2024-02-14 16:56:50.558423,training_trial_1_end,time
"
"2024-02-14 16:57:22.559772,training_trial_2,
"
"2024-02-14 16:59:06.974768,training_trial_2_end,time
"
"2024-02-14 16:59:11.981003,training_trial_end,
"
"2024-02-14 16:59:46.699981,training_base-rating_start,
"
"2024-02-14 16:59:52.503764,training_base-rating_n,4
"
"2024-02-14 16:59:57.509504,training_base-rating_p,6
"
"2024-02-14 16:59:57.525408,training_pg_01,Es gibt viel Schönes in der Welt!
"
"2024-02-14 17:00:14.831962,training_pg_01_rating_n_1,4
"
"2024-02-14 17:00:17.551623,training_pg_01_rating_p_1,6
"
"2024-02-14 17:00:27.145216,training_pg_1_step1_1,c
"
"2024-02-14 17:00:32.310108,training_pg_01_step1_VL_1_1,3
"
"2024-02-14 17:00:32.311707,training_pg_01_step1_VL_1_2,3
"
"2024-02-14 17:00:32.312870,training_pg_01_step1_VL_1_3,3
"
"2024-02-14 17:00:32.314025,training_pg_01_step1_VL_1_sum,9
"
"2024-02-14 17:00:33.449336,training_pg_01_step1_VL_2_1,0
"
"2024-02-14 17:00:33.451060,training_pg_01_step1_VL_2_2,0
"
"2024-02-14 17:00:33.452333,training_pg_01_step1_VL_2_3,0
"
"2024-02-14 17:00:33.453761,training_pg_01_step1_VL_2_sum,0
"
"2024-02-14 17:00:34.926388,training_pg_01_step1_VL_3_1,0
"
"2024-02-14 17:00:34.928176,training_pg_01_step1_VL_3_2,0
"
"2024-02-14 17:00:34.929378,training_pg_01_step1_VL_3_3,0
"
"2024-02-14 17:00:34.930677,training_pg_01_step1_VL_3_sum,0
"
"2024-02-14 17:00:52.407490,training_pg_1_step2_1,a
"
"2024-02-14 17:01:01.656622,training_pg_01_step2_VL_1_1,2
"
"2024-02-14 17:01:01.659292,training_pg_01_step2_VL_1_2,2
"
"2024-02-14 17:01:01.660274,training_pg_01_step2_VL_1_3,2
"
"2024-02-14 17:01:01.661279,training_pg_01_step2_VL_1_sum,6
"
"2024-02-14 17:02:34.448269,training_pg_01_step2_VL_2_1,3
"
"2024-02-14 17:02:34.451524,training_pg_01_step2_VL_2_2,3
"
"2024-02-14 17:02:34.452901,training_pg_01_step2_VL_2_3,3
"
"2024-02-14 17:02:34.454268,training_pg_01_step2_VL_2_sum,9
"
"2024-02-14 17:02:35.498588,training_pg_01_step2_VL_3_1,0
"
"2024-02-14 17:02:35.500234,training_pg_01_step2_VL_3_2,0
"
"2024-02-14 17:02:35.501407,training_pg_01_step2_VL_3_3,0
"
"2024-02-14 17:02:35.502531,training_pg_01_step2_VL_3_sum,0
"
"2024-02-14 17:02:44.819937,training_pg_1_step3_1,b
"
"2024-02-14 17:04:14.582975,training_pg_01_step3_VL_1_1,4
"
"2024-02-14 17:04:14.586282,training_pg_01_step3_VL_1_2,4
"
"2024-02-14 17:04:14.587588,training_pg_01_step3_VL_1_3,4
"
"2024-02-14 17:04:14.588602,training_pg_01_step3_VL_1_sum,12
"
"2024-02-14 17:04:15.633424,training_pg_01_step3_VL_2_1,0
"
"2024-02-14 17:04:15.635188,training_pg_01_step3_VL_2_2,0
"
"2024-02-14 17:04:15.636390,training_pg_01_step3_VL_2_3,0
"
"2024-02-14 17:04:15.637485,training_pg_01_step3_VL_2_sum,0
"
"2024-02-14 17:04:16.776184,training_pg_01_step3_VL_3_1,0
"
"2024-02-14 17:04:16.777875,training_pg_01_step3_VL_3_2,0
"
"2024-02-14 17:04:16.779152,training_pg_01_step3_VL_3_3,0
"
"2024-02-14 17:04:16.780343,training_pg_01_step3_VL_3_sum,0
"
"2024-02-14 17:04:23.808720,training_pg_01_post-rating_start,time
"
"2024-02-14 17:04:29.149438,training_pg_01_rating_n_2,7
"
"2024-02-14 17:04:33.835628,training_pg_01_rating_p_2,4
"
"2024-02-14 17:04:34.284924,training_pg_02,"Was mich nicht umbringt, macht mich nur stärker!"
"
"2024-02-14 17:04:52.243642,training_pg_02_rating_n_1,6
"
"2024-02-14 17:04:59.269860,training_pg_02_rating_p_1,3
"
"2024-02-14 17:05:11.269554,training_pg_2_step1_1,a
"
"2024-02-14 17:05:28.601018,training_pg_02_step1_VL_1_1,2
