timestamp,label,content
"
"2023-08-09 16:42:45.946265,start_01,
"
"2023-08-09 17:06:52.762536,start_02,241
"
"2023-08-09 17:06:52.778664,start_03,
"
"2023-08-09 17:08:19.972838,lat_instr_01,
"
"2023-08-09 17:09:01.020069,lat_rating_n,0
"
"2023-08-09 17:09:11.332250,lat_rating_p,7
"
"2023-08-09 17:09:11.348038,fixation_01,
"
"2023-08-09 17:09:11.480589,fixation_01,
"
"2023-08-09 17:09:14.351146,stimulus_01,Selfie
"
"2023-08-09 17:09:19.368292,lat_rating_start_01,
"
"2023-08-09 17:09:25.835405,lat_rating_n_01,0
"
"2023-08-09 17:09:30.884046,lat_rating_p_01,7
"
"2023-08-09 17:09:30.899745,fixation_02,
"
"2023-08-09 17:09:33.904567,stimulus_02,Freude
"
"2023-08-09 17:09:38.893310,lat_rating_start_02,
"
"2023-08-09 17:09:44.161004,lat_rating_n_02,0
"
"2023-08-09 17:09:50.542150,lat_rating_p_02,7
"
"2023-08-09 17:09:50.557683,fixation_03,
"
"2023-08-09 17:09:53.562827,stimulus_03,Ich
"
"2023-08-09 17:09:58.555094,lat_rating_start_03,
"
"2023-08-09 17:10:00.457363,lat_rating_n_03,0
"
"2023-08-09 17:10:08.809364,lat_rating_p_03,8
"
"2023-08-09 17:10:08.824681,fixation_04,
"
"2023-08-09 17:10:11.829268,stimulus_04,Ich
"
"2023-08-09 17:10:16.821415,lat_rating_start_04,
"
"2023-08-09 17:10:18.389995,lat_rating_n_04,0
"
"2023-08-09 17:10:28.610274,lat_rating_p_04,8
"
"2023-08-09 17:10:28.625801,fixation_05,
"
"2023-08-09 17:10:31.630993,stimulus_05,Freude
"
"2023-08-09 17:10:36.621725,lat_rating_start_05,
"
"2023-08-09 17:10:38.439497,lat_rating_n_05,0
"
"2023-08-09 17:10:45.054289,lat_rating_p_05,8
"
"2023-08-09 17:10:45.070090,fixation_06,
"
"2023-08-09 17:10:48.073238,stimulus_06,Selfie
"
"2023-08-09 17:10:53.073778,lat_rating_start_06,
"
"2023-08-09 17:10:56.690371,lat_rating_n_06,0
"
"2023-08-09 17:11:06.236712,lat_rating_p_06,7
"
"2023-08-09 17:11:06.252441,fixation_07,
"
"2023-08-09 17:11:09.240559,stimulus_07,die Welt
"
"2023-08-09 17:11:14.247230,lat_rating_start_07,
"
"2023-08-09 17:11:16.364130,lat_rating_n_07,0
"
"2023-08-09 17:11:20.596704,lat_rating_p_07,7
"
"2023-08-09 17:11:20.612421,fixation_08,
"
"2023-08-09 17:11:23.617608,stimulus_08,hoffnungslos
"
"2023-08-09 17:11:28.608569,lat_rating_start_08,
"
"2023-08-09 17:11:29.859867,lat_rating_n_08,0
"
"2023-08-09 17:11:33.824596,lat_rating_p_08,7
"
"2023-08-09 17:11:33.840265,fixation_09,
"
"2023-08-09 17:11:36.844884,stimulus_09,hoffnungslos
"
"2023-08-09 17:11:41.836541,lat_rating_start_09,
"
"2023-08-09 17:11:43.321666,lat_rating_n_09,0
"
"2023-08-09 17:11:46.339221,lat_rating_p_09,7
"
"2023-08-09 17:11:46.354697,fixation_10,
"
"2023-08-09 17:11:49.359746,stimulus_10,Zukunft
"
"2023-08-09 17:11:54.351432,lat_rating_start_10,
"
"2023-08-09 17:11:57.969722,lat_rating_n_10,0
"
"2023-08-09 17:12:02.502918,lat_rating_p_10,7
"
"2023-08-09 17:12:02.518656,fixation_11,
"
"2023-08-09 17:12:05.522619,stimulus_11,die Welt
"
"2023-08-09 17:12:10.513543,lat_rating_start_11,
"
"2023-08-09 17:12:16.080587,lat_rating_n_11,0
"
"2023-08-09 17:12:19.513480,lat_rating_p_11,7
"
"2023-08-09 17:12:19.529353,fixation_12,
