timestamp,label,content
"
"2024-11-26T13:10:20.692249,start_01,
"
"2024-11-26T13:10:29.218385,start_02,1014
"
"2024-11-26T13:10:29.223003,start_03,
"
"2024-11-26T13:17:02.396135,lat_instr_01,
"
"2024-11-26T13:18:07.103982,lat_rating_n,2
"
"2024-11-26T13:18:16.853355,lat_rating_p,6
"
"2024-11-26T13:18:16.869294,fixation_01,
"
"2024-11-26T13:18:19.886576,stimulus_01,Freude
"
"2024-11-26T13:18:24.888858,lat_rating_start_01,
"
"2024-11-26T13:18:37.327751,lat_rating_n_01,1
"
"2024-11-26T13:18:43.193612,lat_rating_p_01,8
"
"2024-11-26T13:18:43.208650,fixation_02,
"
"2024-11-26T13:18:46.208632,stimulus_02,die Welt
"
"2024-11-26T13:19:07.009668,lat_instr_01,
"
"2024-11-26T13:19:27.369549,lat_rating_n,1
"
"2024-11-26T13:19:31.752433,lat_rating_p,7
"
"2024-11-26T13:19:31.767977,fixation_01,
"
"2024-11-26T13:19:34.783863,stimulus_01,Selfie
"
"2024-11-26T13:19:39.784339,lat_rating_start_01,
"
"2024-11-26T13:19:47.652052,lat_rating_n_01,1
"
"2024-11-26T13:19:54.919310,lat_rating_p_01,8
"
"2024-11-26T13:19:54.934299,fixation_02,
"
"2024-11-26T13:19:57.934344,stimulus_02,Ich
"
"2024-11-26T13:20:02.937263,lat_rating_start_02,
"
"2024-11-26T13:20:13.109174,lat_rating_n_02,1
"
"2024-11-26T13:20:20.592447,lat_rating_p_02,7
"
"2024-11-26T13:20:20.607264,fixation_03,
"
"2024-11-26T13:20:23.607708,stimulus_03,die Welt
"
"2024-11-26T13:20:28.609583,lat_rating_start_03,
"
"2024-11-26T13:20:34.877295,lat_rating_n_03,2
"
"2024-11-26T13:20:39.095408,lat_rating_p_03,7
"
"2024-11-26T13:20:39.110178,fixation_04,
"
"2024-11-26T13:20:42.110883,stimulus_04,Zukunft
"
"2024-11-26T13:20:47.113711,lat_rating_start_04,
"
"2024-11-26T13:20:52.516576,lat_rating_n_04,1
"
"2024-11-26T13:20:56.782281,lat_rating_p_04,8
"
"2024-11-26T13:20:56.797153,fixation_05,
"
"2024-11-26T13:20:59.797553,stimulus_05,Freude
"
"2024-11-26T13:21:04.798684,lat_rating_start_05,
"
"2024-11-26T13:21:11.537590,lat_rating_n_05,1
"
"2024-11-26T13:21:15.234004,lat_rating_p_05,8
"
"2024-11-26T13:21:15.248557,fixation_06,
"
"2024-11-26T13:21:18.249088,stimulus_06,Zukunft
"
"2024-11-26T13:21:23.251032,lat_rating_start_06,
"
"2024-11-26T13:21:28.538386,lat_rating_n_06,0
"
"2024-11-26T13:21:32.086238,lat_rating_p_06,7
"
"2024-11-26T13:21:32.101119,fixation_07,
"
"2024-11-26T13:21:35.100925,stimulus_07,Ich
"
"2024-11-26T13:21:40.103221,lat_rating_start_07,
"
"2024-11-26T13:21:42.372928,lat_rating_n_07,0
"
"2024-11-26T13:21:45.454105,lat_rating_p_07,7
"
"2024-11-26T13:21:45.469270,fixation_08,
"
"2024-11-26T13:21:48.469337,stimulus_08,Freude
"
"2024-11-26T13:21:53.470963,lat_rating_start_08,
"
"2024-11-26T13:21:57.607693,lat_rating_n_08,0
"
"2024-11-26T13:22:00.223500,lat_rating_p_08,8
"
"2024-11-26T13:22:00.238492,fixation_09,
"
"2024-11-26T13:22:03.238556,stimulus_09,hoffnungslos
"
"2024-11-26T13:22:08.240219,lat_rating_start_09,
"
"2024-11-26T13:22:13.577397,lat_rating_n_09,0
"
"2024-11-26T13:22:18.043064,lat_rating_p_09,7
"
"2024-11-26T13:22:18.057802,fixation_10,
"
"2024-11-26T13:22:21.058078,stimulus_10,Selfie
"
"2024-11-26T13:22:26.059004,lat_rating_start_10,
"
"2024-11-26T13:22:32.927663,lat_rating_n_10,1
"
"2024-11-26T13:22:36.526612,lat_rating_p_10,7
"
"2024-11-26T13:22:36.541285,fixation_11,
"
"2024-11-26T13:22:39.542390,stimulus_11,die Welt
"
"2024-11-26T13:22:44.545224,lat_rating_start_11,
"
"2024-11-26T13:22:48.697209,lat_rating_n_11,0
"
"2024-11-26T13:22:54.431637,lat_rating_p_11,7
"
"2024-11-26T13:22:54.446249,fixation_12,
