timestamp,label,content
"
"2024-06-14 17:08:10.985726,start_01,
"
"2024-06-14 17:08:27.366407,start_02,641
"
"2024-06-14 17:08:27.382880,start_03,
"
"2024-06-14 17:14:34.413682,lat_instr_01,
"
"2024-06-14 17:15:02.850698,lat_rating_n,5
"
"2024-06-14 17:15:09.416813,lat_rating_p,3
"
"2024-06-14 17:15:09.433006,fixation_01,
"
"2024-06-14 17:15:12.436201,stimulus_01,Selfie
"
"2024-06-14 17:15:17.454100,lat_rating_start_01,
"
"2024-06-14 17:15:22.556327,lat_rating_n_01,6
"
"2024-06-14 17:15:26.505329,lat_rating_p_01,2
"
"2024-06-14 17:15:26.520884,fixation_02,
"
"2024-06-14 17:15:29.523657,stimulus_02,Zukunft
"
"2024-06-14 17:15:34.512741,lat_rating_start_02,
"
"2024-06-14 17:15:41.630832,lat_rating_n_02,6
"
"2024-06-14 17:15:44.815188,lat_rating_p_02,2
"
"2024-06-14 17:15:44.828043,fixation_03,
"
"2024-06-14 17:15:47.830127,stimulus_03,die Welt
"
"2024-06-14 17:15:52.834553,lat_rating_start_03,
"
"2024-06-14 17:15:56.485402,lat_rating_n_03,7
"
"2024-06-14 17:15:59.601896,lat_rating_p_03,2
"
"2024-06-14 17:15:59.617394,fixation_04,
"
"2024-06-14 17:16:02.621337,stimulus_04,Freude
"
"2024-06-14 17:16:07.610972,lat_rating_start_04,
"
"2024-06-14 17:16:11.378318,lat_rating_n_04,7
"
"2024-06-14 17:16:13.894043,lat_rating_p_04,1
"
"2024-06-14 17:16:13.909326,fixation_05,
"
"2024-06-14 17:16:16.912562,stimulus_05,Zukunft
"
"2024-06-14 17:16:21.917767,lat_rating_start_05,
"
"2024-06-14 17:16:25.268590,lat_rating_n_05,7
"
"2024-06-14 17:16:27.534031,lat_rating_p_05,2
"
"2024-06-14 17:16:27.549717,fixation_06,
"
"2024-06-14 17:16:30.553150,stimulus_06,Ich
"
"2024-06-14 17:16:35.543005,lat_rating_start_06,
"
"2024-06-14 17:16:39.377563,lat_rating_n_06,7
"
"2024-06-14 17:16:47.543271,lat_rating_p_06,2
"
"2024-06-14 17:16:47.558977,fixation_07,
"
"2024-06-14 17:16:50.562741,stimulus_07,Ich
"
"2024-06-14 17:16:55.551809,lat_rating_start_07,
"
"2024-06-14 17:16:57.969396,lat_rating_n_07,7
"
"2024-06-14 17:16:59.851349,lat_rating_p_07,2
"
"2024-06-14 17:16:59.867146,fixation_08,
"
"2024-06-14 17:17:02.869131,stimulus_08,Freude
"
"2024-06-14 17:17:07.874523,lat_rating_start_08,
"
"2024-06-14 17:17:11.275006,lat_rating_n_08,7
"
"2024-06-14 17:17:12.874423,lat_rating_p_08,2
"
"2024-06-14 17:17:12.889968,fixation_09,
"
"2024-06-14 17:17:15.893629,stimulus_09,die Welt
"
"2024-06-14 17:17:20.882156,lat_rating_start_09,
"
"2024-06-14 17:17:24.032168,lat_rating_n_09,7
"
"2024-06-14 17:17:25.531231,lat_rating_p_09,2
"
"2024-06-14 17:17:25.546981,fixation_10,
"
"2024-06-14 17:17:28.549968,stimulus_10,Selfie
"
"2024-06-14 17:17:33.551136,lat_rating_start_10,
"
"2024-06-14 17:17:37.418145,lat_rating_n_10,7
"
"2024-06-14 17:17:39.316224,lat_rating_p_10,1
"
"2024-06-14 17:17:39.331666,fixation_11,
"
"2024-06-14 17:17:42.333461,stimulus_11,hoffnungslos
"
"2024-06-14 17:17:47.336616,lat_rating_start_11,
"
"2024-06-14 17:17:50.737993,lat_rating_n_11,7
"
"2024-06-14 17:17:52.236789,lat_rating_p_11,1
"
"2024-06-14 17:17:52.252558,fixation_12,
"
"2024-06-14 17:17:55.256071,stimulus_12,hoffnungslos
"
"2024-06-14 17:18:00.261195,lat_rating_start_12,
"
"2024-06-14 17:18:03.144996,lat_rating_n_12,7
"
"2024-06-14 17:18:04.444400,lat_rating_p_12,1
"
"2024-06-14 17:18:04.460560,lat_end,
"
"2024-06-14 17:18:35.245153,ei_instr_1,
"
"2024-06-14 17:18:55.509298,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-06-14 17:19:04.945858,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-06-14 17:19:12.981906,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-06-14 17:19:20.675108,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-06-14 17:19:28.539637,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-06-14 17:19:35.988177,ei_06,Ich fühle mich wertlos.
"
"2024-06-14 17:19:43.743346,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-06-14 17:19:51.266599,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-06-14 17:19:58.948548,ei_09,Ich bin vollkommen alleine.
"
"2024-06-14 17:20:06.461497,ei_10,Es gibt keine Hoffnung.
"
"2024-06-14 17:20:06.465582,ei_rating_start,
"
"2024-06-14 17:20:13.243291,ei_rating_n,7
"
"2024-06-14 17:20:21.775213,ei_rating_p,1
"
"2024-06-14 17:20:21.780410,ei_end,
"
"2024-06-14 17:21:56.914011,coping_instr,time
"
"2024-06-14 17:22:32.576487,coping_trial_1,time
"
"2024-06-14 17:23:06.361597,coping_trial_1_end,time
"
"2024-06-14 17:23:37.581738,coping_trial_2,time
"
"2024-06-14 17:23:46.964438,coping_trial_2_end,time
"
"2024-06-14 17:24:10.250075,coping_base-rating_start,
"
"2024-06-14 17:24:17.255974,coping_base-rating_n,5
"
"2024-06-14 17:24:22.372827,coping_base-rating_p,4
"
"2024-06-14 17:24:22.387356,coping_train_ng_1,square
"
"2024-06-14 17:24:28.774015,coping_ng_01_rating_n_1,6
"
"2024-06-14 17:24:34.606186,coping_ng_01_rating_p_1,4
"
"2024-06-14 17:24:35.957424,coping_train_ng_1_ent_2,time
"
"2024-06-14 17:24:38.211204,coping_train_ng_1_ha_2,time
"
"2024-06-14 17:24:40.195623,coping_train_ng_1_sv_2,time
"
"2024-06-14 17:24:41.263957,coping_train_ng_1end,time
"
"2024-06-14 17:24:46.286253,coping_ng_01_post-rating_start,time
"
"2024-06-14 17:24:49.770957,coping_ng_01_rating_n_2,5
"
"2024-06-14 17:24:51.584451,coping_ng_01_rating_p_2,5
"
"2024-06-14 17:24:51.783988,coping_train_ng_2,triangle
"
"2024-06-14 17:24:56.984060,coping_ng_02_rating_n_1,5
"
"2024-06-14 17:24:58.399921,coping_ng_02_rating_p_1,5
"
"2024-06-14 17:24:59.383179,coping_train_ng_2_ent_2,time
"
"2024-06-14 17:25:01.954162,coping_train_ng_2_ha_2,time
"
"2024-06-14 17:25:04.708247,coping_train_ng_2_sv_2,time
"
"2024-06-14 17:25:05.894127,coping_train_ng_2end,time
"
"2024-06-14 17:25:10.916652,coping_ng_02_post-rating_start,time
"
"2024-06-14 17:25:14.181797,coping_ng_02_rating_n_2,5
"
"2024-06-14 17:25:17.380718,coping_ng_02_rating_p_2,5
"
"2024-06-14 17:25:17.579897,coping_train_ng_3,square
"
"2024-06-14 17:25:21.849499,coping_ng_03_rating_n_1,5
"
"2024-06-14 17:25:23.314783,coping_ng_03_rating_p_1,5
"
"2024-06-14 17:25:24.281023,coping_train_ng_3_ent_2,time
"
"2024-06-14 17:25:26.298042,coping_train_ng_3_ha_2,time
"
"2024-06-14 17:25:29.982387,coping_train_ng_3_sv_2,time
"
"2024-06-14 17:25:30.984193,coping_train_ng_3end,time
"
"2024-06-14 17:25:36.008114,coping_ng_03_post-rating_start,time
"
"2024-06-14 17:25:39.007124,coping_ng_03_rating_n_2,4
"
"2024-06-14 17:25:40.923628,coping_ng_03_rating_p_2,6
"
"2024-06-14 17:25:41.122997,coping_train_ng_4,circle
"
"2024-06-14 17:25:44.025558,coping_ng_04_rating_n_1,4
"
"2024-06-14 17:25:45.574838,coping_ng_04_rating_p_1,6
"
"2024-06-14 17:25:47.510344,coping_train_ng_4_ent_2,time
"
"2024-06-14 17:25:49.647309,coping_train_ng_4_ha_2,time
"
"2024-06-14 17:25:51.149614,coping_train_ng_4_sv_2,time
"
"2024-06-14 17:25:51.884322,coping_train_ng_4end,time
"
"2024-06-14 17:25:56.907787,coping_ng_04_post-rating_start,time
"
"2024-06-14 17:25:59.240260,coping_ng_04_rating_n_2,4
"
"2024-06-14 17:26:01.438777,coping_ng_04_rating_p_2,6
"
"2024-06-14 17:26:01.638020,coping_train_ng_5,square
"
"2024-06-14 17:26:04.740459,coping_ng_05_rating_n_1,4
"
"2024-06-14 17:26:07.823196,coping_ng_05_rating_p_1,6
"
"2024-06-14 17:26:08.807019,coping_train_ng_5_ent_2,time
"
"2024-06-14 17:26:11.341767,coping_train_ng_5_ha_2,time
"
"2024-06-14 17:26:14.607702,coping_train_ng_5_sv_2,time
"
"2024-06-14 17:26:15.491273,coping_train_ng_5end,time
"
"2024-06-14 17:26:20.511599,coping_ng_05_post-rating_start,time
"
"2024-06-14 17:26:23.676270,coping_ng_05_rating_n_2,4
"
"2024-06-14 17:26:25.558876,coping_ng_05_rating_p_2,6
"
"2024-06-14 17:26:25.741122,coping_train_ng_6,circle
"
"2024-06-14 17:26:30.075050,coping_ng_06_rating_n_1,4
"
"2024-06-14 17:26:31.624387,coping_ng_06_rating_p_1,6
"
"2024-06-14 17:26:32.591226,coping_train_ng_6_ent_2,time
"
"2024-06-14 17:26:35.261231,coping_train_ng_6_ha_2,time
"
"2024-06-14 17:26:37.062679,coping_train_ng_6_sv_2,time
"
"2024-06-14 17:26:37.862121,coping_train_ng_6end,time
