timestamp,label,content
"
"2023-11-28 16:27:28.690067,start_01,
"
"2023-11-28 17:25:15.536558,start_02,318
"
"2023-11-28 17:25:15.552336,start_03,
"
"2023-11-28 17:26:13.604850,lat_instr_01,
"
"2023-11-28 17:26:43.391695,lat_rating_n,5
"
"2023-11-28 17:26:53.620824,lat_rating_p,10
"
"2023-11-28 17:26:53.637230,fixation_01,
"
"2023-11-28 17:26:56.640977,stimulus_01,Selfie
"
"2023-11-28 17:27:01.642937,lat_rating_start_01,
"
"2023-11-28 17:27:07.735576,lat_rating_n_01,0
"
"2023-11-28 17:27:13.471802,lat_rating_p_01,10
"
"2023-11-28 17:27:13.487022,fixation_02,
"
"2023-11-28 17:27:16.491805,stimulus_02,Ich
"
"2023-11-28 17:27:21.483765,lat_rating_start_02,
"
"2023-11-28 17:27:26.490576,lat_rating_n_02,0
"
"2023-11-28 17:27:29.725436,lat_rating_p_02,10
"
"2023-11-28 17:27:29.741210,fixation_03,
"
"2023-11-28 17:27:32.745847,stimulus_03,Selfie
"
"2023-11-28 17:27:37.746246,lat_rating_start_03,
"
"2023-11-28 17:27:41.201163,lat_rating_n_03,0
"
"2023-11-28 17:27:44.187088,lat_rating_p_03,10
"
"2023-11-28 17:27:44.202715,fixation_04,
"
"2023-11-28 17:27:47.207873,stimulus_04,Freude
"
"2023-11-28 17:27:52.200028,lat_rating_start_04,
"
"2023-11-28 17:27:57.023822,lat_rating_n_04,0
"
"2023-11-28 17:27:59.610033,lat_rating_p_04,10
"
"2023-11-28 17:27:59.625209,fixation_05,
"
"2023-11-28 17:28:02.629620,stimulus_05,die Welt
"
"2023-11-28 17:28:07.620429,lat_rating_start_05,
"
"2023-11-28 17:28:09.540368,lat_rating_n_05,0
"
"2023-11-28 17:28:12.877747,lat_rating_p_05,10
"
"2023-11-28 17:28:12.893250,fixation_06,
"
"2023-11-28 17:28:15.897585,stimulus_06,Zukunft
"
"2023-11-28 17:28:20.888634,lat_rating_start_06,
"
"2023-11-28 17:28:24.294679,lat_rating_n_06,0
"
"2023-11-28 17:28:32.254448,lat_rating_p_06,10
"
"2023-11-28 17:28:32.270280,fixation_07,
"
"2023-11-28 17:28:35.274391,stimulus_07,Zukunft
"
"2023-11-28 17:28:40.265618,lat_rating_start_07,
"
"2023-11-28 17:28:42.118424,lat_rating_n_07,0
"
"2023-11-28 17:28:49.242832,lat_rating_p_07,10
"
"2023-11-28 17:28:49.257879,fixation_08,
"
"2023-11-28 17:28:52.261932,stimulus_08,die Welt
"
"2023-11-28 17:28:57.252151,lat_rating_start_08,
"
"2023-11-28 17:29:02.059472,lat_rating_n_08,0
"
"2023-11-28 17:29:07.616677,lat_rating_p_08,10
"
"2023-11-28 17:29:07.631799,fixation_09,
"
"2023-11-28 17:29:10.635721,stimulus_09,Freude
"
"2023-11-28 17:29:15.625634,lat_rating_start_09,
"
"2023-11-28 17:29:17.178666,lat_rating_n_09,0
"
"2023-11-28 17:29:20.816511,lat_rating_p_09,10
"
"2023-11-28 17:29:20.832005,fixation_10,
"
"2023-11-28 17:29:23.835920,stimulus_10,Ich
"
"2023-11-28 17:29:28.825109,lat_rating_start_10,
"
"2023-11-28 17:29:29.911103,lat_rating_n_10,0
"
"2023-11-28 17:29:33.882790,lat_rating_p_10,10
"
"2023-11-28 17:29:33.898230,fixation_11,
"
"2023-11-28 17:29:36.902693,stimulus_11,hoffnungslos
"
"2023-11-28 17:29:41.893135,lat_rating_start_11,
"
"2023-11-28 17:29:53.759528,lat_rating_n_11,1
"
"2023-11-28 17:29:58.716039,lat_rating_p_11,9
"
"2023-11-28 17:29:58.731055,fixation_12,
"
"2023-11-28 17:30:01.735359,stimulus_12,hoffnungslos
"
"2023-11-28 17:30:06.725089,lat_rating_start_12,
"
"2023-11-28 17:30:11.565234,lat_rating_n_12,1
"
"2023-11-28 17:30:16.553736,lat_rating_p_12,9
"
"2023-11-28 17:30:16.569701,lat_end,
"
"2023-11-28 17:31:07.198009,ei_instr_1,
"
"2023-11-28 17:31:26.232573,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-11-28 17:31:34.456349,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-11-28 17:31:42.908341,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-11-28 17:31:51.757,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-11-28 17:32:00.144544,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-11-28 17:32:08.534763,ei_06,Ich fühle mich wertlos.
"
"2023-11-28 17:32:17.080981,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-11-28 17:32:25.310058,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-11-28 17:32:33.170755,ei_09,Ich bin vollkommen alleine.
"
"2023-11-28 17:32:42.085331,ei_10,Es gibt keine Hoffnung.
"
"2023-11-28 17:32:42.087647,ei_rating_start,
"
"2023-11-28 17:32:50.322557,ei_rating_n,3
"
"2023-11-28 17:32:57.757431,ei_rating_p,7
"
"2023-11-28 17:32:57.773720,ei_end,
"
"2023-11-28 17:36:34.948393,training_start,time
"
"2023-11-28 17:39:09.173859,training_trial_1,
"
"2023-11-28 17:40:32.137196,training_trial_1_end,time
"
"2023-11-28 17:40:39.315798,training_trial_2,
"
"2023-11-28 17:41:33.452335,training_trial_2_end,time
"
"2023-11-28 17:42:00.424326,training_base-rating_start,
"
"2023-11-28 17:42:03.498593,training_base-rating_n,0
"
"2023-11-28 17:42:06.533485,training_base-rating_p,10
"
"2023-11-28 17:42:06.549984,training_instr_exercise_1-3,time
"
"2023-11-28 17:42:39.057920,training_pg_01,Ich kann mir selbst helfen!
"
"2023-11-28 17:42:46.747065,training_pg_1_pre-rating_start,time
"
"2023-11-28 17:42:50.524258,training_pg_01_rating_n_1,0
"
"2023-11-28 17:42:53.627099,training_pg_01_rating_p_1,10
"
"2023-11-28 17:42:53.643906,training_pg_1_step1_feedback,time
"
"2023-11-28 17:42:56.649349,training_pg_1_step2,time
"
"2023-11-28 17:43:07.087676,training_pg_1_step2_feedback,time
"
"2023-11-28 17:43:10.089728,training_pg_1_step3,time
"
"2023-11-28 17:43:24.514650,training_pg_1_step3_feedback,time
"
"2023-11-28 17:43:34.530082,training_pg_01_post-rating_start,time
"
"2023-11-28 17:43:36.765678,training_pg_01_rating_n_2,0
"
"2023-11-28 17:43:39.337213,training_pg_01_rating_p_2,10
"
"2023-11-28 17:43:39.768256,training_pg_1_end,time
"
"2023-11-28 17:43:42.839690,training_pg_02,"Ich kann lernen, Unveränderbares zu akzeptieren!"
"
"2023-11-28 17:43:51.040752,training_pg_2_pre-rating_start,time
"
"2023-11-28 17:43:52.902810,training_pg_02_rating_n_1,0
"
"2023-11-28 17:43:55.256313,training_pg_02_rating_p_1,10
"
"2023-11-28 17:43:55.271111,training_pg_2_step1_feedback,time
"
"2023-11-28 17:43:58.276113,training_pg_2_step2,time
"
"2023-11-28 17:44:07.293060,training_pg_2_step2_feedback,time
"
"2023-11-28 17:44:10.294914,training_pg_2_step3,time
"
"2023-11-28 17:44:19.878683,training_pg_2_step3_feedback,time
"
"2023-11-28 17:44:29.890555,training_pg_02_post-rating_start,time
"
"2023-11-28 17:44:31.627746,training_pg_02_rating_n_2,0
"
"2023-11-28 17:44:33.929964,training_pg_02_rating_p_2,10
"
"2023-11-28 17:44:34.343909,training_pg_2_end,time
"
"2023-11-28 17:44:36.780950,training_pg_03,Nach Regen kommt Sonnenschein!
"
"2023-11-28 17:44:44.514916,training_pg_3_pre-rating_start,time
"
"2023-11-28 17:44:46.379070,training_pg_03_rating_n_1,0
"
"2023-11-28 17:44:48.548657,training_pg_03_rating_p_1,10
"
"2023-11-28 17:44:48.564222,training_pg_3_step1_feedback,time
"
"2023-11-28 17:44:51.566700,training_pg_3_step2,time
"
"2023-11-28 17:44:59.200114,training_pg_3_step2_feedback,time
"
"2023-11-28 17:45:02.203229,training_pg_3_step3,time
"
"2023-11-28 17:45:11.254056,training_pg_3_step3_feedback,time
"
"2023-11-28 17:45:21.275556,training_pg_03_post-rating_start,time
"
"2023-11-28 17:45:24.363448,training_pg_03_rating_n_2,0
"
"2023-11-28 17:45:26.969593,training_pg_03_rating_p_2,10
"
"2023-11-28 17:45:27.332946,training_pg_3_end,time
"
"2023-11-28 17:45:28.786530,training_instr_exercise_4-6,time
"
"2023-11-28 17:45:39.148726,training_pg_04,"Ich bin ein wertvoller Mensch, so wie ich bin!"
"
"2023-11-28 17:45:46.903439,training_pg_4_pre-rating_start,time
"
"2023-11-28 17:45:49.096117,training_pg_04_rating_n_1,0
"
"2023-11-28 17:45:51.698808,training_pg_04_rating_p_1,10
"
"2023-11-28 17:45:51.714803,training_pg_4_step1_feedback,time
"
"2023-11-28 17:45:54.719745,training_pg_4_step2,time
"
"2023-11-28 17:46:08.072564,training_pg_4_step2_feedback,time
"
"2023-11-28 17:46:11.074405,training_pg_4_step3,time
"
"2023-11-28 17:46:22.030438,training_pg_4_step3_feedback,time
"
"2023-11-28 17:46:32.040862,training_pg_04_post-rating_start,time
"
"2023-11-28 17:46:36.345933,training_pg_04_rating_n_2,0
"
"2023-11-28 17:46:38.865603,training_pg_04_rating_p_2,10
"
"2023-11-28 17:46:39.248332,training_pg_4_end,time
"
"2023-11-28 17:46:44.088806,training_pg_05,"Meinem Leben einen Sinn zu geben ist eine Aufgabe, die ich täglich neu angehen kann."
"
"2023-11-28 17:46:54.010002,training_pg_5_pre-rating_start,time
"
"2023-11-28 17:46:55.688658,training_pg_05_rating_n_1,0
"
"2023-11-28 17:46:58.308850,training_pg_05_rating_p_1,10
"
"2023-11-28 17:46:58.324093,training_pg_5_step1_feedback,time
"
"2023-11-28 17:47:01.331235,training_pg_5_step2,time
"
"2023-11-28 17:47:08.690666,training_pg_5_step2_feedback,time
"
"2023-11-28 17:47:11.692535,training_pg_5_step3,time
"
"2023-11-28 17:47:20.979949,training_pg_5_step3_feedback,time
"
"2023-11-28 17:47:31.004175,training_pg_05_post-rating_start,time
"
"2023-11-28 17:47:34.606157,training_pg_05_rating_n_2,0
"
"2023-11-28 17:47:40.195732,training_pg_05_rating_p_2,10
"
"2023-11-28 17:47:40.593426,training_pg_5_end,time
"
"2023-11-28 17:47:43.080419,training_pg_06,Ich habe viele gute Eigenschaften!
"
"2023-11-28 17:47:51.286440,training_pg_6_pre-rating_start,time
"
"2023-11-28 17:47:53.949308,training_pg_06_rating_n_1,0
"
"2023-11-28 17:47:57.486135,training_pg_06_rating_p_1,10
"
"2023-11-28 17:47:57.500224,training_pg_6_step1_feedback,time
"
"2023-11-28 17:48:00.505032,training_pg_6_step2,time
"
"2023-11-28 17:48:11.075827,training_pg_6_step2_feedback,time
"
"2023-11-28 17:48:14.076974,training_pg_6_step3,time
"
"2023-11-28 17:48:23.258390,training_pg_6_step3_feedback,time
"
"2023-11-28 17:48:33.270021,training_pg_06_post-rating_start,time
"
"2023-11-28 17:48:35.139498,training_pg_06_rating_n_2,0
"
"2023-11-28 17:48:38.608143,training_pg_06_rating_p_2,10
"
"2023-11-28 17:48:38.974225,training_pg_6_end,time
"
"2023-11-28 17:48:40.460988,training_instr_exercise_7-9,time
