timestamp,label,content
"
"2023-12-19 07:42:30.007909,start_01,
"
"2023-12-19 08:49:32.987902,start_02,444
"
"2023-12-19 08:49:33.003993,start_03,
"
"2023-12-19 08:51:00.933018,lat_instr_01,
"
"2023-12-19 08:52:02.330874,lat_rating_n,3
"
"2023-12-19 08:52:15.296991,lat_rating_p,6
"
"2023-12-19 08:52:15.313175,fixation_01,
"
"2023-12-19 08:52:18.331847,stimulus_01,hoffnungslos
"
"2023-12-19 08:52:23.320223,lat_rating_start_01,
"
"2023-12-19 08:52:39.874453,lat_rating_n_01,3
"
"2023-12-19 08:52:50.270115,lat_rating_p_01,6
"
"2023-12-19 08:52:50.285785,fixation_02,
"
"2023-12-19 08:52:53.289571,stimulus_02,die Welt
"
"2023-12-19 08:52:58.278026,lat_rating_start_02,
"
"2023-12-19 08:53:14.515383,lat_rating_n_02,4
"
"2023-12-19 08:53:19.870679,lat_rating_p_02,6
"
"2023-12-19 08:53:19.886166,fixation_03,
"
"2023-12-19 08:53:22.890167,stimulus_03,die Welt
"
"2023-12-19 08:53:27.878679,lat_rating_start_03,
"
"2023-12-19 08:53:38.343215,lat_rating_n_03,3
"
"2023-12-19 08:53:49.589684,lat_rating_p_03,6
"
"2023-12-19 08:53:49.604586,fixation_04,
"
"2023-12-19 08:53:52.607437,stimulus_04,Freude
"
"2023-12-19 08:53:57.596409,lat_rating_start_04,
"
"2023-12-19 08:54:21.460008,lat_rating_n_04,2
"
"2023-12-19 08:54:27.916585,lat_rating_p_04,6
"
"2023-12-19 08:54:27.932085,fixation_05,
"
"2023-12-19 08:54:30.935902,stimulus_05,Freude
"
"2023-12-19 08:54:35.926368,lat_rating_start_05,
"
"2023-12-19 08:54:46.792467,lat_rating_n_05,2
"
"2023-12-19 08:54:46.975285,lat_rating_p_05,0
"
"2023-12-19 08:54:46.990910,fixation_06,
"
"2023-12-19 08:54:49.994728,stimulus_06,Ich
"
"2023-12-19 08:54:54.984587,lat_rating_start_06,
"
"2023-12-19 08:55:08.417595,lat_rating_n_06,3
"
"2023-12-19 08:55:17.895329,lat_rating_p_06,5
"
"2023-12-19 08:55:17.910831,fixation_07,
"
"2023-12-19 08:55:20.914711,stimulus_07,hoffnungslos
"
"2023-12-19 08:55:25.904697,lat_rating_start_07,
"
"2023-12-19 08:55:31.212677,lat_rating_n_07,3
"
"2023-12-19 08:55:45.028283,lat_rating_p_07,6
"
"2023-12-19 08:55:45.043266,fixation_08,
"
"2023-12-19 08:55:48.047481,stimulus_08,Zukunft
"
"2023-12-19 08:55:53.037616,lat_rating_start_08,
"
"2023-12-19 08:56:00.064425,lat_rating_n_08,4
"
"2023-12-19 08:56:15.284200,lat_rating_p_08,5
"
"2023-12-19 08:56:15.299305,fixation_09,
"
"2023-12-19 08:56:18.302833,stimulus_09,Ich
"
"2023-12-19 08:56:23.292332,lat_rating_start_09,
"
"2023-12-19 08:56:31.921081,lat_rating_n_09,4
"
"2023-12-19 08:56:45.604949,lat_rating_p_09,5
"
"2023-12-19 08:56:45.620537,fixation_10,
"
"2023-12-19 08:56:48.623703,stimulus_10,Selfie
"
"2023-12-19 08:56:53.625368,lat_rating_start_10,
"
"2023-12-19 08:57:03.155156,lat_rating_n_10,4
"
"2023-12-19 08:57:12.380894,lat_rating_p_10,5
"
"2023-12-19 08:57:12.396410,fixation_11,
"
"2023-12-19 08:57:15.400725,stimulus_11,Selfie
"
"2023-12-19 08:57:20.401361,lat_rating_start_11,
"
"2023-12-19 08:57:31.767365,lat_rating_n_11,4
"
"2023-12-19 08:57:44.933463,lat_rating_p_11,5
"
"2023-12-19 08:57:44.948743,fixation_12,
"
"2023-12-19 08:57:47.952783,stimulus_12,Zukunft
"
"2023-12-19 08:57:52.942434,lat_rating_start_12,
"
"2023-12-19 08:58:12.683779,lat_rating_n_12,4
"
"2023-12-19 08:58:17.940367,lat_rating_p_12,5
"
"2023-12-19 08:58:17.956478,lat_end,
