timestamp,label,content
"
"2024-01-31 16:22:55.339140,start_01,
"
"2024-01-31 16:23:05.024879,start_02,459
"
"2024-01-31 16:23:05.040792,start_03,
"
"2024-01-31 16:23:58.571524,lat_instr_01,
"
"2024-01-31 16:24:57.285209,lat_rating_n,0
"
"2024-01-31 16:25:07.197386,lat_rating_p,7
"
"2024-01-31 16:25:07.213430,fixation_01,
"
"2024-01-31 16:25:10.216808,stimulus_01,die Welt
"
"2024-01-31 16:25:15.223726,lat_rating_start_01,
"
"2024-01-31 16:25:22.550811,lat_rating_n_01,0
"
"2024-01-31 16:25:27.172950,lat_rating_p_01,7
"
"2024-01-31 16:25:27.188181,fixation_02,
"
"2024-01-31 16:25:30.191868,stimulus_02,Selfie
"
"2024-01-31 16:25:35.192550,lat_rating_start_02,
"
"2024-01-31 16:25:40.348723,lat_rating_n_02,0
"
"2024-01-31 16:25:42.718164,lat_rating_p_02,7
"
"2024-01-31 16:25:42.733705,fixation_03,
"
"2024-01-31 16:25:45.737225,stimulus_03,die Welt
"
"2024-01-31 16:25:50.726468,lat_rating_start_03,
"
"2024-01-31 16:25:56.986212,lat_rating_n_03,0
"
"2024-01-31 16:26:02.292463,lat_rating_p_03,7
"
"2024-01-31 16:26:02.307806,fixation_04,
"
"2024-01-31 16:26:05.312321,stimulus_04,hoffnungslos
"
"2024-01-31 16:26:10.303380,lat_rating_start_04,
"
"2024-01-31 16:26:15.993671,lat_rating_n_04,1
"
"2024-01-31 16:26:18.980425,lat_rating_p_04,7
"
"2024-01-31 16:26:18.996152,fixation_05,
"
"2024-01-31 16:26:21.999722,stimulus_05,Ich
"
"2024-01-31 16:26:26.989551,lat_rating_start_05,
"
"2024-01-31 16:26:29.960937,lat_rating_n_05,1
"
"2024-01-31 16:26:34.249535,lat_rating_p_05,7
"
"2024-01-31 16:26:34.264873,fixation_06,
"
"2024-01-31 16:26:37.269085,stimulus_06,Selfie
"
"2024-01-31 16:26:42.273329,lat_rating_start_06,
"
"2024-01-31 16:26:51.085430,lat_rating_n_06,1
"
"2024-01-31 16:26:54.138693,lat_rating_p_06,7
"
"2024-01-31 16:26:54.154206,fixation_07,
"
"2024-01-31 16:26:57.156868,stimulus_07,Zukunft
"
"2024-01-31 16:27:02.162001,lat_rating_start_07,
"
"2024-01-31 16:27:09.471864,lat_rating_n_07,1
"
"2024-01-31 16:27:12.558108,lat_rating_p_07,7
"
"2024-01-31 16:27:12.574064,fixation_08,
"
"2024-01-31 16:27:15.578138,stimulus_08,hoffnungslos
"
"2024-01-31 16:27:20.568269,lat_rating_start_08,
"
"2024-01-31 16:27:24.224097,lat_rating_n_08,1
"
"2024-01-31 16:27:28.663081,lat_rating_p_08,7
"
"2024-01-31 16:27:28.678519,fixation_09,
"
"2024-01-31 16:27:31.682622,stimulus_09,Freude
"
"2024-01-31 16:27:36.672890,lat_rating_start_09,
"
"2024-01-31 16:27:39.761340,lat_rating_n_09,1
"
"2024-01-31 16:27:41.647150,lat_rating_p_09,7
"
"2024-01-31 16:27:41.662188,fixation_10,
"
"2024-01-31 16:27:44.666362,stimulus_10,Freude
