timestamp,label,content
"
"2024-07-04 13:00:23.385976,start_01,
"
"2024-07-04 13:00:28.375019,start_02,834
"
"2024-07-04 13:00:28.391158,start_03,
"
"2024-07-04 13:13:05.133242,lat_instr_01,
"
"2024-07-04 13:13:39.976952,lat_rating_n,6
"
"2024-07-04 13:13:50.798272,lat_rating_p,4
"
"2024-07-04 13:13:50.814560,fixation_01,
"
"2024-07-04 13:13:53.832831,stimulus_01,Freude
"
"2024-07-04 13:13:58.819386,lat_rating_start_01,
"
"2024-07-04 13:14:07.277733,lat_rating_n_01,6
"
"2024-07-04 13:14:11.330598,lat_rating_p_01,4
"
"2024-07-04 13:14:11.346329,fixation_02,
"
"2024-07-04 13:14:14.348533,stimulus_02,Selfie
"
"2024-07-04 13:14:19.351644,lat_rating_start_02,
"
"2024-07-04 13:14:24.690040,lat_rating_n_02,6
"
"2024-07-04 13:14:28.423871,lat_rating_p_02,4
"
"2024-07-04 13:14:28.439347,fixation_03,
"
"2024-07-04 13:14:31.442107,stimulus_03,Freude
"
"2024-07-04 13:14:36.446007,lat_rating_start_03,
"
"2024-07-04 13:14:41.333767,lat_rating_n_03,6
"
"2024-07-04 13:14:44.636806,lat_rating_p_03,4
"
"2024-07-04 13:14:44.652475,fixation_04,
"
"2024-07-04 13:14:47.654802,stimulus_04,Selfie
"
"2024-07-04 13:14:52.657158,lat_rating_start_04,
"
"2024-07-04 13:14:57.243901,lat_rating_n_04,6
"
"2024-07-04 13:15:00.362074,lat_rating_p_04,4
"
"2024-07-04 13:15:00.378626,fixation_05,
"
"2024-07-04 13:15:03.380405,stimulus_05,hoffnungslos
"
"2024-07-04 13:15:08.385719,lat_rating_start_05,
"
"2024-07-04 13:15:11.838720,lat_rating_n_05,6
"
"2024-07-04 13:15:15.323752,lat_rating_p_05,4
"
"2024-07-04 13:15:15.339670,fixation_06,
"
"2024-07-04 13:15:18.342651,stimulus_06,hoffnungslos
"
"2024-07-04 13:15:23.347488,lat_rating_start_06,
"
"2024-07-04 13:15:26.683396,lat_rating_n_06,6
