timestamp,label,content
"
"2023-05-31 13:42:53.893249,start_01,
"
"2023-05-31 14:09:17.511193,start_02,175
"
"2023-05-31 14:09:17.527244,start_03,
"
"2023-05-31 14:11:10.612108,lat_instr_01,
"
"2023-05-31 14:11:55.860846,lat_rating_n,1
"
"2023-05-31 14:12:04.092841,lat_rating_p,10
"
"2023-05-31 14:12:04.108768,fixation_01,
"
"2023-05-31 14:12:04.274733,fixation_01,
"
"2023-05-31 14:12:07.113159,stimulus_01,Zukunft
"
"2023-05-31 14:12:12.117745,lat_rating_start_01,
"
"2023-05-31 14:12:18.148813,lat_rating_n_01,1
"
"2023-05-31 14:12:20.647828,lat_rating_p_01,10
"
"2023-05-31 14:12:20.663293,fixation_02,
"
"2023-05-31 14:12:23.666028,stimulus_02,die Welt
"
"2023-05-31 14:12:28.656752,lat_rating_start_02,
"
"2023-05-31 14:12:32.707367,lat_rating_n_02,1
"
"2023-05-31 14:12:38.188844,lat_rating_p_02,8
"
"2023-05-31 14:12:38.204139,fixation_03,
"
"2023-05-31 14:12:41.208540,stimulus_03,Zukunft
"
"2023-05-31 14:12:46.196337,lat_rating_start_03,
"
"2023-05-31 14:12:48.814598,lat_rating_n_03,1
"
"2023-05-31 14:12:50.514991,lat_rating_p_03,10
"
"2023-05-31 14:12:50.530420,fixation_04,
"
"2023-05-31 14:12:53.518575,stimulus_04,hoffnungslos
"
"2023-05-31 14:12:58.523731,lat_rating_start_04,
"
"2023-05-31 14:13:02.523644,lat_rating_n_04,2
"
"2023-05-31 14:13:08.810111,lat_rating_p_04,8
"
"2023-05-31 14:13:08.825702,fixation_05,
"
"2023-05-31 14:13:11.830612,stimulus_05,Ich
"
"2023-05-31 14:13:16.822392,lat_rating_start_05,
"
"2023-05-31 14:13:19.274810,lat_rating_n_05,1
"
"2023-05-31 14:13:20.976933,lat_rating_p_05,9
"
"2023-05-31 14:13:20.992410,fixation_06,
"
"2023-05-31 14:13:23.997268,stimulus_06,Freude
"
"2023-05-31 14:13:28.989447,lat_rating_start_06,
"
"2023-05-31 14:13:33.039965,lat_rating_n_06,1
"
"2023-05-31 14:13:35.956483,lat_rating_p_06,10
"
"2023-05-31 14:13:35.972073,fixation_07,
"
"2023-05-31 14:13:38.977102,stimulus_07,hoffnungslos
"
"2023-05-31 14:13:43.967829,lat_rating_start_07,
"
"2023-05-31 14:13:46.135833,lat_rating_n_07,1
"
"2023-05-31 14:13:48.252002,lat_rating_p_07,9
"
"2023-05-31 14:13:48.267790,fixation_08,
"
"2023-05-31 14:13:51.273503,stimulus_08,die Welt
"
"2023-05-31 14:13:56.261054,lat_rating_start_08,
"
"2023-05-31 14:13:59.611074,lat_rating_n_08,1
"
"2023-05-31 14:14:02.143373,lat_rating_p_08,9
