timestamp,label,content
"
"2024-03-27 09:50:30.799247,_05_step1_VL_1_sum,13
"
"2024-03-27 09:50:32.210816,_05_step1_VL_2_1,0
"
"2024-03-27 09:50:32.212735,_05_step1_VL_2_2,0
"
"2024-03-27 09:50:32.214077,_05_step1_VL_2_3,0
"
"2024-03-27 09:50:32.215270,_05_step1_VL_2_sum,0
"
"2024-03-27 09:50:33.773976,_05_step1_VL_3_1,0
"
"2024-03-27 09:50:33.775870,_05_step1_VL_3_2,0
"
"2024-03-27 09:50:33.777350,_05_step1_VL_3_3,0
"
"2024-03-27 09:50:33.778578,_05_step1_VL_3_sum,0
"
"2024-03-27 09:50:48.934094,training_pg_5_step2_1,b
"
"2024-03-27 09:50:53.695937,_05_step2_VL_1_1,5
"
"2024-03-27 09:50:53.699021,_05_step2_VL_1_2,4
"
"2024-03-27 09:50:53.700847,_05_step2_VL_1_3,4
"
"2024-03-27 09:50:53.701930,_05_step2_VL_1_sum,13
"
"2024-03-27 09:50:54.833891,_05_step2_VL_2_1,0
"
"2024-03-27 09:50:54.835803,_05_step2_VL_2_2,0
"
"2024-03-27 09:50:54.837349,_05_step2_VL_2_3,0
"
"2024-03-27 09:50:54.838759,_05_step2_VL_2_sum,0
"
"2024-03-27 09:50:56.317855,_05_step2_VL_3_1,0
"
"2024-03-27 09:50:56.319719,_05_step2_VL_3_2,0
"
"2024-03-27 09:50:56.321159,_05_step2_VL_3_3,0
"
"2024-03-27 09:50:56.322670,_05_step2_VL_3_sum,0
"
"2024-03-27 09:51:12.117578,training_pg_5_step3_1,c
"
"2024-03-27 09:51:15.716033,_05_step3_VL_1_1,5
"
"2024-03-27 09:51:15.718033,_05_step3_VL_1_2,5
"
"2024-03-27 09:51:15.719642,_05_step3_VL_1_3,4
"
"2024-03-27 09:51:15.721024,_05_step3_VL_1_sum,14
"
"2024-03-27 09:51:17.813068,_05_step3_VL_2_1,0
"
"2024-03-27 09:51:17.814978,_05_step3_VL_2_2,0
"
"2024-03-27 09:51:17.816307,_05_step3_VL_2_3,0
"
"2024-03-27 09:51:17.817769,_05_step3_VL_2_sum,0
"
"2024-03-27 09:51:19.385195,_05_step3_VL_3_1,0
"
"2024-03-27 09:51:19.387208,_05_step3_VL_3_2,0
"
"2024-03-27 09:51:19.389899,_05_step3_VL_3_3,0
"
"2024-03-27 09:51:19.391562,_05_step3_VL_3_sum,0
"
"2024-03-27 09:51:30.200252,training_pg_05_post-rating_start,time
"
"2024-03-27 09:51:33.547650,training_pg_05_rating_n_2,2
"
"2024-03-27 09:51:36.230812,training_pg_05_rating_p_2,7
"
"2024-03-27 09:51:36.596094,training_pg_06,Ich kann was!
"
"2024-03-27 09:51:49.460200,training_pg_06_rating_n_1,3
"
"2024-03-27 09:51:51.143422,training_pg_06_rating_p_1,7
"
"2024-03-27 09:51:57.350373,training_pg_6_step1_1,a
"
"2024-03-27 09:52:00.439230,_06_step1_VL_1_1,5
"
"2024-03-27 09:52:00.441548,_06_step1_VL_1_2,4
"
"2024-03-27 09:52:00.443147,_06_step1_VL_1_3,4
"
"2024-03-27 09:52:00.444573,_06_step1_VL_1_sum,13
"
"2024-03-27 09:52:01.854285,_06_step1_VL_2_1,0
"
"2024-03-27 09:52:01.856273,_06_step1_VL_2_2,0
"
"2024-03-27 09:52:01.857862,_06_step1_VL_2_3,0
"
"2024-03-27 09:52:01.859357,_06_step1_VL_2_sum,0
"
"2024-03-27 09:52:03.425221,_06_step1_VL_3_1,0
"
"2024-03-27 09:52:03.427566,_06_step1_VL_3_2,0
"
"2024-03-27 09:52:03.429431,_06_step1_VL_3_3,0
"
"2024-03-27 09:52:03.431085,_06_step1_VL_3_sum,0
"
"2024-03-27 09:52:16.702127,training_pg_6_step2_1,b
"
"2024-03-27 09:52:21.775243,_06_step2_VL_1_1,5
"
"2024-03-27 09:52:21.776411,_06_step2_VL_1_2,5
"
"2024-03-27 09:52:21.777106,_06_step2_VL_1_3,5
"
"2024-03-27 09:52:21.777693,_06_step2_VL_1_sum,15
"
"2024-03-27 09:52:22.919856,_06_step2_VL_2_1,0
"
"2024-03-27 09:52:22.921915,_06_step2_VL_2_2,0
"
"2024-03-27 09:52:22.923405,_06_step2_VL_2_3,0
"
"2024-03-27 09:52:22.924680,_06_step2_VL_2_sum,0
"
"2024-03-27 09:52:24.396823,_06_step2_VL_3_1,0
"
"2024-03-27 09:52:24.399035,_06_step2_VL_3_2,0
"
"2024-03-27 09:52:24.400629,_06_step2_VL_3_3,0
"
"2024-03-27 09:52:24.401966,_06_step2_VL_3_sum,0
"
"2024-03-27 09:52:36.268520,training_pg_6_step3_1,b
"
"2024-03-27 09:52:40.655356,_06_step3_VL_1_1,5
"
"2024-03-27 09:52:40.657333,_06_step3_VL_1_2,4
"
"2024-03-27 09:52:40.658730,_06_step3_VL_1_3,4
"
"2024-03-27 09:52:40.660055,_06_step3_VL_1_sum,13
"
"2024-03-27 09:52:42.222682,_06_step3_VL_2_1,0
"
"2024-03-27 09:52:42.225711,_06_step3_VL_2_2,0
"
"2024-03-27 09:52:42.227065,_06_step3_VL_2_3,0
"
"2024-03-27 09:52:42.228434,_06_step3_VL_2_sum,0
"
"2024-03-27 09:52:43.346344,_06_step3_VL_3_1,0
"
"2024-03-27 09:52:43.348162,_06_step3_VL_3_2,0
"
"2024-03-27 09:52:43.349446,_06_step3_VL_3_3,0
"
"2024-03-27 09:52:43.350854,_06_step3_VL_3_sum,0
"
"2024-03-27 09:52:49.865447,training_pg_06_post-rating_start,time
"
"2024-03-27 09:52:52.363577,training_pg_06_rating_n_2,2
"
"2024-03-27 09:52:53.663139,training_pg_06_rating_p_2,8
"
"2024-03-27 09:52:54.012012,training_pg_07,Ich schaffe das!
"
"2024-03-27 09:53:06.040735,training_pg_07_rating_n_1,2
"
"2024-03-27 09:53:07.172588,training_pg_07_rating_p_1,8
"
"2024-03-27 09:53:14.496314,training_pg_7_step1_1,a
"
"2024-03-27 09:53:18.502558,_07_step1_VL_1_1,5
"
"2024-03-27 09:53:18.504473,_07_step1_VL_1_2,4
"
"2024-03-27 09:53:18.506131,_07_step1_VL_1_3,4
"
"2024-03-27 09:53:18.507440,_07_step1_VL_1_sum,13
"
"2024-03-27 09:53:20.099529,_07_step1_VL_2_1,0
"
"2024-03-27 09:53:20.101397,_07_step1_VL_2_2,0
"
"2024-03-27 09:53:20.102819,_07_step1_VL_2_3,0
"
"2024-03-27 09:53:20.104144,_07_step1_VL_2_sum,0
"
"2024-03-27 09:53:21.599683,_07_step1_VL_3_1,0
"
"2024-03-27 09:53:21.601619,_07_step1_VL_3_2,0
"
"2024-03-27 09:53:21.603017,_07_step1_VL_3_3,0
"
"2024-03-27 09:53:21.604349,_07_step1_VL_3_sum,0
"
"2024-03-27 09:53:41.825766,training_pg_7_step2_1,b
"
"2024-03-27 09:53:48.855766,_07_step2_VL_1_1,4
"
"2024-03-27 09:53:48.858856,_07_step2_VL_1_2,3
"
"2024-03-27 09:53:48.860170,_07_step2_VL_1_3,4
"
"2024-03-27 09:53:48.861146,_07_step2_VL_1_sum,11
"
"2024-03-27 09:53:50.903621,_07_step2_VL_2_1,0
"
"2024-03-27 09:53:50.905506,_07_step2_VL_2_2,0
"
"2024-03-27 09:53:50.906811,_07_step2_VL_2_3,0
"
"2024-03-27 09:53:50.908052,_07_step2_VL_2_sum,0
"
"2024-03-27 09:53:51.971887,_07_step2_VL_3_1,0
"
"2024-03-27 09:53:51.973773,_07_step2_VL_3_2,0
"
"2024-03-27 09:53:51.975131,_07_step2_VL_3_3,0
"
"2024-03-27 09:53:51.977397,_07_step2_VL_3_sum,0
"
"2024-03-27 09:54:06.650887,training_pg_7_step3_1,c
"
"2024-03-27 09:54:15.086193,_07_step3_VL_1_1,5
"
"2024-03-27 09:54:15.088404,_07_step3_VL_1_2,4
"
"2024-03-27 09:54:15.089908,_07_step3_VL_1_3,4
"
"2024-03-27 09:54:15.091196,_07_step3_VL_1_sum,13
"
"2024-03-27 09:54:16.590250,_07_step3_VL_2_1,0
"
"2024-03-27 09:54:16.592089,_07_step3_VL_2_2,0
"
"2024-03-27 09:54:16.593736,_07_step3_VL_2_3,0
"
"2024-03-27 09:54:16.594738,_07_step3_VL_2_sum,0
"
"2024-03-27 09:54:18.165462,_07_step3_VL_3_1,0
"
"2024-03-27 09:54:18.167254,_07_step3_VL_3_2,0
"
"2024-03-27 09:54:18.168549,_07_step3_VL_3_3,0
"
"2024-03-27 09:54:18.169759,_07_step3_VL_3_sum,0
"
"2024-03-27 09:54:24.371237,training_pg_07_post-rating_start,time
"
"2024-03-27 09:54:28.855079,training_pg_07_rating_n_2,2
"
"2024-03-27 09:54:29.906088,training_pg_07_rating_p_2,7
"
"2024-03-27 09:54:30.254773,training_pg_08,Ich werde weiter mein Bestes geben!
"
"2024-03-27 09:54:42.668699,training_pg_08_rating_n_1,3
"
"2024-03-27 09:54:43.768228,training_pg_08_rating_p_1,7
"
"2024-03-27 09:54:49.840889,training_pg_8_step1_1,c
"
"2024-03-27 09:54:57.488133,_08_step1_VL_1_1,4
"
"2024-03-27 09:54:57.489977,_08_step1_VL_1_2,4
"
"2024-03-27 09:54:57.491073,_08_step1_VL_1_3,4
