timestamp,label,content
"
"2023-03-22 14:22:23.431261,start_01,
"
"2023-03-22 14:22:28.438940,start_02,129
"
"2023-03-22 14:22:47.842689,lat_instr_01,
"
"2023-03-22 14:23:47.240065,lat_rating_n,6
"
"2023-03-22 14:23:58.592212,lat_rating_p,5
"
"2023-03-22 14:23:58.608307,fixation_01,
"
"2023-03-22 14:23:58.757314,fixation_01,
"
"2023-03-22 14:24:01.612498,stimulus_01,hoffnungslos
"
"2023-03-22 14:24:06.619989,lat_rating_start_01,
"
"2023-03-22 14:24:24.559406,lat_rating_n_01,6
"
"2023-03-22 14:24:29.980576,lat_rating_p_01,5
"
"2023-03-22 14:24:29.996239,fixation_02,
"
"2023-03-22 14:24:33.000831,stimulus_02,die Welt
"
"2023-03-22 14:24:37.992695,lat_rating_start_02,
"
"2023-03-22 14:24:49.008927,lat_rating_n_02,6
"
"2023-03-22 14:24:51.608803,lat_rating_p_02,5
"
"2023-03-22 14:24:51.624643,fixation_03,
"
"2023-03-22 14:24:54.629682,stimulus_03,Ich
"
"2023-03-22 14:24:59.621326,lat_rating_start_03,
"
"2023-03-22 14:25:05.655531,lat_rating_n_03,6
"
"2023-03-22 14:25:07.755235,lat_rating_p_03,5
"
"2023-03-22 14:25:07.770774,fixation_04,
"
"2023-03-22 14:25:10.774298,stimulus_04,Freude
"
"2023-03-22 14:25:15.764788,lat_rating_start_04,
"
"2023-03-22 14:25:20.497519,lat_rating_n_04,6
"
"2023-03-22 14:25:22.296817,lat_rating_p_04,5
"
"2023-03-22 14:25:22.311927,fixation_05,
"
"2023-03-22 14:25:25.314445,stimulus_05,Ich
"
"2023-03-22 14:25:30.305876,lat_rating_start_05,
"
"2023-03-22 14:25:35.871708,lat_rating_n_05,6
"
"2023-03-22 14:25:39.886113,lat_rating_p_05,5
"
"2023-03-22 14:25:39.901752,fixation_06,
"
"2023-03-22 14:25:42.903852,stimulus_06,Selfie
"
"2023-03-22 14:25:47.904647,lat_rating_start_06,
"
"2023-03-22 14:25:55.504199,lat_rating_n_06,7
"
"2023-03-22 14:25:58.020404,lat_rating_p_06,4
"
"2023-03-22 14:25:58.035861,fixation_07,
"
"2023-03-22 14:26:01.040580,stimulus_07,die Welt
"
"2023-03-22 14:26:06.030510,lat_rating_start_07,
"
"2023-03-22 14:26:11.348065,lat_rating_n_07,7
"
"2023-03-22 14:26:13.730777,lat_rating_p_07,4
"
"2023-03-22 14:26:13.746507,fixation_08,
"
"2023-03-22 14:26:16.734967,stimulus_08,Freude
"
"2023-03-22 14:26:21.742875,lat_rating_start_08,
"
"2023-03-22 14:26:29.176071,lat_rating_n_08,6
"
"2023-03-22 14:26:31.026073,lat_rating_p_08,5
"
"2023-03-22 14:26:31.041586,fixation_09,
"
"2023-03-22 14:26:34.046484,stimulus_09,Zukunft
"
"2023-03-22 14:26:39.037028,lat_rating_start_09,
"
"2023-03-22 14:26:43.971755,lat_rating_n_09,8
"
"2023-03-22 14:26:46.786692,lat_rating_p_09,3
"
"2023-03-22 14:26:46.801990,fixation_10,
"
"2023-03-22 14:26:49.806754,stimulus_10,Selfie
"
"2023-03-22 14:26:54.807383,lat_rating_start_10,
"
"2023-03-22 14:27:03.272160,lat_rating_n_10,7
"
"2023-03-22 14:27:06.070493,lat_rating_p_10,4
"
"2023-03-22 14:27:06.086152,fixation_11,
"
"2023-03-22 14:27:09.088616,stimulus_11,hoffnungslos
"
"2023-03-22 14:27:14.091504,lat_rating_start_11,
"
"2023-03-22 14:27:20.357086,lat_rating_n_11,7
