timestamp,label,content
"
"2023-10-13 10:10:15.150135,start_01,
"
"2023-10-13 10:46:04.277970,start_02,284
"
"2023-10-13 10:46:04.293962,start_03,
"
"2023-10-13 10:47:27.464808,lat_instr_01,
"
"2023-10-13 10:48:13.337988,lat_rating_n,5
"
"2023-10-13 10:48:25.802856,lat_rating_p,8
"
"2023-10-13 10:48:25.818720,fixation_01,
"
"2023-10-13 10:48:28.821931,stimulus_01,Selfie
"
"2023-10-13 10:48:33.839276,lat_rating_start_01,
"
"2023-10-13 10:48:46.535619,lat_rating_n_01,0
"
"2023-10-13 10:48:54.678291,lat_rating_p_01,8
"
"2023-10-13 10:48:54.693830,fixation_02,
"
"2023-10-13 10:48:57.697304,stimulus_02,Selfie
"
"2023-10-13 10:49:02.698321,lat_rating_start_02,
"
"2023-10-13 10:49:12.812525,lat_rating_n_02,0
"
"2023-10-13 10:49:20.588292,lat_rating_p_02,8
"
"2023-10-13 10:49:20.604002,fixation_03,
"
"2023-10-13 10:49:23.607566,stimulus_03,Zukunft
"
"2023-10-13 10:49:28.596518,lat_rating_start_03,
"
"2023-10-13 10:49:32.819330,lat_rating_n_03,0
"
"2023-10-13 10:49:40.027715,lat_rating_p_03,8
"
"2023-10-13 10:49:40.043159,fixation_04,
"
"2023-10-13 10:49:43.046532,stimulus_04,Zukunft
"
"2023-10-13 10:49:48.035130,lat_rating_start_04,
"
"2023-10-13 10:49:52.307949,lat_rating_n_04,0
"
"2023-10-13 10:50:01.118158,lat_rating_p_04,8
"
"2023-10-13 10:50:01.133540,fixation_05,
"
"2023-10-13 10:50:04.137216,stimulus_05,die Welt
"
"2023-10-13 10:50:09.126580,lat_rating_start_05,
"
"2023-10-13 10:50:14.683792,lat_rating_n_05,1
"
"2023-10-13 10:50:21.539874,lat_rating_p_05,8
"
"2023-10-13 10:50:21.555373,fixation_06,
"
"2023-10-13 10:50:24.559273,stimulus_06,Freude
"
"2023-10-13 10:50:29.549718,lat_rating_start_06,
"
"2023-10-13 10:50:37.960224,lat_rating_n_06,0
"
"2023-10-13 10:50:46.388307,lat_rating_p_06,8
"
"2023-10-13 10:50:46.402314,fixation_07,
"
"2023-10-13 10:50:49.405784,stimulus_07,die Welt
"
"2023-10-13 10:50:54.411117,lat_rating_start_07,
"
"2023-10-13 10:50:59.384211,lat_rating_n_07,1
"
"2023-10-13 10:51:06.492385,lat_rating_p_07,8
"
"2023-10-13 10:51:06.507783,fixation_08,
"
"2023-10-13 10:51:09.511415,stimulus_08,Freude
"
"2023-10-13 10:51:14.499853,lat_rating_start_08,
"
"2023-10-13 10:51:19.757298,lat_rating_n_08,0
