timestamp,label,content
"
"2024-01-31 12:48:13.935156,start_01,
"
"2024-01-31 12:48:23.065156,start_02,482
"
"2024-01-31 12:48:23.081096,start_03,
"
"2024-01-31 12:49:28.449017,lat_instr_01,
"
"2024-01-31 12:50:20.210947,lat_rating_n,4
"
"2024-01-31 12:50:34.993755,lat_rating_p,2
"
"2024-01-31 12:50:35.009607,fixation_01,
"
"2024-01-31 12:50:38.013894,stimulus_01,Ich
"
"2024-01-31 12:50:43.019380,lat_rating_start_01,
"
"2024-01-31 12:50:58.856434,lat_rating_n_01,5
"
"2024-01-31 12:51:05.937736,lat_rating_p_01,3
"
"2024-01-31 12:51:05.953520,fixation_02,
"
"2024-01-31 12:51:08.941855,stimulus_02,Ich
"
"2024-01-31 12:51:13.950782,lat_rating_start_02,
"
"2024-01-31 12:51:29.155984,lat_rating_n_02,4
"
"2024-01-31 12:51:33.287709,lat_rating_p_02,2
"
"2024-01-31 12:51:33.303146,fixation_03,
"
"2024-01-31 12:51:36.291366,stimulus_03,Selfie
"
"2024-01-31 12:51:41.308511,lat_rating_start_03,
"
"2024-01-31 12:51:53.389183,lat_rating_n_03,4
"
"2024-01-31 12:51:56.271297,lat_rating_p_03,1
"
"2024-01-31 12:51:56.287034,fixation_04,
"
"2024-01-31 12:51:59.292140,stimulus_04,Freude
"
"2024-01-31 12:52:04.284452,lat_rating_start_04,
"
"2024-01-31 12:52:18.664154,lat_rating_n_04,3
"
"2024-01-31 12:52:30.815807,lat_rating_p_04,2
"
"2024-01-31 12:52:30.831323,fixation_05,
"
"2024-01-31 12:52:33.836179,stimulus_05,Selfie
"
"2024-01-31 12:52:38.836798,lat_rating_start_05,
"
"2024-01-31 12:52:45.292339,lat_rating_n_05,4
"
"2024-01-31 12:52:50.997321,lat_rating_p_05,2
"
"2024-01-31 12:52:51.012908,fixation_06,
"
"2024-01-31 12:52:54.017924,stimulus_06,die Welt
"
"2024-01-31 12:52:59.009792,lat_rating_start_06,
"
"2024-01-31 12:53:13.786107,lat_rating_n_06,0
"
"2024-01-31 12:53:22.236491,lat_rating_p_06,0
"
"2024-01-31 12:53:22.252132,fixation_07,
"
"2024-01-31 12:53:25.256743,stimulus_07,Freude
"
"2024-01-31 12:53:30.249083,lat_rating_start_07,
"
"2024-01-31 12:54:06.103074,lat_rating_n_07,3
"
"2024-01-31 12:54:12.975109,lat_rating_p_07,2
"
"2024-01-31 12:54:12.990516,fixation_08,
"
"2024-01-31 12:54:15.994954,stimulus_08,die Welt
"
"2024-01-31 12:54:20.986750,lat_rating_start_08,
"
"2024-01-31 12:55:04.129886,lat_rating_n_08,4
"
"2024-01-31 12:55:07.864547,lat_rating_p_08,2
"
"2024-01-31 12:55:07.879238,fixation_09,
"
"2024-01-31 12:55:10.884218,stimulus_09,hoffnungslos
"
"2024-01-31 12:55:15.875001,lat_rating_start_09,
"
"2024-01-31 12:55:41.896398,lat_rating_n_09,4
"
"2024-01-31 12:55:49.649817,lat_rating_p_09,1
"
"2024-01-31 12:55:49.665511,fixation_10,
"
"2024-01-31 12:55:52.669572,stimulus_10,hoffnungslos
"
"2024-01-31 12:55:57.660520,lat_rating_start_10,
"
"2024-01-31 12:56:35.532748,lat_rating_n_10,3
"
"2024-01-31 12:56:39.503237,lat_rating_p_10,2
"
"2024-01-31 12:56:39.518574,fixation_11,
"
"2024-01-31 12:56:42.523567,stimulus_11,Zukunft
"
"2024-01-31 12:56:47.514718,lat_rating_start_11,
"
"2024-01-31 12:57:30.142584,lat_rating_n_11,2
"
"2024-01-31 12:57:37.217475,lat_rating_p_11,4
"
"2024-01-31 12:57:37.233112,fixation_12,
"
"2024-01-31 12:57:40.237466,stimulus_12,Zukunft
"
"2024-01-31 12:57:45.228521,lat_rating_start_12,
"
"2024-01-31 12:58:07.687559,lat_rating_n_12,2
"
"2024-01-31 12:58:16.674831,lat_rating_p_12,5
"
"2024-01-31 12:58:16.690864,lat_end,
"
"2024-01-31 12:58:49.961195,ei_instr_1,
"
"2024-01-31 12:59:16.685386,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-01-31 12:59:24.561878,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-01-31 12:59:32.004711,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-01-31 12:59:39.756197,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-01-31 12:59:47.620115,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-01-31 12:59:55.481858,ei_06,Ich fühle mich wertlos.
