timestamp,label,content
"
"2023-06-27 08:08:11.480262,start_01,
"
"2023-06-27 08:08:16.516892,start_02,201
"
"2023-06-27 08:08:16.532855,start_03,
"
"2023-06-27 08:46:08.001377,lat_instr_01,
"
"2023-06-27 08:46:40.966441,lat_rating_n,3
"
"2023-06-27 08:46:48.769907,lat_rating_p,5
"
"2023-06-27 08:46:48.785979,fixation_01,
"
"2023-06-27 08:46:48.935154,fixation_01,
"
"2023-06-27 08:46:51.802316,stimulus_01,die Welt
"
"2023-06-27 08:46:56.804293,lat_rating_start_01,
"
"2023-06-27 08:47:05.910029,lat_rating_n_01,5
"
"2023-06-27 08:47:11.713350,lat_rating_p_01,4
"
"2023-06-27 08:47:11.728983,fixation_02,
"
"2023-06-27 08:47:14.730413,stimulus_02,Ich
"
"2023-06-27 08:47:19.733827,lat_rating_start_02,
"
"2023-06-27 08:47:31.139708,lat_rating_n_02,4
"
"2023-06-27 08:47:33.340040,lat_rating_p_02,4
"
"2023-06-27 08:47:33.355519,fixation_03,
"
"2023-06-27 08:47:36.356110,stimulus_03,die Welt
"
"2023-06-27 08:47:41.357117,lat_rating_start_03,
"
"2023-06-27 08:47:46.660215,lat_rating_n_03,4
"
"2023-06-27 08:47:49.944583,lat_rating_p_03,4
"
"2023-06-27 08:47:49.960062,fixation_04,
"
"2023-06-27 08:47:52.960542,stimulus_04,Zukunft
"
"2023-06-27 08:47:57.960853,lat_rating_start_04,
"
"2023-06-27 08:48:06.013904,lat_rating_n_04,4
"
"2023-06-27 08:48:11.314703,lat_rating_p_04,5
"
"2023-06-27 08:48:11.330513,fixation_05,
"
"2023-06-27 08:48:14.330954,stimulus_05,Ich
"
"2023-06-27 08:48:19.330827,lat_rating_start_05,
"
"2023-06-27 08:48:23.099639,lat_rating_n_05,4
"
"2023-06-27 08:48:25.250196,lat_rating_p_05,5
"
"2023-06-27 08:48:25.265769,fixation_06,
"
"2023-06-27 08:48:28.266406,stimulus_06,Freude
"
"2023-06-27 08:48:33.266499,lat_rating_start_06,
"
"2023-06-27 08:48:36.701822,lat_rating_n_06,4
"
"2023-06-27 08:48:40.101838,lat_rating_p_06,4
"
"2023-06-27 08:48:40.117388,fixation_07,
"
"2023-06-27 08:48:43.117059,stimulus_07,Zukunft
"
"2023-06-27 08:48:48.116757,lat_rating_start_07,
"
"2023-06-27 08:48:51.918388,lat_rating_n_07,4
"
"2023-06-27 08:48:53.684808,lat_rating_p_07,5
"
"2023-06-27 08:48:53.700472,fixation_08,
"
"2023-06-27 08:48:56.700614,stimulus_08,hoffnungslos
"
"2023-06-27 08:49:01.700455,lat_rating_start_08,
"
"2023-06-27 08:49:05.785674,lat_rating_n_08,5
"
"2023-06-27 08:49:08.652869,lat_rating_p_08,4
"
"2023-06-27 08:49:08.668507,fixation_09,
"
"2023-06-27 08:49:11.668505,stimulus_09,Selfie
"
"2023-06-27 08:49:16.671954,lat_rating_start_09,
"
"2023-06-27 08:49:22.291057,lat_rating_n_09,5
"
"2023-06-27 08:49:24.841050,lat_rating_p_09,3
"
"2023-06-27 08:49:24.856624,fixation_10,
"
"2023-06-27 08:49:27.856640,stimulus_10,Freude
"
"2023-06-27 08:49:32.858176,lat_rating_start_10,
"
"2023-06-27 08:49:38.911878,lat_rating_n_10,4
"
"2023-06-27 08:49:41.095396,lat_rating_p_10,5
"
"2023-06-27 08:49:41.111236,fixation_11,
"
"2023-06-27 08:49:44.111185,stimulus_11,Selfie
"
"2023-06-27 08:49:49.114446,lat_rating_start_11,
"
"2023-06-27 08:49:52.167057,lat_rating_n_11,4
"
"2023-06-27 08:49:53.733815,lat_rating_p_11,4
"
"2023-06-27 08:49:53.749436,fixation_12,
"
"2023-06-27 08:49:56.749233,stimulus_12,hoffnungslos
"
"2023-06-27 08:50:01.749908,lat_rating_start_12,
"
"2023-06-27 08:50:04.569239,lat_rating_n_12,5
"
"2023-06-27 08:50:06.085645,lat_rating_p_12,4
"
"2023-06-27 08:50:06.102233,lat_end,
"
"2023-06-27 08:50:09.169257,ei_instr_1,
"
"2023-06-27 08:50:39.047807,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-06-27 08:50:47.433072,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-06-27 08:50:55.826436,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-06-27 08:51:03.844366,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-06-27 08:51:12.597819,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-06-27 08:51:20.522615,ei_06,Ich fühle mich wertlos.
"
"2023-06-27 08:51:29.374890,ei_07,Wenn ich rede hört niemand wirklich zu.
"
"2023-06-27 08:51:37.762169,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-06-27 08:51:46.151524,ei_09,Ich bin vollkommen alleine.
"
"2023-06-27 08:51:54.541368,ei_10,Es gibt keine Hoffnung.
"
"2023-06-27 08:51:54.543419,ei_rating_start,
"
"2023-06-27 08:52:02.203571,ei_rating_n,3
"
"2023-06-27 08:52:04.336881,ei_rating_p,6
"
"2023-06-27 08:52:04.352970,ei_end,
"
"2023-06-27 08:54:49.189190,coping_instr,time
"
"2023-06-27 08:55:26.881856,coping_trial_1,time
"
"2023-06-27 08:57:32.690331,coping_trial_1_end,time
"
"2023-06-27 08:57:55.933979,coping_trial_2,time
"
"2023-06-27 08:59:12.425456,coping_trial_2_end,time
"
"2023-06-27 08:59:21.214778,coping_base-rating_start,
"
"2023-06-27 08:59:26.299576,coping_base-rating_n,3
"
"2023-06-27 08:59:28.600304,coping_base-rating_p,5
"
"2023-06-27 08:59:28.616480,coping_ng_01,"Alles, was vor mir liegt, ist absolut furchtbar."
"
"2023-06-27 08:59:42.925304,coping_ng_01_rating_n_1,5
"
"2023-06-27 08:59:45.210063,coping_ng_01_rating_p_1,3
"
"2023-06-27 08:59:53.879078,coping_ng_01_step1_1,b
"
"2023-06-27 08:59:59.482608,coping_ng_01_step1_VL_1_1,2
"
"2023-06-27 08:59:59.484737,coping_ng_01_step1_VL_1_2,3
"
"2023-06-27 08:59:59.486141,coping_ng_01_step1_VL_1_3,2
"
"2023-06-27 08:59:59.487389,coping_ng_01_step1_VL_1_sum,7
"
"2023-06-27 09:00:01.053429,coping_ng_01_step1_VL_2_1,0
"
"2023-06-27 09:00:01.055098,coping_ng_01_step1_VL_2_2,0
"
"2023-06-27 09:00:01.056334,coping_ng_01_step1_VL_2_3,0
"
"2023-06-27 09:00:01.057627,coping_ng_01_step1_VL_2_sum,0
"
"2023-06-27 09:00:02.104716,coping_ng_01_step1_VL_3_1,0
"
"2023-06-27 09:00:02.106661,coping_ng_01_step1_VL_3_2,0
"
"2023-06-27 09:00:02.108191,coping_ng_01_step1_VL_3_3,0
"
"2023-06-27 09:00:02.109425,coping_ng_01_step1_VL_3_sum,0
"
"2023-06-27 09:00:11.214633,coping_ng_01_step2_1,a
"
"2023-06-27 09:00:15.210886,coping_ng_01_step2_VL_1_1,2
"
"2023-06-27 09:00:15.212732,coping_ng_01_step2_VL_1_2,2
"
"2023-06-27 09:00:15.214082,coping_ng_01_step2_VL_1_3,2
"
"2023-06-27 09:00:15.215606,coping_ng_01_step2_VL_1_sum,6
"
"2023-06-27 09:00:16.259595,coping_ng_01_step2_VL_2_1,0
"
"2023-06-27 09:00:16.261318,coping_ng_01_step2_VL_2_2,0
"
"2023-06-27 09:00:16.262531,coping_ng_01_step2_VL_2_3,0
"
"2023-06-27 09:00:16.263680,coping_ng_01_step2_VL_2_sum,0
"
"2023-06-27 09:00:17.339720,coping_ng_01_step2_VL_3_1,0
"
"2023-06-27 09:00:17.341443,coping_ng_01_step2_VL_3_2,0
"
"2023-06-27 09:00:17.342932,coping_ng_01_step2_VL_3_3,0
"
"2023-06-27 09:00:17.344195,coping_ng_01_step2_VL_3_sum,0
"
"2023-06-27 09:00:22.600052,coping_ng_01_step3_1,a
"
"2023-06-27 09:00:30.428217,coping_ng_01_step3_VL_1_1,2
"
"2023-06-27 09:00:30.431318,coping_ng_01_step3_VL_1_2,2
"
"2023-06-27 09:00:30.432793,coping_ng_01_step3_VL_1_3,2
"
"2023-06-27 09:00:30.433997,coping_ng_01_step3_VL_1_sum,6
"
"2023-06-27 09:00:31.507095,coping_ng_01_step3_VL_2_1,0
"
"2023-06-27 09:00:31.508764,coping_ng_01_step3_VL_2_2,0
"
"2023-06-27 09:00:31.510060,coping_ng_01_step3_VL_2_3,0
"
"2023-06-27 09:00:31.511281,coping_ng_01_step3_VL_2_sum,0
"
"2023-06-27 09:00:32.584306,coping_ng_01_step3_VL_3_1,0
"
"2023-06-27 09:00:32.586184,coping_ng_01_step3_VL_3_2,0
"
"2023-06-27 09:00:32.587495,coping_ng_01_step3_VL_3_3,0
"
"2023-06-27 09:00:32.588609,coping_ng_01_step3_VL_3_sum,0
"
"2023-06-27 09:00:39.116251,coping_ng_1_post-rating_start,time
"
"2023-06-27 09:00:44.834219,coping_ng_1_rating_n_2,3
"
"2023-06-27 09:00:46.651550,coping_ng_1_rating_p_2,5
"
"2023-06-27 09:00:47.117041,coping_ng_02,Mir passiert absolut nur Schlechtes.
"
"2023-06-27 09:01:00.621028,coping_ng_02_rating_n_1,4
"
"2023-06-27 09:01:03.387876,coping_ng_02_rating_p_1,4
"
"2023-06-27 09:01:07.004903,coping_ng_02_step1_1,c
"
"2023-06-27 09:01:13.415974,coping_ng_02_step1_VL_1_1,3
"
"2023-06-27 09:01:13.417804,coping_ng_02_step1_VL_1_2,2
"
"2023-06-27 09:01:13.418976,coping_ng_02_step1_VL_1_3,2
"
"2023-06-27 09:01:13.420171,coping_ng_02_step1_VL_1_sum,7
"
"2023-06-27 09:01:14.462578,coping_ng_02_step1_VL_2_1,0
"
"2023-06-27 09:01:14.464270,coping_ng_02_step1_VL_2_2,0
"
"2023-06-27 09:01:14.465580,coping_ng_02_step1_VL_2_3,0
"
"2023-06-27 09:01:14.466794,coping_ng_02_step1_VL_2_sum,0
"
"2023-06-27 09:01:15.508593,coping_ng_02_step1_VL_3_1,0
"
"2023-06-27 09:01:15.510306,coping_ng_02_step1_VL_3_2,0
"
"2023-06-27 09:01:15.511711,coping_ng_02_step1_VL_3_3,0
"
"2023-06-27 09:01:15.512888,coping_ng_02_step1_VL_3_sum,0
"
"2023-06-27 09:01:24.775686,coping_ng_02_step2_1,a
"
"2023-06-27 09:01:30.829463,coping_ng_02_step2_VL_1_1,3
"
"2023-06-27 09:01:30.831416,coping_ng_02_step2_VL_1_2,2
"
"2023-06-27 09:01:30.832920,coping_ng_02_step2_VL_1_3,2
"
"2023-06-27 09:01:30.834065,coping_ng_02_step2_VL_1_sum,7
"
"2023-06-27 09:01:32.012801,coping_ng_02_step2_VL_2_1,0
"
"2023-06-27 09:01:32.014689,coping_ng_02_step2_VL_2_2,0
"
"2023-06-27 09:01:32.016074,coping_ng_02_step2_VL_2_3,0
"
"2023-06-27 09:01:32.017331,coping_ng_02_step2_VL_2_sum,0
"
"2023-06-27 09:01:33.336022,coping_ng_02_step2_VL_3_1,0
"
"2023-06-27 09:01:33.337816,coping_ng_02_step2_VL_3_2,0
