timestamp,label,content
"
"2024-08-29 13:43:43.090466,start_01,
"
"2024-08-29 13:43:59.299064,start_02,859
"
"2024-08-29 13:43:59.315044,start_03,
"
"2024-08-29 13:45:46.558036,lat_instr_01,
"
"2024-08-29 13:46:24.632731,lat_rating_n,3
"
"2024-08-29 13:46:37.151098,lat_rating_p,4
"
"2024-08-29 13:46:37.166659,fixation_01,
"
"2024-08-29 13:46:40.168555,stimulus_01,Freude
"
"2024-08-29 13:46:45.173495,lat_rating_start_01,
"
"2024-08-29 13:47:01.929559,lat_rating_n_01,3
"
"2024-08-29 13:47:09.162371,lat_rating_p_01,3
"
"2024-08-29 13:47:09.177741,fixation_02,
"
"2024-08-29 13:47:12.181126,stimulus_02,Selfie
"
"2024-08-29 13:47:17.182287,lat_rating_start_02,
"
"2024-08-29 13:47:29.951345,lat_rating_n_02,4
"
"2024-08-29 13:47:34.617788,lat_rating_p_02,3
"
"2024-08-29 13:47:34.633560,fixation_03,
"
"2024-08-29 13:47:37.637268,stimulus_03,Ich
"
"2024-08-29 13:47:42.626438,lat_rating_start_03,
"
"2024-08-29 13:47:53.129685,lat_rating_n_03,5
"
"2024-08-29 13:47:57.912951,lat_rating_p_03,3
"
"2024-08-29 13:47:57.928745,fixation_04,
"
"2024-08-29 13:48:00.932703,stimulus_04,Zukunft
"
"2024-08-29 13:48:05.938617,lat_rating_start_04,
"
"2024-08-29 13:48:13.078059,lat_rating_n_04,6
"
"2024-08-29 13:48:20.391108,lat_rating_p_04,2
"
"2024-08-29 13:48:20.406680,fixation_05,
"
"2024-08-29 13:48:23.410476,stimulus_05,Freude
"
"2024-08-29 13:48:28.416093,lat_rating_start_05,
"
"2024-08-29 13:48:48.055071,lat_rating_n_05,4
"
"2024-08-29 13:48:55.322887,lat_rating_p_05,3
"
"2024-08-29 13:48:55.338531,fixation_06,
"
"2024-08-29 13:48:58.342087,stimulus_06,die Welt
"
"2024-08-29 13:49:03.331895,lat_rating_start_06,
"
"2024-08-29 13:49:13.117785,lat_rating_n_06,6
"
"2024-08-29 13:49:20.651545,lat_rating_p_06,2
"
"2024-08-29 13:49:20.667252,fixation_07,
"
"2024-08-29 13:49:23.670722,stimulus_07,Selfie
"
"2024-08-29 13:49:28.672174,lat_rating_start_07,
"
"2024-08-29 13:49:37.042384,lat_rating_n_07,6
"
"2024-08-29 13:49:41.477716,lat_rating_p_07,2
