timestamp,label,content
"
"2024-11-26T09:10:23.975222,start_01,
"
"2024-11-26T09:10:34.853267,start_02,992
"
"2024-11-26T09:10:34.869092,start_03,
"
"2024-11-26T09:19:03.339591,lat_instr_01,
"
"2024-11-26T09:19:58.063688,lat_rating_n,2
"
"2024-11-26T09:20:07.764864,lat_rating_p,8
"
"2024-11-26T09:20:07.779698,fixation_01,
"
"2024-11-26T09:20:10.783377,stimulus_01,Zukunft
"
"2024-11-26T09:20:15.786339,lat_rating_start_01,
"
"2024-11-26T09:20:23.606222,lat_rating_n_01,2
"
"2024-11-26T09:20:29.304833,lat_rating_p_01,8
"
"2024-11-26T09:20:29.320553,fixation_02,
"
"2024-11-26T09:20:32.324747,stimulus_02,die Welt
"
"2024-11-26T09:20:37.314261,lat_rating_start_02,
"
"2024-11-26T09:20:45.384470,lat_rating_n_02,3
"
"2024-11-26T09:20:49.484586,lat_rating_p_02,8
"
"2024-11-26T09:20:49.499890,fixation_03,
"
"2024-11-26T09:20:52.503158,stimulus_03,Selfie
"
"2024-11-26T09:20:57.504759,lat_rating_start_03,
"
"2024-11-26T09:21:05.254609,lat_rating_n_03,2
"
"2024-11-26T09:21:08.505320,lat_rating_p_03,8
"
"2024-11-26T09:21:08.519877,fixation_04,
"
"2024-11-26T09:21:11.523612,stimulus_04,Ich
"
"2024-11-26T09:21:16.529791,lat_rating_start_04,
"
"2024-11-26T09:21:23.132166,lat_rating_n_04,2
"
"2024-11-26T09:21:26.496272,lat_rating_p_04,8
"
"2024-11-26T09:21:26.512575,fixation_05,
"
"2024-11-26T09:21:29.515250,stimulus_05,Freude
"
"2024-11-26T09:21:34.503829,lat_rating_start_05,
"
"2024-11-26T09:21:42.872267,lat_rating_n_05,2
"
"2024-11-26T09:21:47.585406,lat_rating_p_05,8
"
"2024-11-26T09:21:47.601731,fixation_06,
"
"2024-11-26T09:21:50.603903,stimulus_06,Freude
"
"2024-11-26T09:21:55.592331,lat_rating_start_06,
"
"2024-11-26T09:22:02.027847,lat_rating_n_06,1
"
"2024-11-26T09:22:04.527224,lat_rating_p_06,8
"
"2024-11-26T09:22:04.542010,fixation_07,
"
"2024-11-26T09:22:07.545938,stimulus_07,Selfie
"
"2024-11-26T09:22:12.547502,lat_rating_start_07,
"
"2024-11-26T09:22:18.051238,lat_rating_n_07,2
"
"2024-11-26T09:22:21.136176,lat_rating_p_07,9
"
"2024-11-26T09:22:21.150667,fixation_08,
"
"2024-11-26T09:22:24.154329,stimulus_08,Zukunft
"
"2024-11-26T09:22:29.160627,lat_rating_start_08,
"
"2024-11-26T09:22:44.582648,lat_rating_n_08,2
"
"2024-11-26T09:22:46.932197,lat_rating_p_08,8
"
"2024-11-26T09:22:46.947146,fixation_09,
"
"2024-11-26T09:22:49.950284,stimulus_09,die Welt
"
"2024-11-26T09:22:54.940002,lat_rating_start_09,
"
"2024-11-26T09:22:58.224790,lat_rating_n_09,2
"
"2024-11-26T09:23:03.409598,lat_rating_p_09,8
"
"2024-11-26T09:23:03.424559,fixation_10,
"
"2024-11-26T09:23:06.427835,stimulus_10,Ich
"
"2024-11-26T09:23:11.433468,lat_rating_start_10,
"
"2024-11-26T09:23:16.470324,lat_rating_n_10,2
"
"2024-11-26T09:23:20.002559,lat_rating_p_10,8
"
"2024-11-26T09:23:20.017488,fixation_11,
"
"2024-11-26T09:23:23.021323,stimulus_11,hoffnungslos
"
"2024-11-26T09:23:28.026473,lat_rating_start_11,
"
"2024-11-26T09:23:32.313165,lat_rating_n_11,2
"
"2024-11-26T09:23:35.530298,lat_rating_p_11,8
