timestamp,label,content
"
"2023-02-21 14:55:55.734485,training_pg_2_step1_1,c
"
"2023-02-21 14:56:01.928215,training_pg_2_step1_VL_1_1,3
"
"2023-02-21 14:56:01.931135,training_pg_2_step1_VL_1_2,2
"
"2023-02-21 14:56:01.932361,training_pg_2_step1_VL_1_3,2
"
"2023-02-21 14:56:01.933744,training_pg_2_step1_VL_1_sum,7
"
"2023-02-21 14:56:03.499798,training_pg_2_step1_VL_2_1,0
"
"2023-02-21 14:56:03.501736,training_pg_2_step1_VL_2_2,0
"
"2023-02-21 14:56:03.503104,training_pg_2_step1_VL_2_3,0
"
"2023-02-21 14:56:03.504527,training_pg_2_step1_VL_2_sum,0
"
"2023-02-21 14:56:04.707231,training_pg_2_step1_VL_3_1,0
"
"2023-02-21 14:56:04.709059,training_pg_2_step1_VL_3_2,0
"
"2023-02-21 14:56:04.710427,training_pg_2_step1_VL_3_3,0
"
"2023-02-21 14:56:04.711570,training_pg_2_step1_VL_3_sum,0
"
"2023-02-21 14:56:16.684509,training_pg_2_step2_1,b
"
"2023-02-21 14:56:23.945191,training_pg_2_step2_VL_1_1,3
"
"2023-02-21 14:56:23.947128,training_pg_2_step2_VL_1_2,2
"
"2023-02-21 14:56:23.948752,training_pg_2_step2_VL_1_3,2
"
"2023-02-21 14:56:23.950166,training_pg_2_step2_VL_1_sum,7
"
"2023-02-21 14:56:25.039425,training_pg_2_step2_VL_2_1,0
"
"2023-02-21 14:56:25.041301,training_pg_2_step2_VL_2_2,0
"
"2023-02-21 14:56:25.043089,training_pg_2_step2_VL_2_3,0
"
"2023-02-21 14:56:25.044491,training_pg_2_step2_VL_2_sum,0
"
"2023-02-21 14:56:26.566806,training_pg_2_step2_VL_3_1,0
"
"2023-02-21 14:56:26.568629,training_pg_2_step2_VL_3_2,0
"
"2023-02-21 14:56:26.569997,training_pg_2_step2_VL_3_3,0
"
"2023-02-21 14:56:26.571091,training_pg_2_step2_VL_3_sum,0
"
"2023-02-21 14:56:41.369788,training_pg_2_step3_1,a
"
"2023-02-21 14:56:52.794397,training_pg_2_step3_VL_1_1,3
"
"2023-02-21 14:56:52.796290,training_pg_2_step3_VL_1_2,2
"
"2023-02-21 14:56:52.797687,training_pg_2_step3_VL_1_3,2
"
"2023-02-21 14:56:52.798902,training_pg_2_step3_VL_1_sum,7
"
"2023-02-21 14:56:54.354271,training_pg_2_step3_VL_2_1,0
"
"2023-02-21 14:56:54.356112,training_pg_2_step3_VL_2_2,0
"
"2023-02-21 14:56:54.357854,training_pg_2_step3_VL_2_3,0
"
"2023-02-21 14:56:54.359131,training_pg_2_step3_VL_2_sum,0
"
"2023-02-21 14:56:55.927273,training_pg_2_step3_VL_3_1,0
"
"2023-02-21 14:56:55.929086,training_pg_2_step3_VL_3_2,0
"
"2023-02-21 14:56:55.930337,training_pg_2_step3_VL_3_3,0
"
"2023-02-21 14:56:55.931446,training_pg_2_step3_VL_3_sum,0
"
"2023-02-21 14:57:02.173623,training_pg_2_post-rating_start,time
"
"2023-02-21 14:57:04.590282,training_pg_2_rating_n_2,0
"
"2023-02-21 14:57:06.590682,training_pg_2_rating_p_2,7
"
"2023-02-21 14:57:06.607074,training_pg_3,Nach Regen kommt Sonnenschein!
"
"2023-02-21 14:57:17.490694,training_pg_3_rating_p_1,0
"
"2023-02-21 14:57:20.240296,training_pg_3_rating_p_1,7
"
"2023-02-21 14:57:24.356083,training_pg_3_step1_1,c
"
"2023-02-21 14:57:30.529941,training_pg_3_step1_VL_1_1,3
"
"2023-02-21 14:57:30.532134,training_pg_3_step1_VL_1_2,2
"
"2023-02-21 14:57:30.533492,training_pg_3_step1_VL_1_3,2
"
"2023-02-21 14:57:30.534781,training_pg_3_step1_VL_1_sum,7
"
"2023-02-21 14:57:32.101196,training_pg_3_step1_VL_2_1,0
"
"2023-02-21 14:57:32.103168,training_pg_3_step1_VL_2_2,0
"
"2023-02-21 14:57:32.104446,training_pg_3_step1_VL_2_3,0
"
"2023-02-21 14:57:32.105822,training_pg_3_step1_VL_2_sum,0
"
"2023-02-21 14:57:33.673304,training_pg_3_step1_VL_3_1,0
"
"2023-02-21 14:57:33.675424,training_pg_3_step1_VL_3_2,0
"
"2023-02-21 14:57:33.676901,training_pg_3_step1_VL_3_3,0
"
"2023-02-21 14:57:33.678021,training_pg_3_step1_VL_3_sum,0
"
"2023-02-21 14:57:46.489482,training_pg_3_step2_1,c
"
"2023-02-21 14:57:56.214518,training_pg_3_step2_VL_1_1,3
"
"2023-02-21 14:57:56.216797,training_pg_3_step2_VL_1_2,2
"
"2023-02-21 14:57:56.218522,training_pg_3_step2_VL_1_3,2
"
"2023-02-21 14:57:56.220051,training_pg_3_step2_VL_1_sum,7
"
"2023-02-21 14:57:57.788448,training_pg_3_step2_VL_2_1,0
"
"2023-02-21 14:57:57.790515,training_pg_3_step2_VL_2_2,0
"
"2023-02-21 14:57:57.792,training_pg_3_step2_VL_2_3,0
"
"2023-02-21 14:57:57.793371,training_pg_3_step2_VL_2_sum,0
"
"2023-02-21 14:57:59.360486,training_pg_3_step2_VL_3_1,0
"
"2023-02-21 14:57:59.362266,training_pg_3_step2_VL_3_2,0
"
"2023-02-21 14:57:59.363600,training_pg_3_step2_VL_3_3,0
"
"2023-02-21 14:57:59.364710,training_pg_3_step2_VL_3_sum,0
"
"2023-02-21 14:58:12.556657,training_pg_3_step3_1,c
"
"2023-02-21 14:58:26.621240,training_pg_3_step3_VL_1_1,3
"
"2023-02-21 14:58:26.624385,training_pg_3_step3_VL_1_2,2
"
"2023-02-21 14:58:26.625785,training_pg_3_step3_VL_1_3,2
"
"2023-02-21 14:58:26.627055,training_pg_3_step3_VL_1_sum,7
"
"2023-02-21 14:58:28.196890,training_pg_3_step3_VL_2_1,0
"
"2023-02-21 14:58:28.198746,training_pg_3_step3_VL_2_2,0
"
"2023-02-21 14:58:28.200036,training_pg_3_step3_VL_2_3,0
"
"2023-02-21 14:58:28.201256,training_pg_3_step3_VL_2_sum,0
"
"2023-02-21 14:58:29.326650,training_pg_3_step3_VL_3_1,0
"
"2023-02-21 14:58:29.328336,training_pg_3_step3_VL_3_2,0
"
"2023-02-21 14:58:29.329798,training_pg_3_step3_VL_3_3,0
"
"2023-02-21 14:58:29.330945,training_pg_3_step3_VL_3_sum,0
"
"2023-02-21 14:58:35.842325,training_pg_3_post-rating_start,time
"
"2023-02-21 14:58:38.026379,training_pg_3_rating_n_2,0
"
"2023-02-21 14:58:40.343809,training_pg_3_rating_p_2,7
"
"2023-02-21 14:58:40.360411,training_pg_4,Ich werde weiter mein Bestes geben!
"
"2023-02-21 14:58:50.647047,training_pg_4_rating_p_1,0
"
"2023-02-21 14:58:53.613195,training_pg_4_rating_p_1,7
"
"2023-02-21 14:58:58.913050,training_pg_4_step1_1,a
"
"2023-02-21 14:59:05.942590,training_pg_4_step1_VL_1_1,4
"
"2023-02-21 14:59:05.944673,training_pg_4_step1_VL_1_2,2
"
"2023-02-21 14:59:05.946163,training_pg_4_step1_VL_1_3,2
"
"2023-02-21 14:59:05.947447,training_pg_4_step1_VL_1_sum,8
"
"2023-02-21 14:59:07.179201,training_pg_4_step1_VL_2_1,0
"
"2023-02-21 14:59:07.181098,training_pg_4_step1_VL_2_2,0
"
"2023-02-21 14:59:07.182348,training_pg_4_step1_VL_2_3,0
"
"2023-02-21 14:59:07.183844,training_pg_4_step1_VL_2_sum,0
"
"2023-02-21 14:59:08.658962,training_pg_4_step1_VL_3_1,0
"
"2023-02-21 14:59:08.660112,training_pg_4_step1_VL_3_2,0
"
"2023-02-21 14:59:08.660821,training_pg_4_step1_VL_3_3,0
"
"2023-02-21 14:59:08.661557,training_pg_4_step1_VL_3_sum,0
"
"2023-02-21 14:59:21.281093,training_pg_4_step2_1,b
"
"2023-02-21 14:59:29.012539,training_pg_4_step2_VL_1_1,3
"
"2023-02-21 14:59:29.014866,training_pg_4_step2_VL_1_2,2
"
"2023-02-21 14:59:29.016302,training_pg_4_step2_VL_1_3,2
"
"2023-02-21 14:59:29.017831,training_pg_4_step2_VL_1_sum,7
"
"2023-02-21 14:59:30.584269,training_pg_4_step2_VL_2_1,0
"
"2023-02-21 14:59:30.586317,training_pg_4_step2_VL_2_2,0
"
"2023-02-21 14:59:30.587707,training_pg_4_step2_VL_2_3,0
"
"2023-02-21 14:59:30.589036,training_pg_4_step2_VL_2_sum,0
"
"2023-02-21 14:59:31.670013,training_pg_4_step2_VL_3_1,0
"
"2023-02-21 14:59:31.671702,training_pg_4_step2_VL_3_2,0
"
"2023-02-21 14:59:31.672917,training_pg_4_step2_VL_3_3,0
"
"2023-02-21 14:59:31.674165,training_pg_4_step2_VL_3_sum,0
"
"2023-02-21 14:59:39.316956,training_pg_4_step3_1,c
"
"2023-02-21 14:59:53.132881,training_pg_4_step3_VL_1_1,3
"
"2023-02-21 14:59:53.134805,training_pg_4_step3_VL_1_2,2
"
"2023-02-21 14:59:53.136322,training_pg_4_step3_VL_1_3,2
"
"2023-02-21 14:59:53.137650,training_pg_4_step3_VL_1_sum,7
"
"2023-02-21 14:59:54.699036,training_pg_4_step3_VL_2_1,0
"
"2023-02-21 14:59:54.700741,training_pg_4_step3_VL_2_2,0
"
"2023-02-21 14:59:54.702155,training_pg_4_step3_VL_2_3,0
"
"2023-02-21 14:59:54.703455,training_pg_4_step3_VL_2_sum,0
"
"2023-02-21 14:59:56.271029,training_pg_4_step3_VL_3_1,0
"
"2023-02-21 14:59:56.272575,training_pg_4_step3_VL_3_2,0
"
"2023-02-21 14:59:56.273593,training_pg_4_step3_VL_3_3,0
"
"2023-02-21 14:59:56.274519,training_pg_4_step3_VL_3_sum,0
"
"2023-02-21 15:00:02.869266,training_pg_4_post-rating_start,time
"
"2023-02-21 15:00:05.419493,training_pg_4_rating_n_2,0
"
"2023-02-21 15:00:07.153261,training_pg_4_rating_p_2,7
"
"2023-02-21 15:00:07.169423,training_pg_5,"Meinem Leben einen Sinn zu geben ist eine Aufgabe, die ich täglich neu angehen kann."
"
"2023-02-21 15:00:18.603439,training_pg_5_rating_p_1,0
"
"2023-02-21 15:00:22.987730,training_pg_5_rating_p_1,7
"
"2023-02-21 15:00:30.769015,training_pg_5_step1_1,a
"
"2023-02-21 15:00:35.591784,training_pg_5_step1_VL_1_1,3
"
"2023-02-21 15:00:35.594049,training_pg_5_step1_VL_1_2,2
"
"2023-02-21 15:00:35.595448,training_pg_5_step1_VL_1_3,2
"
"2023-02-21 15:00:35.596723,training_pg_5_step1_VL_1_sum,7
"
"2023-02-21 15:00:37.164003,training_pg_5_step1_VL_2_1,0
"
"2023-02-21 15:00:37.165760,training_pg_5_step1_VL_2_2,0
"
"2023-02-21 15:00:37.167124,training_pg_5_step1_VL_2_3,0
"
"2023-02-21 15:00:37.168561,training_pg_5_step1_VL_2_sum,0
"
"2023-02-21 15:00:38.345735,training_pg_5_step1_VL_3_1,0
"
"2023-02-21 15:00:38.348778,training_pg_5_step1_VL_3_2,0
"
"2023-02-21 15:00:38.350168,training_pg_5_step1_VL_3_3,0
"
"2023-02-21 15:00:38.351548,training_pg_5_step1_VL_3_sum,0
"
"2023-02-21 15:01:00.221718,training_pg_5_step2_1,a
"
"2023-02-21 15:01:09.667508,training_pg_5_step2_VL_1_1,3
"
"2023-02-21 15:01:09.669212,training_pg_5_step2_VL_1_2,2
"
"2023-02-21 15:01:09.670565,training_pg_5_step2_VL_1_3,2
"
"2023-02-21 15:01:09.672042,training_pg_5_step2_VL_1_sum,7
"
"2023-02-21 15:01:10.834156,training_pg_5_step2_VL_2_1,0
"
"2023-02-21 15:01:10.837802,training_pg_5_step2_VL_2_2,0
"
"2023-02-21 15:01:10.839304,training_pg_5_step2_VL_2_3,0
"
"2023-02-21 15:01:10.840603,training_pg_5_step2_VL_2_sum,0
"
"2023-02-21 15:01:12.288262,training_pg_5_step2_VL_3_1,0
"
"2023-02-21 15:01:12.290010,training_pg_5_step2_VL_3_2,0
"
"2023-02-21 15:01:12.291320,training_pg_5_step2_VL_3_3,0
"
"2023-02-21 15:01:12.292662,training_pg_5_step2_VL_3_sum,0
"
"2023-02-21 15:01:27.021826,training_pg_5_step3_1,a
"
"2023-02-21 15:01:44.954817,training_pg_5_step3_VL_1_1,3
"
"2023-02-21 15:01:44.956636,training_pg_5_step3_VL_1_2,2
"
"2023-02-21 15:01:44.958093,training_pg_5_step3_VL_1_3,2
"
"2023-02-21 15:01:44.959526,training_pg_5_step3_VL_1_sum,7
"
"2023-02-21 15:01:48.463874,training_pg_5_step3_VL_2_1,0
"
"2023-02-21 15:01:48.465660,training_pg_5_step3_VL_2_2,0
"
"2023-02-21 15:01:48.467145,training_pg_5_step3_VL_2_3,0
"
"2023-02-21 15:01:48.468427,training_pg_5_step3_VL_2_sum,0
"
"2023-02-21 15:01:50.036845,training_pg_5_step3_VL_3_1,0
"
"2023-02-21 15:01:50.038539,training_pg_5_step3_VL_3_2,0
"
"2023-02-21 15:01:50.039822,training_pg_5_step3_VL_3_3,0
"
"2023-02-21 15:01:50.041096,training_pg_5_step3_VL_3_sum,0
"
"2023-02-21 15:01:56.630345,training_pg_5_post-rating_start,time
"
"2023-02-21 15:01:59.129250,training_pg_5_rating_n_2,0
"
"2023-02-21 15:02:04.177692,training_pg_5_rating_p_2,7
"
"2023-02-21 15:02:04.194154,training_pg_6,"Ich bin ein wertvoller Mensch, so wie ich bin!"
"
"2023-02-21 15:02:14.022996,training_pg_6_rating_p_1,0
"
"2023-02-21 15:02:15.455861,training_pg_6_rating_p_1,7
"
"2023-02-21 15:02:20.103944,training_pg_6_step1_1,a
"
"2023-02-21 15:02:25.161643,training_pg_6_step1_VL_1_1,3
"
"2023-02-21 15:02:25.163352,training_pg_6_step1_VL_1_2,2
"
"2023-02-21 15:02:25.164803,training_pg_6_step1_VL_1_3,2
"
"2023-02-21 15:02:25.165997,training_pg_6_step1_VL_1_sum,7
"
"2023-02-21 15:02:26.736123,training_pg_6_step1_VL_2_1,0
"
"2023-02-21 15:02:26.737881,training_pg_6_step1_VL_2_2,0
"
"2023-02-21 15:02:26.739053,training_pg_6_step1_VL_2_3,0
"
"2023-02-21 15:02:26.740235,training_pg_6_step1_VL_2_sum,0
"
"2023-02-21 15:02:28.313965,training_pg_6_step1_VL_3_1,0
"
"2023-02-21 15:02:28.315960,training_pg_6_step1_VL_3_2,0
"
"2023-02-21 15:02:28.317377,training_pg_6_step1_VL_3_3,0
"
"2023-02-21 15:02:28.318766,training_pg_6_step1_VL_3_sum,0
"
"2023-02-21 15:02:48.111796,training_pg_6_step2_1,a
"
"2023-02-21 15:02:56.279035,training_pg_6_step2_VL_1_1,3
"
"2023-02-21 15:02:56.281226,training_pg_6_step2_VL_1_2,2
"
"2023-02-21 15:02:56.282524,training_pg_6_step2_VL_1_3,2
"
"2023-02-21 15:02:56.283711,training_pg_6_step2_VL_1_sum,7
"
"2023-02-21 15:02:57.828770,training_pg_6_step2_VL_2_1,0
"
"2023-02-21 15:02:57.830471,training_pg_6_step2_VL_2_2,0
"
"2023-02-21 15:02:57.831671,training_pg_6_step2_VL_2_3,0
"
"2023-02-21 15:02:57.832976,training_pg_6_step2_VL_2_sum,0
"
"2023-02-21 15:02:59.311541,training_pg_6_step2_VL_3_1,0
"
"2023-02-21 15:02:59.313375,training_pg_6_step2_VL_3_2,0
"
"2023-02-21 15:02:59.314736,training_pg_6_step2_VL_3_3,0
"
"2023-02-21 15:02:59.315919,training_pg_6_step2_VL_3_sum,0
"
"2023-02-21 15:03:13.221299,training_pg_6_step3_1,a
"
"2023-02-21 15:03:27.023439,training_pg_6_step3_VL_1_1,3
"
"2023-02-21 15:03:27.026351,training_pg_6_step3_VL_1_2,2
"
"2023-02-21 15:03:27.027814,training_pg_6_step3_VL_1_3,2
"
"2023-02-21 15:03:27.029142,training_pg_6_step3_VL_1_sum,7
"
"2023-02-21 15:03:28.595325,training_pg_6_step3_VL_2_1,0
"
"2023-02-21 15:03:28.597113,training_pg_6_step3_VL_2_2,0
"
"2023-02-21 15:03:28.598363,training_pg_6_step3_VL_2_3,0
"
"2023-02-21 15:03:28.599856,training_pg_6_step3_VL_2_sum,0
"
"2023-02-21 15:03:30.169132,training_pg_6_step3_VL_3_1,0
"
"2023-02-21 15:03:30.171145,training_pg_6_step3_VL_3_2,0
"
"2023-02-21 15:03:30.172380,training_pg_6_step3_VL_3_3,0
"
"2023-02-21 15:03:30.173635,training_pg_6_step3_VL_3_sum,0
"
"2023-02-21 15:03:36.266515,training_pg_6_post-rating_start,time
"
"2023-02-21 15:03:39.432412,training_pg_6_rating_n_2,0
"
"2023-02-21 15:03:41.782466,training_pg_6_rating_p_2,7
"
"2023-02-21 15:03:41.798658,training_pg_7,"Ich habe die Kraft, Dinge zu verändern!"
"
"2023-02-21 15:03:54.029354,training_pg_7_rating_p_1,0
"
"2023-02-21 15:03:57.345905,training_pg_7_rating_p_1,7
"
"2023-02-21 15:04:02.577289,training_pg_7_step1_1,a
"
"2023-02-21 15:04:09.490938,training_pg_7_step1_VL_1_1,3
"
"2023-02-21 15:04:09.492914,training_pg_7_step1_VL_1_2,2
"
"2023-02-21 15:04:09.494508,training_pg_7_step1_VL_1_3,2
"
"2023-02-21 15:04:09.495723,training_pg_7_step1_VL_1_sum,7
"
"2023-02-21 15:04:11.062884,training_pg_7_step1_VL_2_1,0
"
"2023-02-21 15:04:11.064675,training_pg_7_step1_VL_2_2,0
"
"2023-02-21 15:04:11.065964,training_pg_7_step1_VL_2_3,0
"
"2023-02-21 15:04:11.067159,training_pg_7_step1_VL_2_sum,0
"
"2023-02-21 15:04:12.634840,training_pg_7_step1_VL_3_1,0
"
"2023-02-21 15:04:12.636599,training_pg_7_step1_VL_3_2,0
"
"2023-02-21 15:04:12.637915,training_pg_7_step1_VL_3_3,0
"
"2023-02-21 15:04:12.639080,training_pg_7_step1_VL_3_sum,0
"
"2023-02-21 15:04:27.506235,training_pg_7_step2_1,a
"
"2023-02-21 15:04:37.943117,training_pg_7_step2_VL_1_1,3
"
"2023-02-21 15:04:37.945038,training_pg_7_step2_VL_1_2,2
"
"2023-02-21 15:04:37.946365,training_pg_7_step2_VL_1_3,2
"
"2023-02-21 15:04:37.947627,training_pg_7_step2_VL_1_sum,7
"
"2023-02-21 15:04:39.373871,training_pg_7_step2_VL_2_1,0
"
"2023-02-21 15:04:39.375732,training_pg_7_step2_VL_2_2,0
"
"2023-02-21 15:04:39.377092,training_pg_7_step2_VL_2_3,0
"
"2023-02-21 15:04:39.378214,training_pg_7_step2_VL_2_sum,0
"
"2023-02-21 15:04:40.944844,training_pg_7_step2_VL_3_1,0
"
"2023-02-21 15:04:40.946285,training_pg_7_step2_VL_3_2,0
"
"2023-02-21 15:04:40.947276,training_pg_7_step2_VL_3_3,0
"
"2023-02-21 15:04:40.948206,training_pg_7_step2_VL_3_sum,0
"
"2023-02-21 15:04:53.820846,training_pg_7_step3_1,a
"
"2023-02-21 15:05:09.778819,training_pg_7_step3_VL_1_1,3
"
"2023-02-21 15:05:09.780818,training_pg_7_step3_VL_1_2,2
"
"2023-02-21 15:05:09.782261,training_pg_7_step3_VL_1_3,2
"
"2023-02-21 15:05:09.783493,training_pg_7_step3_VL_1_sum,7
