timestamp,label,content
"
"2023-07-18 16:23:16.344789,start_01,
"
"2023-07-18 16:23:20.126987,start_02,221
"
"2023-07-18 16:23:20.143133,start_03,
"
"2023-07-18 16:24:53.876025,lat_instr_01,
"
"2023-07-18 16:25:30.787621,lat_rating_n,5
"
"2023-07-18 16:25:39.900524,lat_rating_p,6
"
"2023-07-18 16:25:39.916677,fixation_01,
"
"2023-07-18 16:25:40.065792,fixation_01,
"
"2023-07-18 16:25:42.931161,stimulus_01,die Welt
"
"2023-07-18 16:25:47.928407,lat_rating_start_01,
"
"2023-07-18 16:25:56.077409,lat_rating_n_01,2
"
"2023-07-18 16:26:05.273610,lat_rating_p_01,6
"
"2023-07-18 16:26:05.289008,fixation_02,
"
"2023-07-18 16:26:08.290078,stimulus_02,die Welt
"
"2023-07-18 16:26:13.293062,lat_rating_start_02,
"
"2023-07-18 16:26:21.889724,lat_rating_n_02,3
"
"2023-07-18 16:26:32.383897,lat_rating_p_02,5
"
"2023-07-18 16:26:32.400254,fixation_03,
"
"2023-07-18 16:26:35.388453,stimulus_03,Ich
"
"2023-07-18 16:26:40.396265,lat_rating_start_03,
"
"2023-07-18 16:26:58.456155,lat_rating_n_03,2
"
"2023-07-18 16:27:18.912917,lat_rating_p_03,6
"
"2023-07-18 16:27:18.928446,fixation_04,
"
"2023-07-18 16:27:21.926967,stimulus_04,hoffnungslos
"
"2023-07-18 16:27:26.924315,lat_rating_start_04,
"
"2023-07-18 16:27:38.987789,lat_rating_n_04,1
"
"2023-07-18 16:27:44.204870,lat_rating_p_04,5
"
"2023-07-18 16:27:44.219683,fixation_05,
"
"2023-07-18 16:27:47.218716,stimulus_05,Zukunft
"
"2023-07-18 16:27:52.216598,lat_rating_start_05,
"
"2023-07-18 16:28:09.712689,lat_rating_n_05,2
"
"2023-07-18 16:28:17.593306,lat_rating_p_05,4
"
"2023-07-18 16:28:17.609073,fixation_06,
"
"2023-07-18 16:28:20.608435,stimulus_06,Selfie
"
"2023-07-18 16:28:25.609319,lat_rating_start_06,
"
"2023-07-18 16:28:38.740038,lat_rating_n_06,4
"
"2023-07-18 16:28:53.887011,lat_rating_p_06,3
