timestamp,label,content
"
"2023-11-24 14:35:20.492133,start_01,
"
"2023-11-24 15:23:14.353029,start_02,350
"
"2023-11-24 15:23:14.369022,start_03,
"
"2023-11-24 15:24:10.838781,lat_instr_01,
"
"2023-11-24 15:25:05.293068,lat_rating_n,5
"
"2023-11-24 15:25:11.040545,lat_rating_p,5
"
"2023-11-24 15:25:11.056969,fixation_01,
"
"2023-11-24 15:25:14.073028,stimulus_01,Ich
"
"2023-11-24 15:25:19.071296,lat_rating_start_01,
"
"2023-11-24 15:25:27.569341,lat_rating_n_01,6
"
"2023-11-24 15:25:34.899247,lat_rating_p_01,5
"
"2023-11-24 15:25:34.914841,fixation_02,
"
"2023-11-24 15:25:37.915410,stimulus_02,Zukunft
"
"2023-11-24 15:25:42.917380,lat_rating_start_02,
"
"2023-11-24 15:25:46.450398,lat_rating_n_02,6
"
"2023-11-24 15:25:49.065921,lat_rating_p_02,4
"
"2023-11-24 15:25:49.081336,fixation_03,
"
"2023-11-24 15:25:52.080793,stimulus_03,Zukunft
"
"2023-11-24 15:25:57.083413,lat_rating_start_03,
"
"2023-11-24 15:26:01.966456,lat_rating_n_03,6
"
"2023-11-24 15:26:05.148151,lat_rating_p_03,4
"
"2023-11-24 15:26:05.164043,fixation_04,
"
"2023-11-24 15:26:08.168274,stimulus_04,hoffnungslos
"
"2023-11-24 15:26:13.168705,lat_rating_start_04,
"
"2023-11-24 15:26:19.733583,lat_rating_n_04,6
"
"2023-11-24 15:26:24.464648,lat_rating_p_04,2
"
"2023-11-24 15:26:24.480205,fixation_05,
"
"2023-11-24 15:26:27.479548,stimulus_05,hoffnungslos
"
"2023-11-24 15:26:32.481116,lat_rating_start_05,
"
"2023-11-24 15:26:39.212431,lat_rating_n_05,7
"
"2023-11-24 15:26:40.862080,lat_rating_p_05,2
"
"2023-11-24 15:26:40.877691,fixation_06,
"
"2023-11-24 15:26:43.876548,stimulus_06,die Welt
"
"2023-11-24 15:26:48.874124,lat_rating_start_06,
"
"2023-11-24 15:26:52.907074,lat_rating_n_06,7
"
"2023-11-24 15:26:56.305772,lat_rating_p_06,0
"
"2023-11-24 15:26:56.321359,fixation_07,
"
"2023-11-24 15:26:59.319898,stimulus_07,Selfie
"
"2023-11-24 15:27:04.321488,lat_rating_start_07,
"
"2023-11-24 15:27:09.504127,lat_rating_n_07,6
"
"2023-11-24 15:27:11.669899,lat_rating_p_07,6
"
"2023-11-24 15:27:11.685456,fixation_08,
"
"2023-11-24 15:27:14.684585,stimulus_08,die Welt
"
"2023-11-24 15:27:19.682610,lat_rating_start_08,
"
"2023-11-24 15:27:24.015450,lat_rating_n_08,6
"
"2023-11-24 15:27:26.347722,lat_rating_p_08,3
"
"2023-11-24 15:27:26.363461,fixation_09,
"
"2023-11-24 15:27:29.361866,stimulus_09,Ich
"
"2023-11-24 15:27:34.359770,lat_rating_start_09,
"
"2023-11-24 15:27:38.525819,lat_rating_n_09,6
"
"2023-11-24 15:27:40.524910,lat_rating_p_09,5
"
"2023-11-24 15:27:40.540498,fixation_10,
"
"2023-11-24 15:27:43.539537,stimulus_10,Selfie
"
"2023-11-24 15:27:48.541656,lat_rating_start_10,
"
"2023-11-24 15:27:55.157198,lat_rating_n_10,5
"
"2023-11-24 15:27:56.790020,lat_rating_p_10,5
"
"2023-11-24 15:27:56.805316,fixation_11,
