timestamp,label,content
"
"2023-03-09 10:18:08.472407,start_01,
"
"2023-03-09 10:18:20.723313,start_02,007
"
"2023-03-09 10:18:42.420733,lat_instr_01,
"
"2023-03-09 10:19:16.156820,lat_rating_n,5
"
"2023-03-09 10:19:23.645525,lat_rating_p,10
"
"2023-03-09 10:19:23.661667,fixation_01,
"
"2023-03-09 10:19:23.827654,fixation_01,
"
"2023-03-09 10:19:26.665405,stimulus_01,hoffnungslos
"
"2023-03-09 10:19:31.673547,lat_rating_start_01,
"
"2023-03-09 10:19:38.232324,lat_rating_n_01,0
"
"2023-03-09 10:19:40.600462,lat_rating_p_01,10
"
"2023-03-09 10:19:40.615890,fixation_02,
"
"2023-03-09 10:19:43.620771,stimulus_02,Selfie
"
"2023-03-09 10:19:48.621197,lat_rating_start_02,
"
"2023-03-09 10:19:52.776384,lat_rating_n_02,0
"
"2023-03-09 10:19:54.461373,lat_rating_p_02,5
"
"2023-03-09 10:19:54.476972,fixation_03,
"
"2023-03-09 10:19:57.481365,stimulus_03,Ich
"
"2023-03-09 10:20:02.472307,lat_rating_start_03,
"
"2023-03-09 10:20:06.345243,lat_rating_n_03,0
"
"2023-03-09 10:20:10.031889,lat_rating_p_03,10
"
"2023-03-09 10:20:10.047599,fixation_04,
"
"2023-03-09 10:20:13.052423,stimulus_04,hoffnungslos
"
"2023-03-09 10:20:18.042886,lat_rating_start_04,
"
"2023-03-09 10:20:22.947017,lat_rating_n_04,0
"
"2023-03-09 10:20:29.445324,lat_rating_p_04,10
"
"2023-03-09 10:20:29.461014,fixation_05,
"
"2023-03-09 10:20:32.465284,stimulus_05,Zukunft
"
"2023-03-09 10:20:37.456716,lat_rating_start_05,
"
"2023-03-09 10:20:40.261318,lat_rating_n_05,0
"
"2023-03-09 10:20:42.730601,lat_rating_p_05,10
"
"2023-03-09 10:20:42.746282,fixation_06,
"
"2023-03-09 10:20:45.751101,stimulus_06,Freude
"
"2023-03-09 10:20:50.741312,lat_rating_start_06,
"
"2023-03-09 10:20:52.761825,lat_rating_n_06,0
"
"2023-03-09 10:20:57.000022,lat_rating_p_06,10
"
"2023-03-09 10:20:57.015571,fixation_07,
"
"2023-03-09 10:21:00.003675,stimulus_07,Freude
"
"2023-03-09 10:21:05.011885,lat_rating_start_07,
"
"2023-03-09 10:21:07.699161,lat_rating_n_07,0
"
"2023-03-09 10:21:09.950404,lat_rating_p_07,10
"
"2023-03-09 10:21:09.966045,fixation_08,
"
"2023-03-09 10:21:12.970803,stimulus_08,die Welt
"
"2023-03-09 10:21:17.962465,lat_rating_start_08,
"
"2023-03-09 10:21:20.749162,lat_rating_n_08,1
"
"2023-03-09 10:21:23.435123,lat_rating_p_08,9
"
"2023-03-09 10:21:23.450848,fixation_09,
"
"2023-03-09 10:21:26.455856,stimulus_09,die Welt
"
"2023-03-09 10:21:31.447552,lat_rating_start_09,
"
"2023-03-09 10:21:34.866172,lat_rating_n_09,1
"
"2023-03-09 10:21:37.582899,lat_rating_p_09,9
"
"2023-03-09 10:21:37.598393,fixation_10,
"
"2023-03-09 10:21:40.586620,stimulus_10,Ich
"
"2023-03-09 10:21:45.595466,lat_rating_start_10,
"
"2023-03-09 10:21:46.980260,lat_rating_n_10,0
"
"2023-03-09 10:21:48.830063,lat_rating_p_10,10
"
"2023-03-09 10:21:48.845423,fixation_11,
"
"2023-03-09 10:21:51.850014,stimulus_11,Selfie
"
"2023-03-09 10:21:56.850525,lat_rating_start_11,
"
"2023-03-09 10:22:00.171430,lat_rating_n_11,1
"
"2023-03-09 10:22:02.073116,lat_rating_p_11,10
"
"2023-03-09 10:22:02.088561,fixation_12,
"
"2023-03-09 10:22:05.093942,stimulus_12,Zukunft
"
"2023-03-09 10:22:10.086040,lat_rating_start_12,
"
"2023-03-09 10:22:12.320831,lat_rating_n_12,0
"
"2023-03-09 10:22:14.037257,lat_rating_p_12,10
"
"2023-03-09 10:22:14.053647,lat_end,
"
"2023-03-09 10:22:31.704625,ei_instr_1,
"
"2023-03-09 10:23:15.725176,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-03-09 10:23:23.919308,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-03-09 10:23:31.783622,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-03-09 10:23:39.716123,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-03-09 10:23:48.039596,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-03-09 10:23:55.900530,ei_06,Ich fühle mich wertlos.
"
"2023-03-09 10:24:03.891402,ei_07,Wenn ich rede hört niemand wirklich zu.
"
"2023-03-09 10:24:12.155631,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-03-09 10:24:20.182523,ei_09,Ich bin vollkommen alleine.
"
"2023-03-09 10:24:28.406753,ei_10,Es gibt keine Hoffnung.
"
"2023-03-09 10:24:32.869149,ei_rating_n,3
"
"2023-03-09 10:24:35.389291,ei_rating_p,7
"
"2023-03-09 10:24:35.405498,ei_end,
"
"2023-03-09 10:26:34.231834,training_instr,time
"
"2023-03-09 10:28:10.699634,training_trial_1,
"
"2023-03-09 10:30:13.905060,training_trial_1_end,time
"
"2023-03-09 10:31:33.634410,training_trial_2,
"
"2023-03-09 10:32:40.718178,training_trial_2_end,time
"
"2023-03-09 10:32:45.724446,training_trial_end,
"
"2023-03-09 10:33:03.364955,training_base-rating_start,
"
"2023-03-09 10:33:07.734610,training_base-rating_n,2
"
"2023-03-09 10:33:09.970874,training_base-rating_p,8
"
"2023-03-09 10:33:09.987452,training_pg_1,An Problemen kann ich wachsen.
"
"2023-03-09 10:33:21.636430,training_pg_1_rating_p_1,1
"
"2023-03-09 10:33:23.438465,training_pg_1_rating_p_1,9
"
"2023-03-09 10:33:27.060277,training_pg_1_step1_1,a
"
"2023-03-09 10:33:36.796811,training_pg_1_step1_VL_1_1,2
"
"2023-03-09 10:33:36.798670,training_pg_1_step1_VL_1_2,3
"
"2023-03-09 10:33:36.800188,training_pg_1_step1_VL_1_3,4
"
"2023-03-09 10:33:36.801544,training_pg_1_step1_VL_1_sum,9
"
"2023-03-09 10:33:42.668101,training_pg_1_step1_VL_2_1,4
"
"2023-03-09 10:33:42.670029,training_pg_1_step1_VL_2_2,4
