timestamp,label,content
"
"2024-07-03 17:11:29.852234,start_01,
"
"2024-07-03 17:11:38.290911,start_02,720
"
"2024-07-03 17:11:38.307286,start_03,
"
"2024-07-03 17:12:59.385522,lat_instr_01,
"
"2024-07-03 17:13:34.369955,lat_rating_n,7
"
"2024-07-03 17:13:42.959998,lat_rating_p,4
"
"2024-07-03 17:13:42.976323,fixation_01,
"
"2024-07-03 17:13:45.979107,stimulus_01,Zukunft
"
"2024-07-03 17:13:50.983376,lat_rating_start_01,
"
"2024-07-03 17:13:57.639990,lat_rating_n_01,7
"
"2024-07-03 17:14:04.012345,lat_rating_p_01,4
"
"2024-07-03 17:14:04.027990,fixation_02,
"
"2024-07-03 17:14:07.031104,stimulus_02,die Welt
"
"2024-07-03 17:14:12.035691,lat_rating_start_02,
"
"2024-07-03 17:14:17.108813,lat_rating_n_02,8
"
"2024-07-03 17:14:19.895108,lat_rating_p_02,2
"
"2024-07-03 17:14:19.910839,fixation_03,
"
"2024-07-03 17:14:22.913906,stimulus_03,Freude
"
"2024-07-03 17:14:27.918438,lat_rating_start_03,
"
"2024-07-03 17:14:31.373463,lat_rating_n_03,7
"
"2024-07-03 17:14:34.961015,lat_rating_p_03,4
"
"2024-07-03 17:14:34.976251,fixation_04,
"
"2024-07-03 17:14:37.979115,stimulus_04,hoffnungslos
"
"2024-07-03 17:14:42.982852,lat_rating_start_04,
"
"2024-07-03 17:14:50.507149,lat_rating_n_04,5
"
"2024-07-03 17:14:52.858857,lat_rating_p_04,4
"
"2024-07-03 17:14:52.874344,fixation_05,
"
"2024-07-03 17:14:55.877161,stimulus_05,hoffnungslos
"
"2024-07-03 17:15:00.880639,lat_rating_start_05,
"
"2024-07-03 17:15:04.234899,lat_rating_n_05,5
"
"2024-07-03 17:15:05.870630,lat_rating_p_05,4
"
"2024-07-03 17:15:05.886696,fixation_06,
"
"2024-07-03 17:15:08.888442,stimulus_06,Ich
"
"2024-07-03 17:15:13.891063,lat_rating_start_06,
"
"2024-07-03 17:15:17.162241,lat_rating_n_06,6
"
"2024-07-03 17:15:19.047858,lat_rating_p_06,4
"
"2024-07-03 17:15:19.063567,fixation_07,
"
"2024-07-03 17:15:22.066351,stimulus_07,Selfie
"
"2024-07-03 17:15:27.070207,lat_rating_start_07,
"
"2024-07-03 17:15:33.160577,lat_rating_n_07,6
"
"2024-07-03 17:15:36.330448,lat_rating_p_07,4
"
"2024-07-03 17:15:36.346145,fixation_08,
"
"2024-07-03 17:15:39.349399,stimulus_08,Selfie
"
"2024-07-03 17:15:44.353110,lat_rating_start_08,
"
"2024-07-03 17:15:47.808030,lat_rating_n_08,7
"
"2024-07-03 17:15:49.526879,lat_rating_p_08,3
"
"2024-07-03 17:15:49.542377,fixation_09,
"
"2024-07-03 17:15:52.543611,stimulus_09,die Welt
"
"2024-07-03 17:15:57.546710,lat_rating_start_09,
"
"2024-07-03 17:16:01.435257,lat_rating_n_09,8
"
"2024-07-03 17:16:03.470870,lat_rating_p_09,2
"
"2024-07-03 17:16:03.486630,fixation_10,
"
"2024-07-03 17:16:06.488212,stimulus_10,Zukunft
"
"2024-07-03 17:16:11.491144,lat_rating_start_10,
"
"2024-07-03 17:16:17.581178,lat_rating_n_10,7
"
"2024-07-03 17:16:19.633239,lat_rating_p_10,3
"
"2024-07-03 17:16:19.649044,fixation_11,
"
"2024-07-03 17:16:22.650982,stimulus_11,Ich
"
"2024-07-03 17:16:27.653511,lat_rating_start_11,
"
"2024-07-03 17:16:31.958931,lat_rating_n_11,8
"
"2024-07-03 17:16:34.344367,lat_rating_p_11,4
"
"2024-07-03 17:16:34.360001,fixation_12,
"
"2024-07-03 17:16:37.362830,stimulus_12,Freude
"
"2024-07-03 17:16:42.366753,lat_rating_start_12,
"
"2024-07-03 17:16:44.820293,lat_rating_n_12,6
"
"2024-07-03 17:16:46.925029,lat_rating_p_12,3
"
"2024-07-03 17:16:46.938901,lat_end,
"
"2024-07-03 17:17:25.729753,ei_instr_1,
