timestamp,label,content
"
"2023-08-17 09:16:09.968339,start_01,
"
"2023-08-17 09:16:15.937766,start_02,173
"
"2023-08-17 09:16:15.953627,start_03,
"
"2023-08-17 09:16:37.852017,lat_instr_01,
"
"2023-08-17 09:17:43.920622,lat_rating_n,0
"
"2023-08-17 09:17:52.215875,lat_rating_p,8
"
"2023-08-17 09:17:52.231995,fixation_01,
"
"2023-08-17 09:17:52.364349,fixation_01,
"
"2023-08-17 09:17:55.246302,stimulus_01,Ich
"
"2023-08-17 09:18:00.248373,lat_rating_start_01,
"
"2023-08-17 09:18:07.761648,lat_rating_n_01,0
"
"2023-08-17 09:18:13.359578,lat_rating_p_01,8
"
"2023-08-17 09:18:13.374802,fixation_02,
"
"2023-08-17 09:18:16.373892,stimulus_02,hoffnungslos
"
"2023-08-17 09:18:21.378274,lat_rating_start_02,
"
"2023-08-17 09:18:22.796047,lat_rating_n_02,0
"
"2023-08-17 09:18:26.010534,lat_rating_p_02,8
"
"2023-08-17 09:18:26.026113,fixation_03,
"
"2023-08-17 09:18:29.026662,stimulus_03,die Welt
"
"2023-08-17 09:18:34.025606,lat_rating_start_03,
"
"2023-08-17 09:18:35.143040,lat_rating_n_03,0
"
"2023-08-17 09:18:38.091690,lat_rating_p_03,8
"
"2023-08-17 09:18:38.106872,fixation_04,
"
"2023-08-17 09:18:41.106067,stimulus_04,Zukunft
"
"2023-08-17 09:18:46.106808,lat_rating_start_04,
"
"2023-08-17 09:18:47.124231,lat_rating_n_04,0
"
"2023-08-17 09:18:49.656926,lat_rating_p_04,8
"
"2023-08-17 09:18:49.672162,fixation_05,
"
"2023-08-17 09:18:52.671988,stimulus_05,Ich
"
"2023-08-17 09:18:57.671958,lat_rating_start_05,
"
"2023-08-17 09:18:58.756202,lat_rating_n_05,0
"
"2023-08-17 09:19:02.637066,lat_rating_p_05,8
"
"2023-08-17 09:19:02.652551,fixation_06,
"
"2023-08-17 09:19:05.650949,stimulus_06,Freude
"
"2023-08-17 09:19:10.648972,lat_rating_start_06,
"
"2023-08-17 09:19:11.466462,lat_rating_n_06,0
"
"2023-08-17 09:19:13.948647,lat_rating_p_06,8
"
"2023-08-17 09:19:13.964225,fixation_07,
"
"2023-08-17 09:19:16.963009,stimulus_07,die Welt
