timestamp,label,content
"
"2023-10-26 15:17:50.239070,start_01,
"
"2023-10-26 15:17:55.795794,start_02,292
"
"2023-10-26 15:17:55.811969,start_03,
"
"2023-10-26 15:18:59.303672,lat_instr_01,
"
"2023-10-26 15:20:03.468819,lat_rating_n,3
"
"2023-10-26 15:20:30.910608,lat_rating_p,5
"
"2023-10-26 15:20:30.926831,fixation_01,
"
"2023-10-26 15:20:33.930141,stimulus_01,Selfie
"
"2023-10-26 15:20:38.933197,lat_rating_start_01,
"
"2023-10-26 15:21:01.478506,lat_rating_n_01,4
"
"2023-10-26 15:21:21.416865,lat_rating_p_01,6
"
"2023-10-26 15:21:21.432446,fixation_02,
"
"2023-10-26 15:21:24.436865,stimulus_02,die Welt
"
"2023-10-26 15:21:29.427367,lat_rating_start_02,
"
"2023-10-26 15:21:51.305417,lat_rating_n_02,4
"
"2023-10-26 15:22:04.684534,lat_rating_p_02,6
"
"2023-10-26 15:22:04.700233,fixation_03,
"
"2023-10-26 15:22:07.704807,stimulus_03,Ich
"
"2023-10-26 15:22:12.696189,lat_rating_start_03,
"
"2023-10-26 15:22:21.771103,lat_rating_n_03,4
"
"2023-10-26 15:22:34.214844,lat_rating_p_03,6
"
"2023-10-26 15:22:34.229286,fixation_04,
"
"2023-10-26 15:22:37.234352,stimulus_04,Zukunft
"
"2023-10-26 15:22:42.225136,lat_rating_start_04,
"
"2023-10-26 15:22:51.419533,lat_rating_n_04,3
"
"2023-10-26 15:22:54.539242,lat_rating_p_04,7
"
"2023-10-26 15:22:54.554766,fixation_05,
"
"2023-10-26 15:22:57.559270,stimulus_05,Ich
"
"2023-10-26 15:23:02.551244,lat_rating_start_05,
"
"2023-10-26 15:23:12.729803,lat_rating_n_05,4
"
"2023-10-26 15:23:18.535535,lat_rating_p_05,6
"
"2023-10-26 15:23:18.551065,fixation_06,
"
"2023-10-26 15:23:21.554773,stimulus_06,hoffnungslos
"
"2023-10-26 15:23:26.545393,lat_rating_start_06,
"
"2023-10-26 15:23:35.708440,lat_rating_n_06,4
"
"2023-10-26 15:23:39.379432,lat_rating_p_06,6
"
"2023-10-26 15:23:39.395190,fixation_07,
"
"2023-10-26 15:23:42.399210,stimulus_07,Freude
"
"2023-10-26 15:23:47.389617,lat_rating_start_07,
"
"2023-10-26 15:23:52.080173,lat_rating_n_07,3
"
"2023-10-26 15:23:57.220053,lat_rating_p_07,7
"
"2023-10-26 15:23:57.235518,fixation_08,
"
"2023-10-26 15:24:00.239604,stimulus_08,hoffnungslos
"
"2023-10-26 15:24:05.230051,lat_rating_start_08,
"
"2023-10-26 15:24:09.219486,lat_rating_n_08,4
"
"2023-10-26 15:24:12.024313,lat_rating_p_08,6
"
"2023-10-26 15:24:12.038701,fixation_09,
"
"2023-10-26 15:24:15.043204,stimulus_09,Selfie
"
"2023-10-26 15:24:20.030190,lat_rating_start_09,
"
"2023-10-26 15:24:29.009336,lat_rating_n_09,3
"
"2023-10-26 15:24:32.896840,lat_rating_p_09,7
"
"2023-10-26 15:24:32.912440,fixation_10,
"
"2023-10-26 15:24:35.916876,stimulus_10,Zukunft
"
"2023-10-26 15:24:40.908361,lat_rating_start_10,
"
"2023-10-26 15:24:47.001846,lat_rating_n_10,3
"
"2023-10-26 15:24:59.080139,lat_rating_p_10,6
"
"2023-10-26 15:24:59.095801,fixation_11,
"
"2023-10-26 15:25:02.099126,stimulus_11,die Welt
"
"2023-10-26 15:25:07.090048,lat_rating_start_11,
"
"2023-10-26 15:25:15.501720,lat_rating_n_11,3
"
"2023-10-26 15:25:18.171341,lat_rating_p_11,7
"
"2023-10-26 15:25:18.186892,fixation_12,
"
"2023-10-26 15:25:21.190677,stimulus_12,Freude
"
"2023-10-26 15:25:26.180963,lat_rating_start_12,
"
"2023-10-26 15:25:31.787436,lat_rating_n_12,3
"
"2023-10-26 15:25:34.791168,lat_rating_p_12,7
"
"2023-10-26 15:25:34.807286,lat_end,
"
"2023-10-26 15:25:53.053255,ei_instr_1,
"
"2023-10-26 15:26:24.402226,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-10-26 15:26:36.460003,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-10-26 15:26:48.063551,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-10-26 15:27:00.053735,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-10-26 15:27:11.058815,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-10-26 15:27:21.544597,ei_06,Ich fühle mich wertlos.
"
"2023-10-26 15:27:33.079789,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-10-26 15:27:42.129670,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-10-26 15:27:52.526427,ei_09,Ich bin vollkommen alleine.
"
"2023-10-26 15:28:03.507283,ei_10,Es gibt keine Hoffnung.
"
"2023-10-26 15:28:03.509689,ei_rating_start,
"
"2023-10-26 15:28:13.682698,ei_rating_n,5
"
"2023-10-26 15:28:19.488748,ei_rating_p,4
"
"2023-10-26 15:28:19.504964,ei_end,
"
"2023-10-26 15:29:07.973431,training_start,time
"
"2023-10-26 15:29:07.991148,training_start,time
"
"2023-10-26 15:30:06.196320,training_trial_1,
"
"2023-10-26 15:30:57.969450,training_trial_1_end,time
"
"2023-10-26 15:31:05.097798,training_trial_2,
"
"2023-10-26 15:31:16.012484,training_trial_2_end,time
"
"2023-10-26 15:31:21.019875,training_trial_end,
"
"2023-10-26 15:31:37.389378,training_base-rating_start,
"
"2023-10-26 15:31:46.571806,training_base-rating_n,3
"
"2023-10-26 15:31:53.476848,training_base-rating_p,5
"
"2023-10-26 15:31:53.493229,training_pg_1,Hexagon
"
"2023-10-26 15:32:04.923660,training_pg_01_rating_n_1,3
"
"2023-10-26 15:32:07.675990,training_pg_01_rating_p_1,5
"
"2023-10-26 15:32:12.166644,training_pg_1_step1_2,time
"
"2023-10-26 15:32:15.388859,training_pg_1_step2_2,time
"
"2023-10-26 15:32:18.861275,training_pg_1_step3_2,time
"
"2023-10-26 15:32:20.030189,coping_train_ng_1end,time
"
"2023-10-26 15:32:25.054843,training_pg_01_post-rating_start,time
"
"2023-10-26 15:32:30.256123,training_pg_01_rating_n_2,3
"
"2023-10-26 15:32:35.609535,training_pg_01_rating_p_2,5
"
"2023-10-26 15:32:36.075795,training_pg_2,Cross
"
"2023-10-26 15:32:42.417726,training_pg_02_rating_n_1,3
"
"2023-10-26 15:32:45.371068,training_pg_02_rating_p_1,5
"
"2023-10-26 15:32:47.958316,training_pg_2_step1_2,time
"
"2023-10-26 15:32:50.712917,training_pg_2_step2_2,time
"
"2023-10-26 15:32:52.816576,training_pg_2_step3_2,time
"
"2023-10-26 15:32:53.851809,coping_train_ng_2end,time
"
"2023-10-26 15:32:58.861222,training_pg_02_post-rating_start,time
"
"2023-10-26 15:33:07.415502,training_pg_02_rating_n_2,3
"
"2023-10-26 15:33:12.586021,training_pg_02_rating_p_2,6
"
"2023-10-26 15:33:13.051632,training_pg_3,Pentagon
"
"2023-10-26 15:33:18.371838,training_pg_03_rating_n_1,3
"
"2023-10-26 15:33:20.939686,training_pg_03_rating_p_1,6
"
"2023-10-26 15:33:22.157435,training_pg_3_step1_2,time
"
"2023-10-26 15:33:26.664214,training_pg_3_step2_2,time
"
"2023-10-26 15:33:30.537763,training_pg_3_step3_2,time
"
"2023-10-26 15:33:31.589638,coping_train_ng_3end,time
"
"2023-10-26 15:33:36.598761,training_pg_03_post-rating_start,time
"
"2023-10-26 15:33:40.501118,training_pg_03_rating_n_2,3
"
"2023-10-26 15:33:43.120815,training_pg_03_rating_p_2,6
"
"2023-10-26 15:33:43.570096,training_pg_4,Trapez
"
"2023-10-26 15:33:48.328208,training_pg_04_rating_n_1,3
"
"2023-10-26 15:33:50.746113,training_pg_04_rating_p_1,6
"
"2023-10-26 15:33:52.397965,training_pg_4_step1_2,time
"
"2023-10-26 15:33:55.069002,training_pg_4_step2_2,time
"
"2023-10-26 15:33:59.509717,training_pg_4_step3_2,time
"
"2023-10-26 15:34:00.845311,coping_train_ng_4end,time
