timestamp,label,content
"
"2024-01-22 08:55:57.542297,start_01,
"
"2024-01-22 08:56:10.005370,start_02,460
"
"2024-01-22 08:56:10.021281,start_03,
"
"2024-01-22 08:56:54.013281,lat_instr_01,
"
"2024-01-22 08:57:32.614694,lat_rating_n,4
"
"2024-01-22 08:57:40.744333,lat_rating_p,6
"
"2024-01-22 08:57:40.760468,fixation_01,
"
"2024-01-22 08:57:43.764827,stimulus_01,hoffnungslos
"
"2024-01-22 08:57:48.772599,lat_rating_start_01,
"
"2024-01-22 08:57:57.254665,lat_rating_n_01,3
"
"2024-01-22 08:58:02.984821,lat_rating_p_01,6
"
"2024-01-22 08:58:03.000444,fixation_02,
"
"2024-01-22 08:58:06.005143,stimulus_02,Zukunft
"
"2024-01-22 08:58:10.995797,lat_rating_start_02,
"
"2024-01-22 08:58:19.362994,lat_rating_n_02,2
"
"2024-01-22 08:58:21.663173,lat_rating_p_02,7
"
"2024-01-22 08:58:21.678437,fixation_03,
"
"2024-01-22 08:58:24.683311,stimulus_03,Freude
"
"2024-01-22 08:58:29.675539,lat_rating_start_03,
"
"2024-01-22 08:58:38.974186,lat_rating_n_03,2
"
"2024-01-22 08:58:41.507280,lat_rating_p_03,7
"
"2024-01-22 08:58:41.522701,fixation_04,
"
"2024-01-22 08:58:44.527581,stimulus_04,Selfie
"
"2024-01-22 08:58:49.528659,lat_rating_start_04,
"
"2024-01-22 08:59:00.110937,lat_rating_n_04,4
"
"2024-01-22 08:59:02.643023,lat_rating_p_04,6
"
"2024-01-22 08:59:02.658575,fixation_05,
"
"2024-01-22 08:59:05.663069,stimulus_05,Zukunft
"
"2024-01-22 08:59:10.652650,lat_rating_start_05,
"
"2024-01-22 08:59:19.488544,lat_rating_n_05,3
"
"2024-01-22 08:59:22.105202,lat_rating_p_05,6
"
"2024-01-22 08:59:22.120667,fixation_06,
"
"2024-01-22 08:59:25.125949,stimulus_06,Ich
"
"2024-01-22 08:59:30.117969,lat_rating_start_06,
"
"2024-01-22 08:59:41.788707,lat_rating_n_06,3
"
"2024-01-22 08:59:46.687310,lat_rating_p_06,6
"
"2024-01-22 08:59:46.702602,fixation_07,
"
"2024-01-22 08:59:49.707590,stimulus_07,Freude
"
"2024-01-22 08:59:54.699245,lat_rating_start_07,
"
"2024-01-22 09:00:01.833571,lat_rating_n_07,2
"
"2024-01-22 09:00:04.765323,lat_rating_p_07,7
"
"2024-01-22 09:00:04.780935,fixation_08,
