timestamp,label,content
"
"2024-06-18 13:08:48.269782,start_01,
"
"2024-06-18 13:09:00.483327,start_02,692
"
"2024-06-18 13:09:00.499521,start_03,
"
"2024-06-18 13:37:45.666109,lat_instr_01,
"
"2024-06-18 13:38:23.220974,lat_rating_n,1
"
"2024-06-18 13:38:30.154206,lat_rating_p,6
"
"2024-06-18 13:38:30.169766,fixation_01,
"
"2024-06-18 13:38:33.172673,stimulus_01,Ich
"
"2024-06-18 13:38:38.178144,lat_rating_start_01,
"
"2024-06-18 13:38:45.400442,lat_rating_n_01,1
"
"2024-06-18 13:38:48.783279,lat_rating_p_01,6
"
"2024-06-18 13:38:48.798947,fixation_02,
"
"2024-06-18 13:38:51.802460,stimulus_02,hoffnungslos
"
"2024-06-18 13:38:56.807823,lat_rating_start_02,
"
"2024-06-18 13:39:02.927322,lat_rating_n_02,1
"
"2024-06-18 13:39:08.192133,lat_rating_p_02,5
"
"2024-06-18 13:39:08.207832,fixation_03,
"
"2024-06-18 13:39:11.211806,stimulus_03,Freude
"
"2024-06-18 13:39:16.200816,lat_rating_start_03,
"
"2024-06-18 13:39:20.306194,lat_rating_n_03,1
"
"2024-06-18 13:39:25.357275,lat_rating_p_03,5
"
"2024-06-18 13:39:25.372984,fixation_04,
"
"2024-06-18 13:39:28.376916,stimulus_04,Zukunft
"
"2024-06-18 13:39:33.366257,lat_rating_start_04,
"
"2024-06-18 13:39:38.951095,lat_rating_n_04,2
"
"2024-06-18 13:39:43.998913,lat_rating_p_04,6
"
"2024-06-18 13:39:44.014529,fixation_05,
"
"2024-06-18 13:39:47.018789,stimulus_05,hoffnungslos
"
"2024-06-18 13:39:52.007747,lat_rating_start_05,
"
"2024-06-18 13:39:56.561199,lat_rating_n_05,1
"
"2024-06-18 13:40:04.546746,lat_rating_p_05,5
"
"2024-06-18 13:40:04.562422,fixation_06,
"
"2024-06-18 13:40:07.566047,stimulus_06,Zukunft
"
"2024-06-18 13:40:12.555592,lat_rating_start_06,
"
"2024-06-18 13:40:18.144079,lat_rating_n_06,1
"
"2024-06-18 13:40:22.728980,lat_rating_p_06,6
"
"2024-06-18 13:40:22.744427,fixation_07,
"
"2024-06-18 13:40:25.748098,stimulus_07,Freude
"
"2024-06-18 13:40:30.737169,lat_rating_start_07,
"
"2024-06-18 13:40:34.106252,lat_rating_n_07,1
"
"2024-06-18 13:40:37.438535,lat_rating_p_07,6
"
"2024-06-18 13:40:37.454480,fixation_08,
"
"2024-06-18 13:40:40.457746,stimulus_08,Selfie
"
"2024-06-18 13:40:45.459563,lat_rating_start_08,
"
"2024-06-18 13:40:54.112127,lat_rating_n_08,2
"
"2024-06-18 13:40:57.578682,lat_rating_p_08,5
"
"2024-06-18 13:40:57.594250,fixation_09,
"
"2024-06-18 13:41:00.598132,stimulus_09,die Welt
"
"2024-06-18 13:41:05.588288,lat_rating_start_09,
"
"2024-06-18 13:41:12.008303,lat_rating_n_09,2
"
"2024-06-18 13:41:17.106882,lat_rating_p_09,4
"
"2024-06-18 13:41:17.122365,fixation_10,
"
"2024-06-18 13:41:20.126559,stimulus_10,die Welt
"
"2024-06-18 13:41:25.116280,lat_rating_start_10,
"
"2024-06-18 13:41:29.068936,lat_rating_n_10,2
"
"2024-06-18 13:41:34.001887,lat_rating_p_10,4
"
"2024-06-18 13:41:34.017495,fixation_11,
"
"2024-06-18 13:41:37.019411,stimulus_11,Selfie
"
"2024-06-18 13:41:42.019762,lat_rating_start_11,
"
"2024-06-18 13:41:48.319217,lat_rating_n_11,2
"
"2024-06-18 13:41:52.500208,lat_rating_p_11,4
"
"2024-06-18 13:41:52.515971,fixation_12,
"
"2024-06-18 13:41:55.518817,stimulus_12,Ich
"
"2024-06-18 13:42:00.520860,lat_rating_start_12,
"
"2024-06-18 13:42:04.571624,lat_rating_n_12,2
"
"2024-06-18 13:42:07.857244,lat_rating_p_12,4
"
"2024-06-18 13:42:07.872598,lat_end,
"
"2024-06-18 13:42:24.442201,ei_instr_1,
"
"2024-06-18 13:42:56.475076,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-06-18 13:43:04.798223,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-06-18 13:43:12.797699,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-06-18 13:43:21.577642,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-06-18 13:43:29.966077,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-06-18 13:43:38.355450,ei_06,Ich fühle mich wertlos.
"
"2024-06-18 13:43:47.265101,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-06-18 13:43:55.653148,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-06-18 13:44:04.162378,ei_09,Ich bin vollkommen alleine.
"
"2024-06-18 13:44:12.431600,ei_10,Es gibt keine Hoffnung.
"
"2024-06-18 13:44:12.435764,ei_rating_start,
"
"2024-06-18 13:44:19.485728,ei_rating_n,3
"
"2024-06-18 13:44:23.917959,ei_rating_p,3
"
"2024-06-18 13:44:23.922287,ei_end,
"
"2024-06-18 13:47:30.673615,coping_instr,time
