timestamp,label,content
"
"2023-09-11 09:27:47.484570,start_01,
"
"2023-09-11 10:36:05.955770,start_02,269
"
"2023-09-11 10:36:05.971362,start_03,
"
"2023-09-11 10:36:38.542037,lat_instr_01,
"
"2023-09-11 10:37:23.932956,lat_rating_n,4
"
"2023-09-11 10:37:38.005910,lat_rating_p,7
"
"2023-09-11 10:37:38.021159,fixation_01,
"
"2023-09-11 10:37:41.038533,stimulus_01,die Welt
"
"2023-09-11 10:37:46.040280,lat_rating_start_01,
"
"2023-09-11 10:37:54.444116,lat_rating_n_01,6
"
"2023-09-11 10:38:00.379604,lat_rating_p_01,5
"
"2023-09-11 10:38:00.395288,fixation_02,
"
"2023-09-11 10:38:03.395116,stimulus_02,die Welt
"
"2023-09-11 10:38:08.397374,lat_rating_start_02,
"
"2023-09-11 10:38:13.350400,lat_rating_n_02,3
"
"2023-09-11 10:38:20.018619,lat_rating_p_02,6
"
"2023-09-11 10:38:20.034470,fixation_03,
"
"2023-09-11 10:38:23.034507,stimulus_03,Freude
"
"2023-09-11 10:38:28.035818,lat_rating_start_03,
"
"2023-09-11 10:38:33.405727,lat_rating_n_03,4
"
"2023-09-11 10:38:36.406174,lat_rating_p_03,6
"
"2023-09-11 10:38:36.421537,fixation_04,
"
"2023-09-11 10:38:39.421707,stimulus_04,Ich
"
"2023-09-11 10:38:44.422620,lat_rating_start_04,
"
"2023-09-11 10:38:54.027674,lat_rating_n_04,3
"
"2023-09-11 10:38:58.012403,lat_rating_p_04,5
"
"2023-09-11 10:38:58.027708,fixation_05,
"
"2023-09-11 10:39:01.029307,stimulus_05,Ich
"
"2023-09-11 10:39:06.031935,lat_rating_start_05,
"
"2023-09-11 10:39:11.270279,lat_rating_n_05,6
"
"2023-09-11 10:39:14.256776,lat_rating_p_05,4
"
"2023-09-11 10:39:14.271957,fixation_06,
"
"2023-09-11 10:39:17.274208,stimulus_06,Freude
"
"2023-09-11 10:39:22.276534,lat_rating_start_06,
"
"2023-09-11 10:39:30.146885,lat_rating_n_06,6
"
"2023-09-11 10:39:36.416049,lat_rating_p_06,5
"
"2023-09-11 10:39:36.431843,fixation_07,
"
"2023-09-11 10:39:39.432345,stimulus_07,hoffnungslos
"
"2023-09-11 10:39:44.433521,lat_rating_start_07,
"
"2023-09-11 10:39:52.086241,lat_rating_n_07,7
"
"2023-09-11 10:39:56.386391,lat_rating_p_07,3
"
"2023-09-11 10:39:56.401901,fixation_08,
"
"2023-09-11 10:39:59.402010,stimulus_08,hoffnungslos
"
"2023-09-11 10:40:04.401426,lat_rating_start_08,
"
"2023-09-11 10:40:10.671193,lat_rating_n_08,6
"
"2023-09-11 10:40:13.137798,lat_rating_p_08,3
"
"2023-09-11 10:40:13.152971,fixation_09,
"
"2023-09-11 10:40:16.153459,stimulus_09,Zukunft
"
"2023-09-11 10:40:21.154343,lat_rating_start_09,
"
"2023-09-11 10:40:26.840838,lat_rating_n_09,5
"
"2023-09-11 10:40:31.357901,lat_rating_p_09,5
"
"2023-09-11 10:40:31.373391,fixation_10,
"
"2023-09-11 10:40:34.372473,stimulus_10,Zukunft
"
"2023-09-11 10:40:39.371429,lat_rating_start_10,
"
"2023-09-11 10:40:43.139338,lat_rating_n_10,5
"
"2023-09-11 10:40:47.403672,lat_rating_p_10,5
"
"2023-09-11 10:40:47.418855,fixation_11,
"
"2023-09-11 10:40:50.417350,stimulus_11,Selfie
"
"2023-09-11 10:40:55.417448,lat_rating_start_11,
"
"2023-09-11 10:41:01.933217,lat_rating_n_11,8
"
"2023-09-11 10:41:04.748653,lat_rating_p_11,2
"
"2023-09-11 10:41:04.764199,fixation_12,
"
"2023-09-11 10:41:07.762801,stimulus_12,Selfie
"
"2023-09-11 10:41:12.762738,lat_rating_start_12,
"
"2023-09-11 10:41:16.996015,lat_rating_n_12,7
"
"2023-09-11 10:41:21.245811,lat_rating_p_12,3
"
"2023-09-11 10:41:21.261399,lat_end,
"
"2023-09-11 10:41:41.538523,ei_instr_1,
"
"2023-09-11 10:42:12.159754,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-09-11 10:42:22.426491,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-09-11 10:42:32.910764,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-09-11 10:42:42.870191,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-09-11 10:42:53.354864,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-09-11 10:43:02.790725,ei_06,Ich fühle mich wertlos.
"
"2023-09-11 10:43:13.802851,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-09-11 10:43:24.812431,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-09-11 10:43:35.298576,ei_09,Ich bin vollkommen alleine.
"
"2023-09-11 10:43:45.259912,ei_10,Es gibt keine Hoffnung.
"
"2023-09-11 10:43:45.262621,ei_rating_start,
"
"2023-09-11 10:43:56.092106,ei_rating_n,7
"
"2023-09-11 10:43:59.774956,ei_rating_p,4
"
"2023-09-11 10:43:59.791149,ei_end,
"
"2023-09-11 10:45:31.142327,training_start,time
"
"2023-09-11 10:46:43.507203,training_trial_1,
"
"2023-09-11 10:48:01.905257,training_trial_1_end,time
"
"2023-09-11 10:49:03.603925,training_trial_2,
"
"2023-09-11 10:50:16.761162,training_trial_2_end,time
"
"2023-09-11 10:50:58.980592,training_base-rating_start,
"
"2023-09-11 10:51:09.436452,training_base-rating_n,5
"
"2023-09-11 10:51:14.953382,training_base-rating_p,6
"
"2023-09-11 10:51:14.970321,training_instr_exercise_1-3,time
"
"2023-09-11 10:51:26.706160,training_pg_01,Ich darf auch mal zur Last fallen.
"
"2023-09-11 10:51:36.557975,training_pg_1_pre-rating_start,time
"
"2023-09-11 10:51:43.244264,training_pg_01_rating_n_1,5
"
"2023-09-11 10:51:46.512666,training_pg_01_rating_p_1,5
"
"2023-09-11 10:51:46.528028,training_pg_1_step1_feedback,time
"
"2023-09-11 10:51:49.532420,training_pg_1_step2,time
"
"2023-09-11 10:52:06.970338,training_pg_1_step2_feedback,time
"
"2023-09-11 10:52:09.972753,training_pg_1_step3,time
"
"2023-09-11 10:52:20.080186,training_pg_1_step3_feedback,time
"
"2023-09-11 10:52:30.117445,training_pg_01_post-rating_start,time
"
"2023-09-11 10:52:36.905229,training_pg_01_rating_n_2,6
"
"2023-09-11 10:52:40.988635,training_pg_01_rating_p_2,5
"
"2023-09-11 10:52:41.370219,training_pg_1_end,time
"
"2023-09-11 10:52:45.252247,training_pg_02,"Was mich nicht umbringt, macht mich nur stärker!"
"
"2023-09-11 10:52:54.675130,training_pg_2_pre-rating_start,time
"
"2023-09-11 10:53:01.670404,training_pg_02_rating_n_1,7
"
"2023-09-11 10:53:05.238658,training_pg_02_rating_p_1,4
"
"2023-09-11 10:53:05.254407,training_pg_2_step1_feedback,time
"
"2023-09-11 10:53:08.258689,training_pg_2_step2,time
"
"2023-09-11 10:55:02.669199,training_pg_2_step2_feedback,time
"
"2023-09-11 10:55:05.672018,training_pg_2_step3,time
"
"2023-09-11 10:55:20.113658,training_pg_2_step3_feedback,time
"
"2023-09-11 10:55:30.149715,training_pg_02_post-rating_start,time
"
"2023-09-11 10:55:34.751352,training_pg_02_rating_n_2,5
"
"2023-09-11 10:55:38.568845,training_pg_02_rating_p_2,6
"
"2023-09-11 10:55:38.951013,training_pg_2_end,time
"
"2023-09-11 10:55:41.485663,training_pg_03,"Ich kann lernen, Unveränderbares zu akzeptieren!"
"
"2023-09-11 10:55:51.881187,training_pg_3_pre-rating_start,time
"
"2023-09-11 10:55:59.293163,training_pg_03_rating_n_1,4
"
"2023-09-11 10:56:03.127508,training_pg_03_rating_p_1,5
"
"2023-09-11 10:56:03.143779,training_pg_3_step1_feedback,time
"
"2023-09-11 10:56:06.149855,training_pg_3_step2,time
"
"2023-09-11 10:56:47.977945,training_pg_3_step2_feedback,time
"
"2023-09-11 10:56:50.979136,training_pg_3_step3,time
"
"2023-09-11 10:56:59.609395,training_pg_3_step3_feedback,time
"
"2023-09-11 10:57:09.631073,training_pg_03_post-rating_start,time
"
"2023-09-11 10:57:14.183264,training_pg_03_rating_n_2,4
"
"2023-09-11 10:57:17.265471,training_pg_03_rating_p_2,5
"
"2023-09-11 10:57:17.664409,training_pg_3_end,time
"
"2023-09-11 10:57:20.365741,training_instr_exercise_4-6,time
"
"2023-09-11 10:57:39.169243,training_pg_04,Es gibt viel Schönes in der Welt!
"
"2023-09-11 10:57:48.790979,training_pg_4_pre-rating_start,time
"
"2023-09-11 10:57:56.557242,training_pg_04_rating_n_1,3
"
"2023-09-11 10:58:04.707143,training_pg_04_rating_p_1,7
"
"2023-09-11 10:58:04.723655,training_pg_4_step1_feedback,time
"
"2023-09-11 10:58:07.727535,training_pg_4_step2,time
"
"2023-09-11 10:58:28.114691,training_pg_4_step2_feedback,time
"
"2023-09-11 10:58:31.116806,training_pg_4_step3,time
"
"2023-09-11 10:58:46.987040,training_pg_4_step3_feedback,time
"
"2023-09-11 10:58:57.008882,training_pg_04_post-rating_start,time
"
"2023-09-11 10:59:03.710818,training_pg_04_rating_n_2,4
"
"2023-09-11 10:59:06.695762,training_pg_04_rating_p_2,6
"
"2023-09-11 10:59:07.093981,training_pg_4_end,time
"
"2023-09-11 10:59:09.794504,training_pg_05,Ich kann für Vieles dankbar sein!
"
"2023-09-11 10:59:19.487753,training_pg_5_pre-rating_start,time
"
"2023-09-11 10:59:25.450074,training_pg_05_rating_n_1,6
"
"2023-09-11 10:59:28.299976,training_pg_05_rating_p_1,6
"
"2023-09-11 10:59:28.316230,training_pg_5_step1_feedback,time
"
"2023-09-11 10:59:31.320374,training_pg_5_step2,time
"
"2023-09-11 10:59:48.844939,training_pg_5_step2_feedback,time
"
"2023-09-11 10:59:51.846805,training_pg_5_step3,time
"
"2023-09-11 11:00:04.188977,training_pg_5_step3_feedback,time
"
"2023-09-11 11:00:14.216780,training_pg_05_post-rating_start,time
"
"2023-09-11 11:00:18.836099,training_pg_05_rating_n_2,4
"
"2023-09-11 11:00:23.021090,training_pg_05_rating_p_2,6
"
"2023-09-11 11:00:23.419939,training_pg_5_end,time
"
"2023-09-11 11:00:26.204606,training_pg_06,"Es ist normal, dass im Leben auch manchmal Dinge nicht so laufen wie gehofft."
"
"2023-09-11 11:00:41.877196,training_pg_6_pre-rating_start,time
"
"2023-09-11 11:00:54.072505,training_pg_06_rating_n_1,5
"
"2023-09-11 11:00:56.573320,training_pg_06_rating_p_1,5
"
"2023-09-11 11:00:56.588296,training_pg_6_step1_feedback,time
"
"2023-09-11 11:00:59.593947,training_pg_6_step2,time
"
"2023-09-11 11:02:03.675996,training_pg_6_step2_feedback,time
"
"2023-09-11 11:02:06.678645,training_pg_6_step3,time
"
"2023-09-11 11:02:17.841070,training_pg_6_step3_feedback,time
"
"2023-09-11 11:02:27.873155,training_pg_06_post-rating_start,time
"
"2023-09-11 11:02:35.575864,training_pg_06_rating_n_2,4
"
"2023-09-11 11:02:42.360223,training_pg_06_rating_p_2,6
"
"2023-09-11 11:02:42.726047,training_pg_6_end,time
"
"2023-09-11 11:02:44.177208,training_instr_exercise_7-9,time
"
"2023-09-11 11:02:50.594987,training_pg_07,An Problemen kann ich wachsen.
"
"2023-09-11 11:02:59.809260,training_pg_7_pre-rating_start,time
"
"2023-09-11 11:03:05.916402,training_pg_07_rating_n_1,4
"
"2023-09-11 11:03:08.802159,training_pg_07_rating_p_1,6
"
"2023-09-11 11:03:08.817027,training_pg_7_step1_feedback,time
"
"2023-09-11 11:03:11.821818,training_pg_7_step2,time
"
"2023-09-11 11:03:46.863119,training_pg_7_step2_feedback,time
"
"2023-09-11 11:03:49.865500,training_pg_7_step3,time
"
"2023-09-11 11:04:09.477597,training_pg_7_step3_feedback,time
"
"2023-09-11 11:04:19.512852,training_pg_07_post-rating_start,time
"
"2023-09-11 11:04:25.149026,training_pg_07_rating_n_2,4
"
"2023-09-11 11:04:31.017261,training_pg_07_rating_p_2,7
"
"2023-09-11 11:04:31.399458,training_pg_7_end,time
"
"2023-09-11 11:04:33.966440,training_pg_08,"Wenn ich es beim ersten Anlauf nicht schaffe, dann eben beim zweiten oder dritten."
"
"2023-09-11 11:04:46.628555,training_pg_8_pre-rating_start,time
"
"2023-09-11 11:04:50.992193,training_pg_08_rating_n_1,5
"
"2023-09-11 11:04:54.408741,training_pg_08_rating_p_1,6
"
"2023-09-11 11:04:54.424532,training_pg_8_step1_feedback,time
"
"2023-09-11 11:04:57.428472,training_pg_8_step2,time
"
"2023-09-11 11:05:40.628986,training_pg_8_step2_feedback,time
"
"2023-09-11 11:05:43.631204,training_pg_8_step3,time
"
"2023-09-11 11:05:53.735925,training_pg_8_step3_feedback,time
"
"2023-09-11 11:06:03.764881,training_pg_08_post-rating_start,time
"
"2023-09-11 11:06:07.433775,training_pg_08_rating_n_2,4
"
"2023-09-11 11:06:12.903609,training_pg_08_rating_p_2,7
"
"2023-09-11 11:06:13.268300,training_pg_8_end,time
"
"2023-09-11 11:06:16.152986,training_pg_09,Ich kann mir selbst helfen!
"
"2023-09-11 11:06:24.664024,training_pg_9_pre-rating_start,time
"
"2023-09-11 11:06:32.978493,training_pg_09_rating_n_1,5
"
"2023-09-11 11:06:37.396334,training_pg_09_rating_p_1,5
"
"2023-09-11 11:06:37.411356,training_pg_9_step1_feedback,time
"
"2023-09-11 11:06:40.416352,training_pg_9_step2,time
"
"2023-09-11 11:06:59.791191,training_pg_9_step2_feedback,time
"
"2023-09-11 11:07:02.793533,training_pg_9_step3,time
"
"2023-09-11 11:07:20.238583,training_pg_9_step3_feedback,time
"
"2023-09-11 11:07:30.270799,training_pg_09_post-rating_start,time
"
"2023-09-11 11:07:35.321624,training_pg_09_rating_n_2,4
"
"2023-09-11 11:07:37.755695,training_pg_09_rating_p_2,6
"
"2023-09-11 11:07:38.171876,training_pg_9_end,time
"
"2023-09-11 11:07:40.206663,training_instr_exercise_10-12,time
"
"2023-09-11 11:07:44.589448,training_pg_10,Ich habe viele gute Eigenschaften!
"
"2023-09-11 11:07:54.914281,training_pg_10_pre-rating_start,time
"
"2023-09-11 11:08:02.142742,training_pg_10_rating_n_1,6
"
"2023-09-11 11:08:05.710119,training_pg_10_rating_p_1,5
"
"2023-09-11 11:08:05.727119,training_pg_10_step1_feedback,time
"
"2023-09-11 11:08:08.731788,training_pg_10_step2,time
"
"2023-09-11 11:09:07.809932,training_pg_10_step2_feedback,time
"
"2023-09-11 11:09:10.812397,training_pg_10_step3,time
"
"2023-09-11 11:09:25.535185,training_pg_10_step3_feedback,time
"
"2023-09-11 11:09:35.559916,training_pg_10_post-rating_start,time
"
"2023-09-11 11:09:40.810938,training_pg_10_rating_n_2,4
"
"2023-09-11 11:09:43.211406,training_pg_10_rating_p_2,7
"
"2023-09-11 11:09:43.693315,training_pg_10_end,time
"
"2023-09-11 11:10:12.767921,training_pg_11,"Ich darf auch mal von einer Situation überfordert sein, das ist ganz normal."
"
"2023-09-11 11:10:25.459321,training_pg_11_pre-rating_start,time
"
"2023-09-11 11:10:30.388049,training_pg_11_rating_n_1,3
"
"2023-09-11 11:10:34.256910,training_pg_11_rating_p_1,5
"
"2023-09-11 11:10:34.272096,training_pg_11_step1_feedback,time
"
"2023-09-11 11:10:37.275017,training_pg_11_step2,time
"
"2023-09-11 11:14:49.126136,training_pg_11_step2_feedback,time
"
"2023-09-11 11:14:52.128529,training_pg_11_step3,time
"
"2023-09-11 11:15:03.686859,training_pg_11_step3_feedback,time
"
"2023-09-11 11:15:13.720472,training_pg_11_post-rating_start,time
"
"2023-09-11 11:15:18.076621,training_pg_11_rating_n_2,3
"
"2023-09-11 11:15:21.376847,training_pg_11_rating_p_2,7
"
"2023-09-11 11:15:21.859347,training_pg_11_end,time
"
"2023-09-11 11:15:25.279499,training_pg_12,"Meinem Leben einen Sinn zu geben ist eine Aufgabe, die ich täglich neu angehen kann."
"
"2023-09-11 11:15:36.342990,training_pg_12_pre-rating_start,time
"
"2023-09-11 11:15:40.507142,training_pg_12_rating_n_1,5
"
"2023-09-11 11:15:45.726225,training_pg_12_rating_p_1,6
"
"2023-09-11 11:15:45.742654,training_pg_12_step1_feedback,time
"
"2023-09-11 11:15:48.747144,training_pg_12_step2,time
"
"2023-09-11 11:16:11.441814,training_pg_12_step2_feedback,time
"
"2023-09-11 11:16:14.443407,training_pg_12_step3,time
"
"2023-09-11 11:16:24.036892,training_pg_12_step3_feedback,time
"
"2023-09-11 11:16:34.059901,training_pg_12_post-rating_start,time
"
"2023-09-11 11:16:39.578417,training_pg_12_rating_n_2,3
"
"2023-09-11 11:16:43.146245,training_pg_12_rating_p_2,6
"
"2023-09-11 11:16:43.595215,training_pg_12_end,time
"
"2023-09-11 11:16:53.816016,training_instr_exercise_13-15,time
"
"2023-09-11 11:16:58.715787,training_pg_13,Es kommen auch wieder bessere Zeiten!
"
"2023-09-11 11:17:09.527100,training_pg_13_pre-rating_start,time
"
"2023-09-11 11:17:15.540683,training_pg_13_rating_n_1,4
"
"2023-09-11 11:17:18.642653,training_pg_13_rating_p_1,6
"
"2023-09-11 11:17:18.658915,training_pg_13_step1_feedback,time
"
"2023-09-11 11:17:21.663043,training_pg_13_step2,time
"
"2023-09-11 11:17:44.104955,training_pg_13_step2_feedback,time
"
"2023-09-11 11:17:47.107520,training_pg_13_step3,time
"
"2023-09-11 11:18:02.977318,training_pg_13_step3_feedback,time
"
"2023-09-11 11:18:12.993583,training_pg_13_post-rating_start,time
"
"2023-09-11 11:18:17.748380,training_pg_13_rating_n_2,3
"
"2023-09-11 11:18:21.517702,training_pg_13_rating_p_2,7
"
"2023-09-11 11:18:21.533803,training_pg_13_end,time
"
"2023-09-11 11:18:32.607977,training_pg_14,"Ich habe die Kraft, Dinge zu verändern!"
"
"2023-09-11 11:18:42.298619,training_pg_14_pre-rating_start,time
"
"2023-09-11 11:18:45.770189,training_pg_14_rating_n_1,3
"
"2023-09-11 11:18:52.409590,training_pg_14_rating_p_1,7
"
"2023-09-11 11:18:52.425931,training_pg_14_step1_feedback,time
"
"2023-09-11 11:18:55.430114,training_pg_14_step2,time
