timestamp,label,content
"
"2024-02-07 09:28:00.774631,start_01,
"
"2024-02-07 09:28:10.763563,start_02,512
"
"2024-02-07 09:28:10.779268,start_03,
"
"2024-02-07 09:29:17.466640,lat_instr_01,
"
"2024-02-07 09:29:46.917315,lat_rating_n,3
"
"2024-02-07 09:29:53.215191,lat_rating_p,2
"
"2024-02-07 09:29:53.231322,fixation_01,
"
"2024-02-07 09:29:56.246553,stimulus_01,Freude
"
"2024-02-07 09:30:01.244303,lat_rating_start_01,
"
"2024-02-07 09:30:06.143165,lat_rating_n_01,3
"
"2024-02-07 09:30:08.625646,lat_rating_p_01,3
"
"2024-02-07 09:30:08.640972,fixation_02,
"
"2024-02-07 09:30:11.645896,stimulus_02,hoffnungslos
"
"2024-02-07 09:30:16.647459,lat_rating_start_02,
"
"2024-02-07 09:30:22.612936,lat_rating_n_02,3
"
"2024-02-07 09:30:25.811491,lat_rating_p_02,2
"
"2024-02-07 09:30:25.827144,fixation_03,
"
"2024-02-07 09:30:28.831322,stimulus_03,hoffnungslos
"
"2024-02-07 09:30:33.832874,lat_rating_start_03,
"
"2024-02-07 09:30:38.548691,lat_rating_n_03,4
"
"2024-02-07 09:30:40.480966,lat_rating_p_03,1
"
"2024-02-07 09:30:40.496591,fixation_04,
"
"2024-02-07 09:30:43.501016,stimulus_04,Freude
"
"2024-02-07 09:30:48.491268,lat_rating_start_04,
"
"2024-02-07 09:30:51.909502,lat_rating_n_04,4
"
"2024-02-07 09:30:53.559562,lat_rating_p_04,1
"
"2024-02-07 09:30:53.574902,fixation_05,
"
"2024-02-07 09:30:56.579629,stimulus_05,Zukunft
"
"2024-02-07 09:31:01.571190,lat_rating_start_05,
"
"2024-02-07 09:31:04.541199,lat_rating_n_05,5
"
"2024-02-07 09:31:06.224665,lat_rating_p_05,1
"
"2024-02-07 09:31:06.240056,fixation_06,
"
"2024-02-07 09:31:09.244978,stimulus_06,Ich
"
"2024-02-07 09:31:14.234070,lat_rating_start_06,
"
"2024-02-07 09:31:18.567555,lat_rating_n_06,4
"
"2024-02-07 09:31:20.366764,lat_rating_p_06,2
"
"2024-02-07 09:31:20.382529,fixation_07,
"
"2024-02-07 09:31:23.387067,stimulus_07,Zukunft
"
"2024-02-07 09:31:28.376563,lat_rating_start_07,
"
"2024-02-07 09:31:32.625996,lat_rating_n_07,4
"
"2024-02-07 09:31:34.659272,lat_rating_p_07,2
"
"2024-02-07 09:31:34.674124,fixation_08,
"
"2024-02-07 09:31:37.677516,stimulus_08,Ich
"
"2024-02-07 09:31:42.666937,lat_rating_start_08,
"
"2024-02-07 09:31:45.467066,lat_rating_n_08,4
"
"2024-02-07 09:31:47.234132,lat_rating_p_08,2
"
"2024-02-07 09:31:47.249847,fixation_09,
"
"2024-02-07 09:31:50.253927,stimulus_09,Selfie
"
"2024-02-07 09:31:55.254680,lat_rating_start_09,
"
"2024-02-07 09:31:59.903642,lat_rating_n_09,4
"
"2024-02-07 09:32:02.902019,lat_rating_p_09,1
"
"2024-02-07 09:32:02.917757,fixation_10,
"
"2024-02-07 09:32:05.919005,stimulus_10,die Welt
"
"2024-02-07 09:32:10.922751,lat_rating_start_10,
"
"2024-02-07 09:32:15.073433,lat_rating_n_10,5
"
"2024-02-07 09:32:16.805693,lat_rating_p_10,1
"
"2024-02-07 09:32:16.821543,fixation_11,
"
"2024-02-07 09:32:19.824860,stimulus_11,die Welt
"
"2024-02-07 09:32:24.813804,lat_rating_start_11,
"
"2024-02-07 09:32:28.030555,lat_rating_n_11,4
"
"2024-02-07 09:32:29.863006,lat_rating_p_11,1
"
"2024-02-07 09:32:29.878504,fixation_12,
"
"2024-02-07 09:32:32.883714,stimulus_12,Selfie
"
"2024-02-07 09:32:37.883786,lat_rating_start_12,
"
"2024-02-07 09:32:41.134275,lat_rating_n_12,5
"
"2024-02-07 09:32:42.967072,lat_rating_p_12,1
"
"2024-02-07 09:32:42.983360,lat_end,
"
"2024-02-07 09:33:28.451254,ei_instr_1,
"
"2024-02-07 09:33:48.366593,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-02-07 09:33:56.231998,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-02-07 09:34:04.785271,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-02-07 09:34:13.011160,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-02-07 09:34:20.873655,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-02-07 09:34:28.755666,ei_06,Ich fühle mich wertlos.
"
"2024-02-07 09:34:36.600729,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-02-07 09:34:44.464756,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-02-07 09:34:52.331065,ei_09,Ich bin vollkommen alleine.
"
"2024-02-07 09:35:00.194302,ei_10,Es gibt keine Hoffnung.
"
"2024-02-07 09:35:00.196797,ei_rating_start,
"
"2024-02-07 09:35:06.667591,ei_rating_n,6
"
"2024-02-07 09:35:10.615648,ei_rating_p,1
"
"2024-02-07 09:35:10.631719,ei_end,
"
"2024-02-07 09:39:10.506476,coping_instr,time
"
"2024-02-07 09:41:52.363108,coping_trial_1,time
"
"2024-02-07 09:43:40.884839,coping_trial_1_end,time
"
"2024-02-07 09:45:18.942591,coping_trial_2,time
"
"2024-02-07 09:46:19.753588,coping_trial_2_end,time
"
"2024-02-07 09:46:24.772143,coping_trial_2_end,
"
"2024-02-07 09:47:12.373919,coping_base-rating_start,
"
"2024-02-07 09:47:17.249860,coping_base-rating_n,6
"
"2024-02-07 09:47:21.814361,coping_base-rating_p,3
"
"2024-02-07 09:47:21.830431,coping_ng_01,Ich falle allen nur zur Last.
"
"2024-02-07 09:47:37.415777,coping_ng_01_rating_n_1,8
"
"2024-02-07 09:47:40.662975,coping_ng_01_rating_p_1,2
"
"2024-02-07 09:47:45.428595,coping_ng_01_step1_1,c
"
"2024-02-07 09:47:52.540650,coping_ng_01_step1_VL_1_1,4
"
"2024-02-07 09:47:52.542678,coping_ng_01_step1_VL_1_2,3
"
"2024-02-07 09:47:52.544055,coping_ng_01_step1_VL_1_3,4
"
"2024-02-07 09:47:52.545187,coping_ng_01_step1_VL_1_sum,11
"
"2024-02-07 09:47:54.112443,coping_ng_01_step1_VL_2_1,0
"
"2024-02-07 09:47:54.114189,coping_ng_01_step1_VL_2_2,0
"
"2024-02-07 09:47:54.115555,coping_ng_01_step1_VL_2_3,0
"
"2024-02-07 09:47:54.116805,coping_ng_01_step1_VL_2_sum,0
"
"2024-02-07 09:47:55.305057,coping_ng_01_step1_VL_3_1,0
"
"2024-02-07 09:47:55.306873,coping_ng_01_step1_VL_3_2,0
"
"2024-02-07 09:47:55.308216,coping_ng_01_step1_VL_3_3,0
"
"2024-02-07 09:47:55.309504,coping_ng_01_step1_VL_3_sum,0
"
"2024-02-07 09:48:03.676507,coping_ng_01_step2_1,c
"
"2024-02-07 09:48:14.134434,coping_ng_01_step2_VL_1_1,3
"
"2024-02-07 09:48:14.136236,coping_ng_01_step2_VL_1_2,3
"
"2024-02-07 09:48:14.137608,coping_ng_01_step2_VL_1_3,3
"
"2024-02-07 09:48:14.138913,coping_ng_01_step2_VL_1_sum,9
"
"2024-02-07 09:48:15.612239,coping_ng_01_step2_VL_2_1,0
"
"2024-02-07 09:48:15.614055,coping_ng_01_step2_VL_2_2,0
"
"2024-02-07 09:48:15.615224,coping_ng_01_step2_VL_2_3,0
"
"2024-02-07 09:48:15.616552,coping_ng_01_step2_VL_2_sum,0
"
"2024-02-07 09:48:16.659830,coping_ng_01_step2_VL_3_1,0
"
"2024-02-07 09:48:16.661477,coping_ng_01_step2_VL_3_2,0
"
"2024-02-07 09:48:16.662904,coping_ng_01_step2_VL_3_3,0
"
"2024-02-07 09:48:16.664248,coping_ng_01_step2_VL_3_sum,0
"
"2024-02-07 09:48:27.225862,coping_ng_01_step3_1,b
"
"2024-02-07 09:48:35.007437,coping_ng_01_step3_VL_1_1,4
"
"2024-02-07 09:48:35.009458,coping_ng_01_step3_VL_1_2,4
"
"2024-02-07 09:48:35.010859,coping_ng_01_step3_VL_1_3,4
"
"2024-02-07 09:48:35.012225,coping_ng_01_step3_VL_1_sum,12
"
"2024-02-07 09:48:36.173858,coping_ng_01_step3_VL_2_1,0
"
"2024-02-07 09:48:36.175694,coping_ng_01_step3_VL_2_2,0
"
"2024-02-07 09:48:36.177038,coping_ng_01_step3_VL_2_3,0
"
"2024-02-07 09:48:36.178199,coping_ng_01_step3_VL_2_sum,0
"
"2024-02-07 09:48:37.633758,coping_ng_01_step3_VL_3_1,0
"
"2024-02-07 09:48:37.635651,coping_ng_01_step3_VL_3_2,0
"
"2024-02-07 09:48:37.637094,coping_ng_01_step3_VL_3_3,0
"
"2024-02-07 09:48:37.638241,coping_ng_01_step3_VL_3_sum,0
"
"2024-02-07 09:48:43.733765,coping_ng_01_post-rating_start,time
"
"2024-02-07 09:48:47.313661,coping_ng_01_rating_n_2,5
"
"2024-02-07 09:48:49.529093,coping_ng_01_rating_p_2,4
"
"2024-02-07 09:48:50.011308,coping_ng_02,"Ich habe absolut keinen Grund, hoffnungsvoll in die Zukunft zu blicken."
"
"2024-02-07 09:49:11.946683,coping_ng_02_rating_n_1,5
"
"2024-02-07 09:49:14.978649,coping_ng_02_rating_p_1,4
"
"2024-02-07 09:49:20.298428,coping_ng_02_step1_1,a
"
"2024-02-07 09:49:27.435711,coping_ng_02_step1_VL_1_1,3
"
"2024-02-07 09:49:27.437784,coping_ng_02_step1_VL_1_2,4
"
"2024-02-07 09:49:27.439117,coping_ng_02_step1_VL_1_3,4
"
"2024-02-07 09:49:27.440382,coping_ng_02_step1_VL_1_sum,11
"
"2024-02-07 09:49:28.489862,coping_ng_02_step1_VL_2_1,0
"
"2024-02-07 09:49:28.491828,coping_ng_02_step1_VL_2_2,0
"
"2024-02-07 09:49:28.493230,coping_ng_02_step1_VL_2_3,0
"
"2024-02-07 09:49:28.494407,coping_ng_02_step1_VL_2_sum,0
"
"2024-02-07 09:49:29.689359,coping_ng_02_step1_VL_3_1,0
"
"2024-02-07 09:49:29.691215,coping_ng_02_step1_VL_3_2,0
"
"2024-02-07 09:49:29.692461,coping_ng_02_step1_VL_3_3,0
"
"2024-02-07 09:49:29.693549,coping_ng_02_step1_VL_3_sum,0
"
"2024-02-07 09:49:38.543487,coping_ng_02_step2_1,b
"
"2024-02-07 09:49:50.633256,coping_ng_02_step2_VL_1_1,3
"
"2024-02-07 09:49:50.636570,coping_ng_02_step2_VL_1_2,3
"
"2024-02-07 09:49:50.637989,coping_ng_02_step2_VL_1_3,3
"
"2024-02-07 09:49:50.639429,coping_ng_02_step2_VL_1_sum,9
"
"2024-02-07 09:49:52.075203,coping_ng_02_step2_VL_2_1,0
"
"2024-02-07 09:49:52.076855,coping_ng_02_step2_VL_2_2,0
"
"2024-02-07 09:49:52.078295,coping_ng_02_step2_VL_2_3,0
"
"2024-02-07 09:49:52.079778,coping_ng_02_step2_VL_2_sum,0
"
"2024-02-07 09:49:53.125301,coping_ng_02_step2_VL_3_1,0
"
"2024-02-07 09:49:53.127361,coping_ng_02_step2_VL_3_2,0
"
"2024-02-07 09:49:53.128647,coping_ng_02_step2_VL_3_3,0
"
"2024-02-07 09:49:53.129735,coping_ng_02_step2_VL_3_sum,0
"
"2024-02-07 09:50:02.622912,coping_ng_02_step3_1,b
"
"2024-02-07 09:50:11.658567,coping_ng_02_step3_VL_1_1,4
"
"2024-02-07 09:50:11.660566,coping_ng_02_step3_VL_1_2,4
"
"2024-02-07 09:50:11.662024,coping_ng_02_step3_VL_1_3,4
"
"2024-02-07 09:50:11.663293,coping_ng_02_step3_VL_1_sum,12
"
"2024-02-07 09:50:13.049602,coping_ng_02_step3_VL_2_1,0
"
"2024-02-07 09:50:13.051371,coping_ng_02_step3_VL_2_2,0
"
"2024-02-07 09:50:13.052668,coping_ng_02_step3_VL_2_3,0
"
"2024-02-07 09:50:13.054003,coping_ng_02_step3_VL_2_sum,0
"
"2024-02-07 09:50:14.620169,coping_ng_02_step3_VL_3_1,0
"
"2024-02-07 09:50:14.622045,coping_ng_02_step3_VL_3_2,0
"
"2024-02-07 09:50:14.623692,coping_ng_02_step3_VL_3_3,0
"
"2024-02-07 09:50:14.624972,coping_ng_02_step3_VL_3_sum,0
"
"2024-02-07 09:50:20.684379,coping_ng_02_post-rating_start,time
"
"2024-02-07 09:50:25.589149,coping_ng_02_rating_n_2,4
"
"2024-02-07 09:50:29.439778,coping_ng_02_rating_p_2,4
"
"2024-02-07 09:50:29.938556,coping_ng_03,"Wenn ich mal eine Chance bekomme, versaue ich die sofort."
"
"2024-02-07 09:50:44.991704,coping_ng_03_rating_n_1,6
"
"2024-02-07 09:50:47.310310,coping_ng_03_rating_p_1,3
"
"2024-02-07 09:50:52.167250,coping_ng_03_step1_1,b
"
"2024-02-07 09:50:59.708497,coping_ng_03_step1_VL_1_1,4
"
"2024-02-07 09:50:59.710595,coping_ng_03_step1_VL_1_2,3
"
"2024-02-07 09:50:59.712038,coping_ng_03_step1_VL_1_3,4
"
"2024-02-07 09:50:59.713536,coping_ng_03_step1_VL_1_sum,11
"
"2024-02-07 09:51:00.769985,coping_ng_03_step1_VL_2_1,0
"
"2024-02-07 09:51:00.771853,coping_ng_03_step1_VL_2_2,0
"
"2024-02-07 09:51:00.773225,coping_ng_03_step1_VL_2_3,0
"
"2024-02-07 09:51:00.774417,coping_ng_03_step1_VL_2_sum,0
"
"2024-02-07 09:51:01.890248,coping_ng_03_step1_VL_3_1,0
"
"2024-02-07 09:51:01.892147,coping_ng_03_step1_VL_3_2,0
"
"2024-02-07 09:51:01.893458,coping_ng_03_step1_VL_3_3,0
"
"2024-02-07 09:51:01.894727,coping_ng_03_step1_VL_3_sum,0
"
"2024-02-07 09:51:12.487928,coping_ng_03_step2_1,b
"
"2024-02-07 09:51:20.681263,coping_ng_03_step2_VL_1_1,3
"
"2024-02-07 09:51:20.683198,coping_ng_03_step2_VL_1_2,3
"
"2024-02-07 09:51:20.684325,coping_ng_03_step2_VL_1_3,3
"
"2024-02-07 09:51:20.685255,coping_ng_03_step2_VL_1_sum,9
"
"2024-02-07 09:51:21.729102,coping_ng_03_step2_VL_2_1,0
"
"2024-02-07 09:51:21.730937,coping_ng_03_step2_VL_2_2,0
"
"2024-02-07 09:51:21.732398,coping_ng_03_step2_VL_2_3,0
"
"2024-02-07 09:51:21.733873,coping_ng_03_step2_VL_2_sum,0
"
"2024-02-07 09:51:22.778054,coping_ng_03_step2_VL_3_1,0
"
"2024-02-07 09:51:22.779860,coping_ng_03_step2_VL_3_2,0
"
"2024-02-07 09:51:22.781259,coping_ng_03_step2_VL_3_3,0
"
"2024-02-07 09:51:22.782504,coping_ng_03_step2_VL_3_sum,0
"
"2024-02-07 09:51:32.325362,coping_ng_03_step3_1,b
"
"2024-02-07 09:51:40.082942,coping_ng_03_step3_VL_1_1,3
"
"2024-02-07 09:51:40.086066,coping_ng_03_step3_VL_1_2,3
"
"2024-02-07 09:51:40.087278,coping_ng_03_step3_VL_1_3,4
"
"2024-02-07 09:51:40.088404,coping_ng_03_step3_VL_1_sum,10
"
"2024-02-07 09:51:41.128349,coping_ng_03_step3_VL_2_1,0
"
"2024-02-07 09:51:41.131920,coping_ng_03_step3_VL_2_2,0
"
"2024-02-07 09:51:41.132872,coping_ng_03_step3_VL_2_3,0
"
"2024-02-07 09:51:41.133570,coping_ng_03_step3_VL_2_sum,0
"
"2024-02-07 09:51:42.192379,coping_ng_03_step3_VL_3_1,0
"
"2024-02-07 09:51:42.194312,coping_ng_03_step3_VL_3_2,0
"
"2024-02-07 09:51:42.195792,coping_ng_03_step3_VL_3_3,0
"
"2024-02-07 09:51:42.197125,coping_ng_03_step3_VL_3_sum,0
"
"2024-02-07 09:51:48.773231,coping_ng_03_post-rating_start,time
"
"2024-02-07 09:51:52.091592,coping_ng_03_rating_n_2,6
"
"2024-02-07 09:51:54.858878,coping_ng_03_rating_p_2,4
"
"2024-02-07 09:51:55.340577,coping_ng_04,"Ich werde im Leben nie das bekommen, was ich mir wünsche."
"
"2024-02-07 09:52:14.821093,coping_ng_04_rating_n_1,6
"
"2024-02-07 09:52:18.986885,coping_ng_04_rating_p_1,3
"
"2024-02-07 09:52:26.269093,coping_ng_04_step1_1,a
"
"2024-02-07 09:52:31.460819,coping_ng_04_step1_VL_1_1,4
"
"2024-02-07 09:52:31.462919,coping_ng_04_step1_VL_1_2,4
"
"2024-02-07 09:52:31.464313,coping_ng_04_step1_VL_1_3,4
"
"2024-02-07 09:52:31.465553,coping_ng_04_step1_VL_1_sum,12
"
"2024-02-07 09:52:32.508423,coping_ng_04_step1_VL_2_1,0
"
"2024-02-07 09:52:32.510112,coping_ng_04_step1_VL_2_2,0
"
"2024-02-07 09:52:32.511417,coping_ng_04_step1_VL_2_3,0
"
"2024-02-07 09:52:32.512889,coping_ng_04_step1_VL_2_sum,0
"
"2024-02-07 09:52:33.556257,coping_ng_04_step1_VL_3_1,0
"
"2024-02-07 09:52:33.558224,coping_ng_04_step1_VL_3_2,0
"
"2024-02-07 09:52:33.559750,coping_ng_04_step1_VL_3_3,0
"
"2024-02-07 09:52:33.560975,coping_ng_04_step1_VL_3_sum,0
"
"2024-02-07 09:52:44.092856,coping_ng_04_step2_1,c
"
"2024-02-07 09:52:51.952644,coping_ng_04_step2_VL_1_1,3
"
"2024-02-07 09:52:51.955732,coping_ng_04_step2_VL_1_2,3
"
"2024-02-07 09:52:51.957001,coping_ng_04_step2_VL_1_3,3
"
"2024-02-07 09:52:51.957908,coping_ng_04_step2_VL_1_sum,9
"
"2024-02-07 09:52:53.480829,coping_ng_04_step2_VL_2_1,0
"
"2024-02-07 09:52:53.482497,coping_ng_04_step2_VL_2_2,0
"
"2024-02-07 09:52:53.484122,coping_ng_04_step2_VL_2_3,0
"
"2024-02-07 09:52:53.485398,coping_ng_04_step2_VL_2_sum,0
