timestamp,label,content
"
"2024-05-13 17:49:05.225069,start_01,
"
"2024-05-13 17:49:11.281493,start_02,624
"
"2024-05-13 17:49:11.297338,start_03,
"
"2024-05-13 17:50:22.599194,lat_instr_01,
"
"2024-05-13 17:51:13.718092,lat_rating_n,5
"
"2024-05-13 17:51:19.834817,lat_rating_p,8
"
"2024-05-13 17:51:19.851323,fixation_01,
"
"2024-05-13 17:51:22.854025,stimulus_01,Zukunft
"
"2024-05-13 17:51:27.860777,lat_rating_start_01,
"
"2024-05-13 17:51:40.679863,lat_rating_n_01,1
"
"2024-05-13 17:51:48.412741,lat_rating_p_01,8
"
"2024-05-13 17:51:48.428158,fixation_02,
"
"2024-05-13 17:51:51.431043,stimulus_02,Ich
"
"2024-05-13 17:51:56.437037,lat_rating_start_02,
"
"2024-05-13 17:52:01.138705,lat_rating_n_02,0
"
"2024-05-13 17:52:08.790654,lat_rating_p_02,8
"
"2024-05-13 17:52:08.806178,fixation_03,
"
"2024-05-13 17:52:11.805885,stimulus_03,Zukunft
"
"2024-05-13 17:52:16.804704,lat_rating_start_03,
"
"2024-05-13 17:52:22.137564,lat_rating_n_03,0
"
"2024-05-13 17:52:26.404620,lat_rating_p_03,7
"
"2024-05-13 17:52:26.420338,fixation_04,
"
"2024-05-13 17:52:29.419400,stimulus_04,Freude
"
"2024-05-13 17:52:34.418999,lat_rating_start_04,
"
"2024-05-13 17:52:38.002832,lat_rating_n_04,0
"
"2024-05-13 17:52:42.902414,lat_rating_p_04,8
"
"2024-05-13 17:52:42.918302,fixation_05,
"
"2024-05-13 17:52:45.917587,stimulus_05,Freude
"
"2024-05-13 17:52:50.916875,lat_rating_start_05,
"
"2024-05-13 17:52:55.784229,lat_rating_n_05,0
"
"2024-05-13 17:53:00.551747,lat_rating_p_05,7
"
"2024-05-13 17:53:00.567251,fixation_06,
"
"2024-05-13 17:53:03.566417,stimulus_06,Selfie
"
"2024-05-13 17:53:08.569702,lat_rating_start_06,
"
"2024-05-13 17:53:11.587955,lat_rating_n_06,0
"
"2024-05-13 17:53:14.223222,lat_rating_p_06,9
"
"2024-05-13 17:53:14.236891,fixation_07,
"
"2024-05-13 17:53:17.236419,stimulus_07,die Welt
"
"2024-05-13 17:53:22.235057,lat_rating_start_07,
"
"2024-05-13 17:53:30.785170,lat_rating_n_07,2
"
"2024-05-13 17:53:38.251606,lat_rating_p_07,6
"
"2024-05-13 17:53:38.267222,fixation_08,
"
"2024-05-13 17:53:41.266482,stimulus_08,hoffnungslos
"
"2024-05-13 17:53:46.265104,lat_rating_start_08,
"
"2024-05-13 17:53:56.382558,lat_rating_n_08,3
"
"2024-05-13 17:54:04.381421,lat_rating_p_08,6
"
"2024-05-13 17:54:04.396917,fixation_09,
"
"2024-05-13 17:54:07.396873,stimulus_09,hoffnungslos
"
"2024-05-13 17:54:12.396993,lat_rating_start_09,
