timestamp,label,content
"
"2023-11-15 14:16:02.614732,start_01,
"
"2023-11-15 14:16:25.844631,start_02,389
"
"2023-11-15 14:16:25.860569,start_03,
"
"2023-11-15 14:17:16.530262,lat_instr_01,
"
"2023-11-15 14:17:55.774494,lat_rating_n,2
"
"2023-11-15 14:18:01.595748,lat_rating_p,8
"
"2023-11-15 14:18:01.611895,fixation_01,
"
"2023-11-15 14:18:04.615927,stimulus_01,die Welt
"
"2023-11-15 14:18:09.623337,lat_rating_start_01,
"
"2023-11-15 14:18:17.818296,lat_rating_n_01,4
"
"2023-11-15 14:18:25.476251,lat_rating_p_01,8
"
"2023-11-15 14:18:25.491266,fixation_02,
"
"2023-11-15 14:18:28.495329,stimulus_02,Selfie
"
"2023-11-15 14:18:33.497818,lat_rating_start_02,
"
"2023-11-15 14:18:41.041117,lat_rating_n_02,3
"
"2023-11-15 14:18:46.197210,lat_rating_p_02,7
"
"2023-11-15 14:18:46.212929,fixation_03,
"
"2023-11-15 14:18:49.217377,stimulus_03,die Welt
"
"2023-11-15 14:18:54.207709,lat_rating_start_03,
"
"2023-11-15 14:19:00.451348,lat_rating_n_03,3
"
"2023-11-15 14:19:04.755080,lat_rating_p_03,7
"
"2023-11-15 14:19:04.770523,fixation_04,
"
"2023-11-15 14:19:07.774240,stimulus_04,hoffnungslos
"
"2023-11-15 14:19:12.764374,lat_rating_start_04,
"
"2023-11-15 14:19:21.310247,lat_rating_n_04,2
"
"2023-11-15 14:19:25.815790,lat_rating_p_04,7
"
"2023-11-15 14:19:25.831321,fixation_05,
"
"2023-11-15 14:19:28.834445,stimulus_05,Zukunft
"
"2023-11-15 14:19:33.839603,lat_rating_start_05,
"
"2023-11-15 14:19:38.646406,lat_rating_n_05,3
"
"2023-11-15 14:19:42.184218,lat_rating_p_05,7
"
"2023-11-15 14:19:42.199592,fixation_06,
"
"2023-11-15 14:19:45.202976,stimulus_06,Ich
"
"2023-11-15 14:19:50.191800,lat_rating_start_06,
"
"2023-11-15 14:19:55.032619,lat_rating_n_06,2
"
"2023-11-15 14:19:58.770182,lat_rating_p_06,7
"
"2023-11-15 14:19:58.785517,fixation_07,
"
"2023-11-15 14:20:01.788823,stimulus_07,hoffnungslos
"
"2023-11-15 14:20:06.778090,lat_rating_start_07,
"
"2023-11-15 14:20:10.801104,lat_rating_n_07,2
"
"2023-11-15 14:20:14.708925,lat_rating_p_07,7
"
"2023-11-15 14:20:14.720461,fixation_08,
"
"2023-11-15 14:20:17.724873,stimulus_08,Zukunft
"
"2023-11-15 14:20:22.730128,lat_rating_start_08,
"
"2023-11-15 14:20:26.969450,lat_rating_n_08,2
"
"2023-11-15 14:20:29.572700,lat_rating_p_08,8
"
"2023-11-15 14:20:29.588144,fixation_09,
"
"2023-11-15 14:20:32.591685,stimulus_09,Freude
"
"2023-11-15 14:20:37.580474,lat_rating_start_09,
"
"2023-11-15 14:20:41.502863,lat_rating_n_09,2
"
"2023-11-15 14:20:43.805560,lat_rating_p_09,8
"
"2023-11-15 14:20:43.821232,fixation_10,
"
"2023-11-15 14:20:46.824749,stimulus_10,Selfie
"
"2023-11-15 14:20:51.827629,lat_rating_start_10,
"
"2023-11-15 14:20:57.702210,lat_rating_n_10,2
"
"2023-11-15 14:21:01.789882,lat_rating_p_10,7
"
"2023-11-15 14:21:01.804878,fixation_11,
"
"2023-11-15 14:21:04.807336,stimulus_11,Freude
"
"2023-11-15 14:21:09.811718,lat_rating_start_11,
"
"2023-11-15 14:21:14.067977,lat_rating_n_11,2
"
"2023-11-15 14:21:16.955184,lat_rating_p_11,8
"
"2023-11-15 14:21:16.970426,fixation_12,
"
"2023-11-15 14:21:19.974269,stimulus_12,Ich
"
"2023-11-15 14:21:24.963681,lat_rating_start_12,
"
"2023-11-15 14:21:28.785991,lat_rating_n_12,2
"
"2023-11-15 14:21:31.088965,lat_rating_p_12,8
"
"2023-11-15 14:21:31.104761,lat_end,
"
"2023-11-15 14:22:10.141459,ei_instr_1,
"
"2023-11-15 14:22:38.589357,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-11-15 14:22:46.953886,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-11-15 14:22:56.269927,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-11-15 14:23:04.137511,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-11-15 14:23:12.678501,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-11-15 14:23:20.912331,ei_06,Ich fühle mich wertlos.
"
"2023-11-15 14:23:29.301750,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-11-15 14:23:37.702480,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-11-15 14:23:46.089836,ei_09,Ich bin vollkommen alleine.
"
"2023-11-15 14:23:54.597407,ei_10,Es gibt keine Hoffnung.
"
"2023-11-15 14:23:54.599810,ei_rating_start,
"
"2023-11-15 14:24:01.982987,ei_rating_n,1
"
"2023-11-15 14:24:05.903997,ei_rating_p,8
"
"2023-11-15 14:24:05.920270,ei_end,
"
"2023-11-15 14:27:37.444379,training_start,time
"
"2023-11-15 14:29:08.625634,training_trial_1,
"
"2023-11-15 14:31:05.986210,training_trial_1_end,time
"
"2023-11-15 14:32:02.139637,training_trial_2,
"
"2023-11-15 14:33:24.921615,training_trial_2_end,time
"
"2023-11-15 14:33:29.927665,training_trial_end,
"
"2023-11-15 14:34:18.917357,training_base-rating_start,
"
"2023-11-15 14:34:24.206773,training_base-rating_n,1
"
"2023-11-15 14:34:27.964645,training_base-rating_p,9
"
"2023-11-15 14:34:27.977552,training_pg_01,Es kommen auch wieder bessere Zeiten!
"
"2023-11-15 14:34:45.277413,training_pg_01_rating_n_1,1
"
"2023-11-15 14:34:49.448699,training_pg_01_rating_p_1,9
"
"2023-11-15 14:34:56.905929,training_pg_1_step1_1,c
"
"2023-11-15 14:35:02.092394,training_pg_01_step1_VL_1_1,3
"
"2023-11-15 14:35:02.094566,training_pg_01_step1_VL_1_2,3
"
"2023-11-15 14:35:02.095855,training_pg_01_step1_VL_1_3,3
"
"2023-11-15 14:35:02.096927,training_pg_01_step1_VL_1_sum,9
"
"2023-11-15 14:35:04.003734,training_pg_01_step1_VL_2_1,0
"
"2023-11-15 14:35:04.005435,training_pg_01_step1_VL_2_2,0
"
"2023-11-15 14:35:04.006801,training_pg_01_step1_VL_2_3,0
"
"2023-11-15 14:35:04.008044,training_pg_01_step1_VL_2_sum,0
"
"2023-11-15 14:35:05.049326,training_pg_01_step1_VL_3_1,0
"
"2023-11-15 14:35:05.051254,training_pg_01_step1_VL_3_2,0
"
"2023-11-15 14:35:05.052618,training_pg_01_step1_VL_3_3,0
"
"2023-11-15 14:35:05.053884,training_pg_01_step1_VL_3_sum,0
"
"2023-11-15 14:35:21.812307,training_pg_1_step2_1,a
"
"2023-11-15 14:35:28.121665,training_pg_01_step2_VL_1_1,3
"
"2023-11-15 14:35:28.123557,training_pg_01_step2_VL_1_2,2
"
"2023-11-15 14:35:28.124966,training_pg_01_step2_VL_1_3,2
"
"2023-11-15 14:35:28.126086,training_pg_01_step2_VL_1_sum,7
"
"2023-11-15 14:35:29.348242,training_pg_01_step2_VL_2_1,0
"
"2023-11-15 14:35:29.350081,training_pg_01_step2_VL_2_2,0
"
"2023-11-15 14:35:29.351453,training_pg_01_step2_VL_2_3,0
"
"2023-11-15 14:35:29.352597,training_pg_01_step2_VL_2_sum,0
"
"2023-11-15 14:35:30.739561,training_pg_01_step2_VL_3_1,0
"
"2023-11-15 14:35:30.741356,training_pg_01_step2_VL_3_2,0
"
"2023-11-15 14:35:30.742632,training_pg_01_step2_VL_3_3,0
"
"2023-11-15 14:35:30.744136,training_pg_01_step2_VL_3_sum,0
"
"2023-11-15 14:35:44.415985,training_pg_1_step3_1,a
"
"2023-11-15 14:35:56.071405,training_pg_01_step3_VL_1_1,4
"
"2023-11-15 14:35:56.073351,training_pg_01_step3_VL_1_2,3
"
"2023-11-15 14:35:56.074770,training_pg_01_step3_VL_1_3,3
"
"2023-11-15 14:35:56.076180,training_pg_01_step3_VL_1_sum,10
"
"2023-11-15 14:35:57.641569,training_pg_01_step3_VL_2_1,0
"
"2023-11-15 14:35:57.643408,training_pg_01_step3_VL_2_2,0
"
"2023-11-15 14:35:57.644677,training_pg_01_step3_VL_2_3,0
"
"2023-11-15 14:35:57.645833,training_pg_01_step3_VL_2_sum,0
"
"2023-11-15 14:35:59.578472,training_pg_01_step3_VL_3_1,0
"
"2023-11-15 14:35:59.580224,training_pg_01_step3_VL_3_2,0
"
"2023-11-15 14:35:59.581626,training_pg_01_step3_VL_3_3,0
"
"2023-11-15 14:35:59.582898,training_pg_01_step3_VL_3_sum,0
"
"2023-11-15 14:36:07.913148,training_pg_01_post-rating_start,time
"
"2023-11-15 14:36:13.567402,training_pg_01_rating_n_2,1
"
"2023-11-15 14:36:17.888076,training_pg_01_rating_p_2,9
"
"2023-11-15 14:36:18.353900,training_pg_02,"Was mich nicht umbringt, macht mich nur stärker!"
"
"2023-11-15 14:36:39.470177,training_pg_02_rating_n_1,1
"
"2023-11-15 14:36:42.672260,training_pg_02_rating_p_1,9
"
"2023-11-15 14:36:49.108688,training_pg_2_step1_1,b
"
"2023-11-15 14:36:54.654187,training_pg_02_step1_VL_1_1,3
"
"2023-11-15 14:36:54.655976,training_pg_02_step1_VL_1_2,3
"
"2023-11-15 14:36:54.657381,training_pg_02_step1_VL_1_3,2
"
"2023-11-15 14:36:54.658549,training_pg_02_step1_VL_1_sum,8
"
"2023-11-15 14:36:56.201420,training_pg_02_step1_VL_2_1,0
"
"2023-11-15 14:36:56.203233,training_pg_02_step1_VL_2_2,0
"
"2023-11-15 14:36:56.204826,training_pg_02_step1_VL_2_3,0
"
"2023-11-15 14:36:56.206131,training_pg_02_step1_VL_2_sum,0
"
"2023-11-15 14:36:57.249805,training_pg_02_step1_VL_3_1,0
"
"2023-11-15 14:36:57.251642,training_pg_02_step1_VL_3_2,0
"
"2023-11-15 14:36:57.252969,training_pg_02_step1_VL_3_3,0
"
"2023-11-15 14:36:57.254180,training_pg_02_step1_VL_3_sum,0
"
"2023-11-15 14:37:15.293722,training_pg_2_step2_1,a
"
"2023-11-15 14:37:22.937329,training_pg_02_step2_VL_1_1,3
"
"2023-11-15 14:37:22.939336,training_pg_02_step2_VL_1_2,4
"
"2023-11-15 14:37:22.940509,training_pg_02_step2_VL_1_3,3
"
"2023-11-15 14:37:22.941569,training_pg_02_step2_VL_1_sum,10
"
"2023-11-15 14:37:24.174516,training_pg_02_step2_VL_2_1,0
"
"2023-11-15 14:37:24.176439,training_pg_02_step2_VL_2_2,0
"
"2023-11-15 14:37:24.177757,training_pg_02_step2_VL_2_3,0
"
"2023-11-15 14:37:24.179016,training_pg_02_step2_VL_2_sum,0
"
"2023-11-15 14:37:25.561452,training_pg_02_step2_VL_3_1,0
"
"2023-11-15 14:37:25.563142,training_pg_02_step2_VL_3_2,0
"
"2023-11-15 14:37:25.564325,training_pg_02_step2_VL_3_3,0
"
"2023-11-15 14:37:25.565374,training_pg_02_step2_VL_3_sum,0
"
"2023-11-15 14:37:36.293403,training_pg_2_step3_1,a
"
"2023-11-15 14:37:49.183093,training_pg_02_step3_VL_1_1,4
"
"2023-11-15 14:37:49.185153,training_pg_02_step3_VL_1_2,3
"
"2023-11-15 14:37:49.186481,training_pg_02_step3_VL_1_3,4
"
"2023-11-15 14:37:49.187685,training_pg_02_step3_VL_1_sum,11
"
"2023-11-15 14:37:50.725170,training_pg_02_step3_VL_2_1,0
"
"2023-11-15 14:37:50.727059,training_pg_02_step3_VL_2_2,0
"
"2023-11-15 14:37:50.728456,training_pg_02_step3_VL_2_3,0
"
"2023-11-15 14:37:50.729609,training_pg_02_step3_VL_2_sum,0
"
"2023-11-15 14:37:52.404629,training_pg_02_step3_VL_3_1,0
"
"2023-11-15 14:37:52.406492,training_pg_02_step3_VL_3_2,0
"
"2023-11-15 14:37:52.407830,training_pg_02_step3_VL_3_3,0
"
"2023-11-15 14:37:52.408952,training_pg_02_step3_VL_3_sum,0
"
"2023-11-15 14:38:00.464251,training_pg_02_post-rating_start,time
"
"2023-11-15 14:38:06.533649,training_pg_02_rating_n_2,2
"
"2023-11-15 14:38:09.819453,training_pg_02_rating_p_2,9
"
"2023-11-15 14:38:10.284757,training_pg_03,"Ich bin ein wertvoller Mensch, so wie ich bin!"
"
"2023-11-15 14:38:29.083350,training_pg_03_rating_n_1,1
"
"2023-11-15 14:38:33.286333,training_pg_03_rating_p_1,9
"
"2023-11-15 14:38:40.126245,training_pg_3_step1_1,a
"
"2023-11-15 14:38:46.822279,training_pg_03_step1_VL_1_1,2
"
"2023-11-15 14:38:46.824124,training_pg_03_step1_VL_1_2,2
"
"2023-11-15 14:38:46.825307,training_pg_03_step1_VL_1_3,2
"
"2023-11-15 14:38:46.826600,training_pg_03_step1_VL_1_sum,6
"
"2023-11-15 14:38:48.396890,training_pg_03_step1_VL_2_1,0
"
"2023-11-15 14:38:48.398741,training_pg_03_step1_VL_2_2,0
"
"2023-11-15 14:38:48.400156,training_pg_03_step1_VL_2_3,0
"
"2023-11-15 14:38:48.401471,training_pg_03_step1_VL_2_sum,0
"
"2023-11-15 14:38:49.968452,training_pg_03_step1_VL_3_1,0
"
"2023-11-15 14:38:49.970378,training_pg_03_step1_VL_3_2,0
"
"2023-11-15 14:38:49.971775,training_pg_03_step1_VL_3_3,0
