timestamp,label,content
"
"2024-07-01 13:13:15.908231,start_01,
"
"2024-07-01 13:13:22.320848,start_02,845
"
"2024-07-01 13:13:22.336503,start_03,
"
"2024-07-01 13:15:01.277337,lat_instr_01,
"
"2024-07-01 13:15:35.332400,lat_rating_n,5
"
"2024-07-01 13:15:44.029509,lat_rating_p,10
"
"2024-07-01 13:15:44.045580,fixation_01,
"
"2024-07-01 13:15:47.063095,stimulus_01,Ich
"
"2024-07-01 13:15:52.050993,lat_rating_start_01,
"
"2024-07-01 13:16:09.291008,lat_rating_n_01,0
"
"2024-07-01 13:16:15.074220,lat_rating_p_01,10
"
"2024-07-01 13:16:15.089262,fixation_02,
"
"2024-07-01 13:16:18.093200,stimulus_02,Freude
"
"2024-07-01 13:16:23.082873,lat_rating_start_02,
"
"2024-07-01 13:16:27.918174,lat_rating_n_02,0
"
"2024-07-01 13:16:32.467319,lat_rating_p_02,10
"
"2024-07-01 13:16:32.482655,fixation_03,
"
"2024-07-01 13:16:35.484258,stimulus_03,Ich
"
"2024-07-01 13:16:40.488909,lat_rating_start_03,
"
"2024-07-01 13:16:46.741660,lat_rating_n_03,0
"
"2024-07-01 13:16:53.775703,lat_rating_p_03,10
"
"2024-07-01 13:16:53.790190,fixation_04,
"
"2024-07-01 13:16:56.794300,stimulus_04,hoffnungslos
"
"2024-07-01 13:17:01.782434,lat_rating_start_04,
"
"2024-07-01 13:17:10.734769,lat_rating_n_04,1
"
"2024-07-01 13:17:19.168050,lat_rating_p_04,9
"
"2024-07-01 13:17:19.182722,fixation_05,
"
"2024-07-01 13:17:22.186366,stimulus_05,hoffnungslos
"
"2024-07-01 13:17:27.190970,lat_rating_start_05,
"
"2024-07-01 13:17:35.626512,lat_rating_n_05,1
"
"2024-07-01 13:17:40.176142,lat_rating_p_05,9
"
"2024-07-01 13:17:40.190601,fixation_06,
"
"2024-07-01 13:17:43.194481,stimulus_06,Zukunft
"
"2024-07-01 13:17:48.200071,lat_rating_start_06,
"
"2024-07-01 13:17:56.368559,lat_rating_n_06,1
"
"2024-07-01 13:18:01.482623,lat_rating_p_06,9
"
"2024-07-01 13:18:01.498169,fixation_07,
"
"2024-07-01 13:18:04.501863,stimulus_07,Selfie
"
"2024-07-01 13:18:09.503264,lat_rating_start_07,
"
"2024-07-01 13:18:18.906932,lat_rating_n_07,1
"
"2024-07-01 13:18:24.857746,lat_rating_p_07,9
"
"2024-07-01 13:18:24.873377,fixation_08,
"
"2024-07-01 13:18:27.877206,stimulus_08,Zukunft
"
"2024-07-01 13:18:32.867297,lat_rating_start_08,
"
"2024-07-01 13:18:39.903035,lat_rating_n_08,1
"
"2024-07-01 13:18:44.118589,lat_rating_p_08,9
"
"2024-07-01 13:18:44.134645,fixation_09,
"
"2024-07-01 13:18:47.138258,stimulus_09,Selfie
"
"2024-07-01 13:18:52.139342,lat_rating_start_09,
"
"2024-07-01 13:19:03.030279,lat_rating_n_09,1
"
"2024-07-01 13:19:07.547942,lat_rating_p_09,9
"
"2024-07-01 13:19:07.563731,fixation_10,
"
"2024-07-01 13:19:10.567147,stimulus_10,Freude
"
"2024-07-01 13:19:15.556344,lat_rating_start_10,
"
"2024-07-01 13:19:23.644792,lat_rating_n_10,1
"
"2024-07-01 13:19:27.062472,lat_rating_p_10,9
"
"2024-07-01 13:19:27.078216,fixation_11,
"
"2024-07-01 13:19:30.081848,stimulus_11,die Welt
"
"2024-07-01 13:19:35.071353,lat_rating_start_11,
"
"2024-07-01 13:19:42.872999,lat_rating_n_11,2
"
"2024-07-01 13:19:49.822582,lat_rating_p_11,5
"
"2024-07-01 13:19:49.838179,fixation_12,
"
"2024-07-01 13:19:52.841986,stimulus_12,die Welt
"
"2024-07-01 13:19:57.831378,lat_rating_start_12,
"
"2024-07-01 13:20:10.453656,lat_rating_n_12,2
"
"2024-07-01 13:20:14.286193,lat_rating_p_12,5
"
"2024-07-01 13:20:14.302939,lat_end,
"
"2024-07-01 13:21:22.429417,ei_instr_1,
"
"2024-07-01 13:21:48.215266,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-07-01 13:21:55.584496,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-07-01 13:22:03.321197,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-07-01 13:22:10.658673,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-07-01 13:22:18.527674,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-07-01 13:22:25.862708,ei_06,Ich fühle mich wertlos.
"
"2024-07-01 13:22:33.749166,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-07-01 13:22:41.245821,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-07-01 13:22:48.938127,ei_09,Ich bin vollkommen alleine.
"
"2024-07-01 13:22:56.337598,ei_10,Es gibt keine Hoffnung.
