timestamp,label,content
"
2023-02-07 10:43:55.059654",start_01,
"
2023-02-07 10:44:04.709284",start_02,123
"
2023-02-07 10:45:50.490702",lat_start_01,
"
2023-02-07 10:46:31.559298",lat_rating_n,5
"
2023-02-07 10:46:41.371438",lat_rating_p,8
"
2023-02-07 10:46:41.387732",fixation_01,
"
2023-02-07 10:46:41.537163",fixation_01,
"
2023-02-07 10:46:44.390762",stimulus_01,Zukunft
"
2023-02-07 10:46:58.827094",lat_rating_n_1,1
"
2023-02-07 10:47:07.170125",lat_rating_p_1,8
"
2023-02-07 10:47:07.185956",fixation_02,
"
2023-02-07 10:47:10.173671",stimulus_02,hoffnungslos
"
2023-02-07 10:47:25.511503",lat_rating_n_2,3
"
2023-02-07 10:47:32.803608",lat_rating_p_2,7
"
2023-02-07 10:47:32.819426",fixation_03,
"
2023-02-07 10:47:35.823498",stimulus_03,Freude
"
2023-02-07 10:47:52.080811",lat_rating_n_3,0
"
2023-02-07 10:47:55.601858",lat_rating_p_3,9
"
2023-02-07 10:47:55.617657",fixation_04,
"
2023-02-07 10:47:58.620958",stimulus_04,Zukunft
"
2023-02-07 10:48:19.398283",lat_rating_n_4,0
"
2023-02-07 10:48:21.935331",lat_rating_p_4,9
"
2023-02-07 10:48:21.950774",fixation_05,
"
2023-02-07 10:48:24.954663",stimulus_05,hoffnungslos
"
2023-02-07 10:48:35.970595",lat_rating_n_5,1
"
2023-02-07 10:48:40.526881",lat_rating_p_5,9
"
2023-02-07 10:48:40.542148",fixation_06,
"
2023-02-07 10:48:43.546644",stimulus_06,Selfie
"
2023-02-07 10:48:54.720295",lat_rating_n_6,0
"
2023-02-07 10:48:59.359297",lat_rating_p_6,9
"
2023-02-07 10:48:59.374846",fixation_07,
"
2023-02-07 10:49:02.377801",stimulus_07,Ich
"
2023-02-07 10:49:09.953748",lat_rating_n_7,0
"
2023-02-07 10:49:14.292169",lat_rating_p_7,10
"
2023-02-07 10:49:14.307725",fixation_08,
"
2023-02-07 10:49:17.311173",stimulus_08,die Welt
"
2023-02-07 10:49:28.324934",lat_rating_n_8,3
"
2023-02-07 10:49:32.095895",lat_rating_p_8,8
"
2023-02-07 10:49:32.111184",fixation_09,
