timestamp,label,content
"
"2023-12-13 09:44:40.661763,start_01,
"
"2023-12-13 09:44:56.877258,start_02,430
"
"2023-12-13 09:44:56.893513,start_03,
"
"2023-12-13 09:46:07.577830,lat_instr_01,
"
"2023-12-13 09:47:33.706054,lat_rating_n,6
"
"2023-12-13 09:47:49.209457,lat_rating_p,3
"
"2023-12-13 09:47:49.225614,fixation_01,
"
"2023-12-13 09:47:52.229604,stimulus_01,Zukunft
"
"2023-12-13 09:47:57.236898,lat_rating_start_01,
"
"2023-12-13 09:48:07.924250,lat_rating_n_01,9
"
"2023-12-13 09:48:17.176581,lat_rating_p_01,0
"
"2023-12-13 09:48:17.192076,fixation_02,
"
"2023-12-13 09:48:20.196914,stimulus_02,Ich
"
"2023-12-13 09:48:25.188234,lat_rating_start_02,
"
"2023-12-13 09:48:35.752354,lat_rating_n_02,8
"
"2023-12-13 09:48:44.975248,lat_rating_p_02,4
"
"2023-12-13 09:48:44.991053,fixation_03,
"
"2023-12-13 09:48:47.995306,stimulus_03,hoffnungslos
"
"2023-12-13 09:48:52.985823,lat_rating_start_03,
"
"2023-12-13 09:49:04.618113,lat_rating_n_03,9
"
"2023-12-13 09:49:15.196381,lat_rating_p_03,2
"
"2023-12-13 09:49:15.211796,fixation_04,
"
"2023-12-13 09:49:18.215570,stimulus_04,Zukunft
"
"2023-12-13 09:49:23.205203,lat_rating_start_04,
"
"2023-12-13 09:49:32.635555,lat_rating_n_04,9
"
"2023-12-13 09:49:38.826190,lat_rating_p_04,0
"
"2023-12-13 09:49:38.841478,fixation_05,
"
"2023-12-13 09:49:41.846113,stimulus_05,Selfie
"
"2023-12-13 09:49:46.847478,lat_rating_start_05,
"
"2023-12-13 09:49:57.896811,lat_rating_n_05,8
"
"2023-12-13 09:50:02.201930,lat_rating_p_05,3
"
"2023-12-13 09:50:02.217543,fixation_06,
"
"2023-12-13 09:50:05.221390,stimulus_06,Selfie
"
"2023-12-13 09:50:10.222669,lat_rating_start_06,
"
"2023-12-13 09:50:23.623084,lat_rating_n_06,9
"
"2023-12-13 09:50:28.245454,lat_rating_p_06,3
"
"2023-12-13 09:50:28.261362,fixation_07,
"
"2023-12-13 09:50:31.265232,stimulus_07,die Welt
"
"2023-12-13 09:50:36.254748,lat_rating_start_07,
"
"2023-12-13 09:50:43.047742,lat_rating_n_07,8
"
"2023-12-13 09:50:53.341811,lat_rating_p_07,4
"
"2023-12-13 09:50:53.357285,fixation_08,
"
"2023-12-13 09:50:56.361199,stimulus_08,Ich
"
"2023-12-13 09:51:01.351578,lat_rating_start_08,
"
"2023-12-13 09:51:05.725487,lat_rating_n_08,8
"
"2023-12-13 09:51:08.512225,lat_rating_p_08,3
"
"2023-12-13 09:51:08.527829,fixation_09,
"
"2023-12-13 09:51:11.532119,stimulus_09,die Welt
"
"2023-12-13 09:51:16.523519,lat_rating_start_09,
"
"2023-12-13 09:51:19.827611,lat_rating_n_09,8
"
"2023-12-13 09:51:23.880838,lat_rating_p_09,3
"
"2023-12-13 09:51:23.896354,fixation_10,
"
"2023-12-13 09:51:26.900614,stimulus_10,Freude
"
"2023-12-13 09:51:31.891501,lat_rating_start_10,
"
"2023-12-13 09:51:48.780762,lat_rating_n_10,6
"
"2023-12-13 09:51:52.602131,lat_rating_p_10,3
"
"2023-12-13 09:51:52.617879,fixation_11,
"
"2023-12-13 09:51:55.622471,stimulus_11,hoffnungslos
"
"2023-12-13 09:52:00.613534,lat_rating_start_11,
"
"2023-12-13 09:52:04.132947,lat_rating_n_11,8
"
"2023-12-13 09:52:12.572568,lat_rating_p_11,0
"
"2023-12-13 09:52:12.588052,fixation_12,
"
"2023-12-13 09:52:15.592738,stimulus_12,Freude
"
"2023-12-13 09:52:20.585109,lat_rating_start_12,
"
"2023-12-13 09:52:28.892521,lat_rating_n_12,6
"
"2023-12-13 09:52:33.908210,lat_rating_p_12,3
"
"2023-12-13 09:52:33.924499,lat_end,
"
"2023-12-13 09:53:50.331442,ei_instr_1,
"
"2023-12-13 09:54:29.158023,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2023-12-13 09:54:37.569782,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2023-12-13 09:54:45.000620,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2023-12-13 09:54:52.704942,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2023-12-13 09:55:00.228869,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2023-12-13 09:55:07.909492,ei_06,Ich fühle mich wertlos.
"
"2023-12-13 09:55:15.772782,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2023-12-13 09:55:23.220837,ei_08,Ich fühle mich vom Leben betrogen.
"
"2023-12-13 09:55:30.975354,ei_09,Ich bin vollkommen alleine.
"
"2023-12-13 09:55:38.840753,ei_10,Es gibt keine Hoffnung.
"
"2023-12-13 09:55:38.843209,ei_rating_start,
"
"2023-12-13 09:55:49.583030,ei_rating_n,8
"
"2023-12-13 09:55:56.222187,ei_rating_p,1
"
"2023-12-13 09:55:56.238374,ei_end,
"
"2023-12-13 10:01:05.077649,coping_instr,time
"
"2023-12-13 10:03:50.068986,coping_trial_1,time
"
"2023-12-13 10:07:17.684490,coping_trial_1_end,time
"
"2023-12-13 10:10:30.102723,coping_trial_2,time
"
"2023-12-13 10:12:11.413750,coping_trial_2_end,time
"
"2023-12-13 10:15:50.403255,coping_base-rating_start,
"
"2023-12-13 10:16:01.297535,coping_base-rating_n,8
"
"2023-12-13 10:16:08.635510,coping_base-rating_p,3
"
"2023-12-13 10:16:08.652605,coping_ng_01,Ich werde immer nur Probleme haben.
"
"2023-12-13 10:16:34.450016,coping_ng_01_rating_n_1,8
"
"2023-12-13 10:16:40.556976,coping_ng_01_rating_p_1,1
"
"2023-12-13 10:16:57.158326,coping_ng_01_step1_1,b
"
"2023-12-13 10:17:08.514177,coping_ng_01_step1_VL_1_1,2
"
"2023-12-13 10:17:08.516031,coping_ng_01_step1_VL_1_2,2
"
"2023-12-13 10:17:08.517419,coping_ng_01_step1_VL_1_3,2
"
"2023-12-13 10:17:08.518870,coping_ng_01_step1_VL_1_sum,6
"
"2023-12-13 10:17:10.083731,coping_ng_01_step1_VL_2_1,0
"
"2023-12-13 10:17:10.085520,coping_ng_01_step1_VL_2_2,0
"
"2023-12-13 10:17:10.086954,coping_ng_01_step1_VL_2_3,0
"
"2023-12-13 10:17:10.088207,coping_ng_01_step1_VL_2_sum,0
"
"2023-12-13 10:17:11.657131,coping_ng_01_step1_VL_3_1,0
"
"2023-12-13 10:17:11.658934,coping_ng_01_step1_VL_3_2,0
"
"2023-12-13 10:17:11.660319,coping_ng_01_step1_VL_3_3,0
"
"2023-12-13 10:17:11.661591,coping_ng_01_step1_VL_3_sum,0
"
"2023-12-13 10:17:43.071148,coping_ng_01_step2_1,a
"
"2023-12-13 10:17:58.317035,coping_ng_01_step2_VL_1_1,2
"
"2023-12-13 10:17:58.318927,coping_ng_01_step2_VL_1_2,2
"
"2023-12-13 10:17:58.320193,coping_ng_01_step2_VL_1_3,2
"
"2023-12-13 10:17:58.321296,coping_ng_01_step2_VL_1_sum,6
"
"2023-12-13 10:17:59.892381,coping_ng_01_step2_VL_2_1,0
"
"2023-12-13 10:17:59.894172,coping_ng_01_step2_VL_2_2,0
"
"2023-12-13 10:17:59.895556,coping_ng_01_step2_VL_2_3,0
"
"2023-12-13 10:17:59.896767,coping_ng_01_step2_VL_2_sum,0
"
"2023-12-13 10:18:00.940942,coping_ng_01_step2_VL_3_1,0
"
"2023-12-13 10:18:00.942738,coping_ng_01_step2_VL_3_2,0
"
"2023-12-13 10:18:00.944190,coping_ng_01_step2_VL_3_3,0
"
"2023-12-13 10:18:00.945455,coping_ng_01_step2_VL_3_sum,0
"
"2023-12-13 10:18:27.583023,coping_ng_01_step3_1,b
"
"2023-12-13 10:18:39.247560,coping_ng_01_step3_VL_1_1,2
"
"2023-12-13 10:18:39.249661,coping_ng_01_step3_VL_1_2,2
"
"2023-12-13 10:18:39.251026,coping_ng_01_step3_VL_1_3,2
"
"2023-12-13 10:18:39.252449,coping_ng_01_step3_VL_1_sum,6
"
"2023-12-13 10:18:40.783060,coping_ng_01_step3_VL_2_1,0
"
"2023-12-13 10:18:40.784966,coping_ng_01_step3_VL_2_2,0
"
"2023-12-13 10:18:40.786195,coping_ng_01_step3_VL_2_3,0
"
"2023-12-13 10:18:40.787603,coping_ng_01_step3_VL_2_sum,0
"
"2023-12-13 10:18:42.356632,coping_ng_01_step3_VL_3_1,0
"
"2023-12-13 10:18:42.358451,coping_ng_01_step3_VL_3_2,0
"
"2023-12-13 10:18:42.359722,coping_ng_01_step3_VL_3_3,0
"
"2023-12-13 10:18:42.360808,coping_ng_01_step3_VL_3_sum,0
"
"2023-12-13 10:18:49.480320,coping_ng_01_post-rating_start,time
"
"2023-12-13 10:19:00.093465,coping_ng_01_rating_n_2,9
"
"2023-12-13 10:19:08.795207,coping_ng_01_rating_p_2,0
"
"2023-12-13 10:19:09.260330,coping_ng_02,Ich bin komplett wertlos.
"
"2023-12-13 10:19:47.093901,coping_ng_02_rating_n_1,9
"
"2023-12-13 10:19:51.499464,coping_ng_02_rating_p_1,0
"
"2023-12-13 10:19:58.191540,coping_ng_02_step1_1,c
"
"2023-12-13 10:20:08.334153,coping_ng_02_step1_VL_1_1,2
"
"2023-12-13 10:20:08.335895,coping_ng_02_step1_VL_1_2,2
"
"2023-12-13 10:20:08.337429,coping_ng_02_step1_VL_1_3,2
"
"2023-12-13 10:20:08.338728,coping_ng_02_step1_VL_1_sum,6
"
"2023-12-13 10:20:09.464099,coping_ng_02_step1_VL_2_1,0
"
"2023-12-13 10:20:09.465921,coping_ng_02_step1_VL_2_2,0
"
"2023-12-13 10:20:09.467349,coping_ng_02_step1_VL_2_3,0
"
"2023-12-13 10:20:09.468515,coping_ng_02_step1_VL_2_sum,0
"
"2023-12-13 10:20:10.956161,coping_ng_02_step1_VL_3_1,0
"
"2023-12-13 10:20:10.959619,coping_ng_02_step1_VL_3_2,0
"
"2023-12-13 10:20:10.960922,coping_ng_02_step1_VL_3_3,0
